id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,86.0,92.0,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
,,,冗余三元组,73.0,25.0,行使主体,extraction,35a0077bb7978332caa958488dcc60d70ef8abab226d04ff7cbc649b67e663ac
,,,冗余三元组,84.0,9.0,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
,,,冗余三元组,73.0,9.0,行使主体,extraction,22ecff3864135744fe82f08d3503acabe340b9b5d05a325c39e6f7f3d132a2b3
,,,冗余三元组,74.0,9.0,承办机构,extraction,c3790b0d6713e9abc267c8f80025f46d6228014c6f321945271cf13fa05f8737
,,,冗余三元组,375.0,9.0,承办机构,extraction,2dae515f1f8ede39b3e231712764ff58cce5811e61c3d7dcb9914b0be9a0038a
,,,冗余三元组,376.0,9.0,实施依据,extraction,4cbff5cd34849510fb7b69de6fa6783ee828df2d14fae2ff794686600e35de41
,,,冗余三元组,84.0,65.0,是,extraction,dae13efb858df5f585077cac2197174b65c673a257f8d4cb80a24a5fb983781f
,,,冗余三元组,85.0,146.0,是,extraction,1b1e20a090429c1e51e463511466f11ab5f82bbea057dfcccf54c7482ad377ec
,,,冗余三元组,368.0,25.0,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,15.0,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
,,,冗余三元组,86.0,16.0,包括,extraction,a3e6905fa6779042e8801a2f3d062db36f0ade1e4d3b523b0f1628391d9f3d23
,,,冗余三元组,86.0,17.0,包括,extraction,886467cf144ca76391e75cb0d246efd1a2e3a93582fe269aba26ea9d54db53cd
,,,冗余三元组,184.0,25.0,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
,,,冗余三元组,1251.0,1252.0,发布,extraction,143d8d525f40ca1b2ab407b8a838681683401826cc5bd688154606fe77955e25
,,,冗余三元组,1251.0,1253.0,修正,extraction,0164dca9dd392a69aba183b10836b34707396337d331847cf49b38b436791823
,,,冗余三元组,84.0,897.0,是,extraction,12a32ad05a94510b1f93801277e390f3a9a4782ffdcead133e2979a85ce64b76
,,,冗余三元组,85.0,15.0,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
,,,冗余三元组,86.0,596.0,是,extraction,94084dabc33450ca39ae974fe6fa3520836b743d499774bd3ae29694a27fc1cd
,,,冗余三元组,86.0,197.0,是,extraction,bb24b5354fd736c999f53fffb77af7f19055dfdd2c0ffe37d1d18f34e117bae7
,,,冗余三元组,177.0,9.0,承办,extraction,b9d8e766143d552d97d8304bc2cc7022cbea0285452217dc048d092f91a86d10
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,167.0,是,extraction,8ab1d3115b78128656c6465bdc1a86455c839f066205da949e988fcbc85c3f52
,,,冗余三元组,86.0,168.0,是,extraction,f10c70f49507bf942a7ac4dddcbc78d1ca96d8ff627c1d276e9e3153fd15fefd
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,24.0,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
,,,冗余三元组,86.0,26.0,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
,,,冗余三元组,24.0,61.0,行使,extraction,1ff6108b11a1fd8602e864bd7c15d4c50a39bd007388f17e6810f55114250bac
,,,冗余三元组,26.0,9.0,承办,extraction,c38694bfe1bc6c4e871985296e8ce9cd7cd55d3b1206a072bce271e45ff1491a
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,682.0,是,extraction,9470b7ff589adba846d25a2575153287e5f978c8ca2ae95e606c07114b101d7c
,,,冗余三元组,86.0,683.0,是,extraction,003150f8d3c10f0b276374651797cd88e48f1becc6cc14d51bc7ba0913b9d597
,,,冗余三元组,24.0,26.0,承办机构,extraction,9258d8cdd35f37f58375b8b828678421c08d00aaee0b3a2245c86c8ca155b1a2
,,,冗余三元组,73.0,9.0,行使主体,extraction,22ecff3864135744fe82f08d3503acabe340b9b5d05a325c39e6f7f3d132a2b3
,,,冗余三元组,74.0,9.0,承办机构,extraction,c3790b0d6713e9abc267c8f80025f46d6228014c6f321945271cf13fa05f8737
,,,冗余三元组,1129.0,9.0,承办机构,extraction,a39ae1daa06685eb5d9f748de044ae591595012ef55a9092923b9c1ccf8c8abb
,,,冗余三元组,84.0,274.0,是,extraction,176d7f841aca54e5af78f6bc27dd74674096cb9a039592fe6cce64ae64c42533
,,,冗余三元组,85.0,424.0,是,extraction,2fcd9ec2184e2d2581aad889f054f26699781e9790b83061d0961ed20de6f3fb
,,,冗余三元组,86.0,425.0,是,extraction,20d1ec869fe399d77bbdf6c1ca51ffd385dcae179fef4b63966040bc36a2df4f
,,,冗余三元组,102.0,9.0,行使权力,extraction,d3d08d4035c77f84f340013e399419572a8959a5640a880c3b9051529000ce71
,,,冗余三元组,214.0,9.0,承办机构,extraction,ee49ff87a67ee904ac20d07c657c7bf51a7e215898c142477adb32aae9a7dc4b
,,,冗余三元组,86.0,25.0,承办,extraction,375ea1639f9954d1db4e5bb2887050c08842fbce9ee75906046ed1e37cf490bf
,,,冗余三元组,24.0,9.0,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,26.0,9.0,承办,extraction,c38694bfe1bc6c4e871985296e8ce9cd7cd55d3b1206a072bce271e45ff1491a
,,,冗余三元组,176.0,61.0,行使,extraction,bc53841f4e70b738995367070dbf1f605767e1f3fff37a1cbeaae8bbdcbae3b2
,,,冗余三元组,178.0,179.0,发布,extraction,5eeca477ad90e0acce60942eb25e4be37ad5f4d59a220fe3f5b1f72aec8b557e
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,482.0,9.0,实施依据,extraction,cb71c8a4c2ba8e06ca0b9f46d265feff2382cdc22ab30f219ed3088862996d22
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,176.0,是,extraction,02c0d0771c7cbd0ba597b206604398cdbd7b3e15eb6684b72e21a3ba99b3884c
,,,冗余三元组,86.0,177.0,是,extraction,b32b433dd84bb960ed071a73f4967fd7bdf429ec718aa64d459d82fecc3b6ca8
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,24.0,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
,,,冗余三元组,86.0,26.0,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
,,,冗余三元组,184.0,25.0,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
,,,冗余三元组,368.0,25.0,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,167.0,是,extraction,8ab1d3115b78128656c6465bdc1a86455c839f066205da949e988fcbc85c3f52
,,,冗余三元组,86.0,168.0,是,extraction,f10c70f49507bf942a7ac4dddcbc78d1ca96d8ff627c1d276e9e3153fd15fefd
,,,冗余三元组,85.0,167.0,是,extraction,8ab1d3115b78128656c6465bdc1a86455c839f066205da949e988fcbc85c3f52
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,368.0,是,extraction,e21e0a730ca5c1267d8e098c75dfa9be27877c82b2071fdcffb5d23d8f296cda
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,15.0,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
,,,冗余三元组,86.0,87.0,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
,,,冗余三元组,88.0,89.0,是,extraction,1fd44b6dd12c591086654f5115d307b0d23b3b1d7d7a917e0e9ad15934b355e2
,,,冗余三元组,368.0,25.0,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
,,,冗余三元组,771.0,25.0,承办机构,extraction,c225df566e72872da6bbca06ca660d15cbf4935c6a537e57d81358b07554f24c
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,15.0,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
,,,冗余三元组,88.0,89.0,是,extraction,1fd44b6dd12c591086654f5115d307b0d23b3b1d7d7a917e0e9ad15934b355e2
,,,冗余三元组,102.0,9.0,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
,,,冗余三元组,214.0,9.0,承办机构,extraction,ee49ff87a67ee904ac20d07c657c7bf51a7e215898c142477adb32aae9a7dc4b
,,,冗余三元组,84.0,170.0,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
,,,冗余三元组,15.0,16.0,行使主体,extraction,aa6cef4aafb74d77f701252706cb6c6ee0aa40c867ddd2f724af0c8a42a97f06
,,,冗余三元组,15.0,17.0,行使主体,extraction,53eea8d69bd45fcd60a8bbbf5d32f62cc10b247f9ffac22398899686c359c325
,,,冗余三元组,24.0,9.0,行驶主体,extraction,90a9fdac5ebef5a610edf20f99b4733fd9a0d155492c0c192a46ef1bbaac0331
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,24.0,25.0,行使主体,extraction,1d58e28b6d861ddde696e209ae3bde8d27cab0766bbf463b6d92f467e49068e6
,,,冗余三元组,84.0,9.0,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
,,,冗余三元组,26.0,25.0,承办机构,extraction,30db047221d22fd65d9b45d6b0e27d626fd4470daf6ca4dbfa3ad5b93fd64c9c
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,815.0,9.0,实施依据,extraction,59a87ddd071d6e3bf9b3eca090ebeb34abb7ce7980646fa2893c956e76932eef
,,,冗余三元组,482.0,9.0,实施依据,extraction,cb71c8a4c2ba8e06ca0b9f46d265feff2382cdc22ab30f219ed3088862996d22
,,,冗余三元组,816.0,484.0,判定为,extraction,bec756a4110fde31c4e8261815eae1ffdef77bf7439b740e586619fa8043a973
,,,冗余三元组,181.0,822.0,有行为,extraction,56bf8b2752cecca13eb242d19135a19c8bf27df4ea4f65365cd986ba609ff59e
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,368.0,是,extraction,e21e0a730ca5c1267d8e098c75dfa9be27877c82b2071fdcffb5d23d8f296cda
,,,冗余三元组,86.0,771.0,是,extraction,69fb69706836b5e6b91ab4c66d7dea17ae0c0d80c5c5c98f593ca6634d46fede
,,,冗余三元组,977.0,25.0,行使主体,extraction,5898890afa9d6e8f7b9c8120899a527d8d2f6980671df86435ab994ab657f814
,,,冗余三元组,184.0,25.0,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
,,,冗余三元组,25.0,3357.0,依据,extraction,5a01ab51b48d9163274c21cde7383e942a2f0b38aaea0a7401303786b89b4e09
,,,冗余三元组,3357.0,3358.0,发布,extraction,76c6332d0fb7c599830666051248cf2ac0aafbe12bdeee50c46d08444ebf7b5a
,,,冗余三元组,3357.0,3359.0,修正,extraction,5ff228a3f43128cb0f2bab98d7b0e8593df104fe77e3809d4641a49178b8ce3a
,,,冗余三元组,184.0,764.0,承办机构,extraction,ad83ec82217d22ccfe1b3cddae43789091fc968533a4e22feabaaba5ed9d9a84
,,,冗余三元组,1111.0,1114.0,承办机构,extraction,e4a36205deec078449a38b9f24a19914b85ce022cc22db2080f6995eaf2a248c
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,91.0,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
,,,冗余三元组,86.0,92.0,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
,,,冗余三元组,146.0,25.0,行使主体,extraction,e9395e02ab027a17fca081484067b2bebdcd82d5c65ef434473ae5b29ab62bb4
,,,冗余三元组,147.0,25.0,承办机构,extraction,a9a751846ce2151ce9d48ddb44945c1db4b026e79eb30585cc230cee9787e071
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,504.0,9.0,行使主体,extraction,fd8bb72c91578ea6d8afe2f0d8cd16dadf0ad387e6dc2d82242afaee34c31a8a
,,,冗余三元组,10.0,9.0,承办机构,extraction,c8b77814be0987ca3b2e506c579ce609b056354a1684cba23774d64a943b0c5e
,,,冗余三元组,65.0,84.0,是权力类型,extraction,648df8bbe9f32484a0865514afc191d007c7a78e17ef0ff0f253a80cb2fdfa0a
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,91.0,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
,,,冗余三元组,86.0,92.0,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
,,,冗余三元组,368.0,924.0,行驶,extraction,cfe8af1dc79fc8be3d5deb130423abbd229b125caafec86bc26733d6a0f5fa0b
,,,冗余三元组,425.0,9.0,承办,extraction,37cd33b46326dced0928f34c16d2fa6094b995e9a317d7223ecc17ad3afdca00
,,,冗余三元组,168.0,25.0,承办机构,extraction,699ac6943a690f945033f82cb73d7277b8f2709b48f4aff72ed1466cd646d5ba
,,,冗余三元组,146.0,25.0,行使主体,extraction,e9395e02ab027a17fca081484067b2bebdcd82d5c65ef434473ae5b29ab62bb4
,,,冗余三元组,503.0,25.0,承办机构,extraction,be5c980888b0c5c17ec28a52086985ca283c41ed09a84ea9111d45967bf3ff93
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,2758.0,9.0,实施依据,extraction,891ce51bead3265b610bd236fb10e86c278800951271955b0533e9f61a70272f
,,,冗余三元组,65.0,84.0,是,extraction,1ce326e7ae98bf163fc6311b6f6407bca51e977cd1a6b7dffb2578075d3d0573
,,,冗余三元组,66.0,86.0,属于,extraction,42b553fa64a50a549ccfa3f0d544cccc4e98ac19eb21d71c896a101860c8aa65
,,,冗余三元组,513.0,86.0,属于,extraction,3ff2b4abdbb71ebafa29faf9d5270473300ac4600144890d32261d0761a438e8
,,,冗余三元组,424.0,9.0,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
,,,冗余三元组,425.0,9.0,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
,,,冗余三元组,176.0,9.0,行驶主体,extraction,84278612ef5ed12f82ac94f41ecae19e9ba468a1bb0dd9818721acd262838540
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,184.0,25.0,行驶主体,extraction,107c9e327f95905f75047340a093a25bc14425f209611a13d30f7b3828cfe3a5
,,,冗余三元组,424.0,9.0,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
,,,冗余三元组,425.0,9.0,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
,,,冗余三元组,156.0,2775.0,金额范围,extraction,ae7007f2472218baeaa98ba13ccd38b41d96c0098e124f614d0a32fcc167f0e9
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,482.0,9.0,实施依据,extraction,cb71c8a4c2ba8e06ca0b9f46d265feff2382cdc22ab30f219ed3088862996d22
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,1111.0,25.0,行使主体,extraction,946d447b76b1330264404dfbec83dd38c57572c00682d723bdac1ac6de7a07fa
,,,冗余三元组,705.0,478.0,给予,extraction,dfa13da6a047bd04095afe3f44eae9e0dc90abb0a40e6811ca10ca56fd624139
,,,冗余三元组,168.0,9.0,承办,extraction,379ccbe952a58cd6dadaa0c74e81d371e3b08702b4d1d1a7651c5918e4c56186
,,,冗余三元组,24.0,369.0,行驶,extraction,0d90e9d21514cc7910cc2dc6fe07fcdf7640b21582f3a3768567556663446317
,,,冗余三元组,26.0,9.0,承办,extraction,c38694bfe1bc6c4e871985296e8ce9cd7cd55d3b1206a072bce271e45ff1491a
,,,冗余三元组,73.0,9.0,行使主体,extraction,22ecff3864135744fe82f08d3503acabe340b9b5d05a325c39e6f7f3d132a2b3
,,,冗余三元组,74.0,9.0,承办机构,extraction,c3790b0d6713e9abc267c8f80025f46d6228014c6f321945271cf13fa05f8737
,,,冗余三元组,375.0,9.0,承办机构,extraction,2dae515f1f8ede39b3e231712764ff58cce5811e61c3d7dcb9914b0be9a0038a
,,,冗余三元组,376.0,9.0,实施依据,extraction,4cbff5cd34849510fb7b69de6fa6783ee828df2d14fae2ff794686600e35de41
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,146.0,是,extraction,1b1e20a090429c1e51e463511466f11ab5f82bbea057dfcccf54c7482ad377ec
,,,冗余三元组,184.0,25.0,行使主体,extraction,45e0cee96958984c2aabd9175bbf63be357fbf00625dc473733cd09ac250b6cd
,,,冗余三元组,84.0,9.0,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
,,,冗余三元组,24.0,9.0,行驶主体,extraction,90a9fdac5ebef5a610edf20f99b4733fd9a0d155492c0c192a46ef1bbaac0331
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,24.0,9.0,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,504.0,9.0,行使主体,extraction,fd8bb72c91578ea6d8afe2f0d8cd16dadf0ad387e6dc2d82242afaee34c31a8a
,,,冗余三元组,10.0,9.0,承办机构,extraction,c8b77814be0987ca3b2e506c579ce609b056354a1684cba23774d64a943b0c5e
,,,冗余三元组,368.0,25.0,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
,,,冗余三元组,771.0,25.0,承办机构,extraction,c225df566e72872da6bbca06ca660d15cbf4935c6a537e57d81358b07554f24c
,,,冗余三元组,184.0,25.0,行驶主体,extraction,107c9e327f95905f75047340a093a25bc14425f209611a13d30f7b3828cfe3a5
,,,冗余三元组,764.0,25.0,承办机构,extraction,bbe04d760a5ec517c62efbab558c676ae0859fdf0eb76980d358b8674331f2b9
,,,冗余三元组,424.0,9.0,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
,,,冗余三元组,425.0,9.0,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
,,,冗余三元组,504.0,25.0,行使主体,extraction,041fb701ccb32c2ae011390059af362f416670c5afe03c79d27b2d50ecc1fc23
,,,冗余三元组,84.0,65.0,是,extraction,dae13efb858df5f585077cac2197174b65c673a257f8d4cb80a24a5fb983781f
,,,冗余三元组,85.0,424.0,是,extraction,2fcd9ec2184e2d2581aad889f054f26699781e9790b83061d0961ed20de6f3fb
,,,冗余三元组,86.0,66.0,是,extraction,f09037743050c0352d793fa423b42b7c7cf32d490776a2af2e744894ab3272ad
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,102.0,是,extraction,417193a96cd97e9ec68401725592ed0f5d2ec34f6029815085a451f31cf7e9b1
,,,冗余三元组,504.0,25.0,行使主体,extraction,041fb701ccb32c2ae011390059af362f416670c5afe03c79d27b2d50ecc1fc23
,,,冗余三元组,504.0,10.0,承办机构,extraction,85b0f0c8635497c79f1a2121a52301ce4e6111504499d57d878ad629030a1a1e
,,,冗余三元组,24.0,9.0,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,91.0,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
,,,冗余三元组,86.0,92.0,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
,,,冗余三元组,88.0,275.0,来自,extraction,5711b4dd0505958de3b5d522b4b1bad68acae861bfe54b04efb3e82f2b858d13
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,91.0,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
,,,冗余三元组,86.0,92.0,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
,,,冗余三元组,88.0,493.0,是,extraction,0beaf98be1792d6b7eb5fc57fca5f61db020e63ab4ef22e529073b8ed211a699
,,,冗余三元组,84.0,65.0,是,extraction,dae13efb858df5f585077cac2197174b65c673a257f8d4cb80a24a5fb983781f
,,,冗余三元组,85.0,424.0,是,extraction,2fcd9ec2184e2d2581aad889f054f26699781e9790b83061d0961ed20de6f3fb
