id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,17.0,9.0,承办机构,extraction,4dc0f425f921a8129b2c20728d78db66682a5e5c281a11d2bc3694a1c4fd86ba
,,,冗余三元组,113.0,9.0,实施依据,extraction,ce7250ee64fa07cd0888de5d0a7d297ae97df1ffb12a28a60887d0d7e04f624e
,,,冗余三元组,9.0,87.0,服务事项,extraction,01fae2c6203d987572e6298e2ab5686f9831d11e43392585df349bf3a09fbe22
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,36.0,9.0,行驶主体,extraction,2bb141e373fa3a9f858b722e3fce3c75c30c0951a31507e53eabe2956f0ca6c9
,,,冗余三元组,36.0,9.0,承办机构,extraction,03e8353bf4bdf2d1d8ca727cf1c3d89475ad02d01821c90d8c21326161a8b80a
,,,冗余三元组,9.0,52.0,实施依据,extraction,13608453f87bac7ca28701bcc889db3ddb65d3aac1d44db926324339622445f7
,,,冗余三元组,9.0,14.0,涉及事项,extraction,05bc27c605b95e9ee4103d99c2b3c969032828d2a522fdf4ccbb988e14e4b8f9
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,59.0,9.0,行驶主体,extraction,193c41f4cedaedda527bd313520f71683420dc645ca0b9a3dea0f6c76276ce29
,,,冗余三元组,59.0,9.0,承办机构,extraction,ec322c4bba17a606ccb11f92ee2aa4590994122286493f43f144e98ed357fd1d
,,,冗余三元组,9.0,20.0,服务事项,extraction,4db5743fbe8aaa439efa5c61c34d8c457ba837a24e6032d56fb7f1b632524031
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,17.0,9.0,行驶主体,extraction,d54539feac3abff9bf6d808d8e1d44846783f513b7f8b8090b5f30e96d1f416b
,,,冗余三元组,17.0,9.0,承办机构,extraction,4dc0f425f921a8129b2c20728d78db66682a5e5c281a11d2bc3694a1c4fd86ba
,,,冗余三元组,9.0,58.0,包含,extraction,179b29517f3de67c7be95a2cc37a3dea771d50f0d98ecc20d7fca6948efadfa4
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,36.0,是,extraction,c71360788330970e9271c94692c552bea317a6f243c833496857e49d68ae2bdc
,,,冗余三元组,18.0,36.0,是,extraction,763917cc0d41b529306a915c2eca7b390f263ce8daa97f08f8d707a9c88ef22a
,,,冗余三元组,7.0,52.0,是,extraction,837d09041764b0ea4c3ce5d960ec2ebb42393afe2e16ea5c0d2600f5c2eb5bf0
,,,冗余三元组,9.0,76.0,包含,extraction,867d777112a32bf1025e1d7a3c2b8c463d79f71c7b4c4839546d443f2fa44665
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,24.0,是,extraction,a45c285399e79f71b53d56a3e3f57b9730d4444107e0584b5a841b34e5f55b95
,,,冗余三元组,18.0,24.0,是,extraction,88cf080e4f34e6525ff5c6a4eb66b3306184d2efaab2e6b1834686bbd9c5678a
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,9.0,35.0,服务事项,extraction,144c3f8daa59c283978fe847f0f3409435132f16c61fa617266d5d4ac94ef461
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,21.0,9.0,行驶主体,extraction,8720bf216690e0067640ccda2bc1a90b8e1a2f66fe57e1cf90fca56b7f7638c4
,,,冗余三元组,15.0,9.0,实施依据,extraction,30065e9335f48a6d2ea7d266e3745a8fee23677a17aec17c94145f996cf846b4
,,,冗余三元组,9.0,58.0,包含,extraction,179b29517f3de67c7be95a2cc37a3dea771d50f0d98ecc20d7fca6948efadfa4
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,21.0,是,extraction,b4659add0420ad8ebb0d8905309fc53163dbd7bcd426cdffc5edf231290bd7c6
,,,冗余三元组,18.0,21.0,是,extraction,9506de3854e84c42132772e5f1f3663cbe3d36d9e2c76da9d1c9c5ec622fc992
,,,冗余三元组,7.0,54.0,是,extraction,c8ae73e9f17b71b5a3a1abb3e9657a041d2f51a99bca64780fc95ced120ebd74
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,116.0,是,extraction,a180f43bb9376f0dadbff129dc98b4571e55ee9b17695dc94c639f2f06116156
,,,冗余三元组,18.0,55.0,是,extraction,0b564873a65e10aeb7fc84f33955aa7ea08cd3bdebad158d5c28f35d5e385bc4
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,9.0,44.0,服务事项,extraction,72689a0c26d7718f59eddd586a47fc5dd456605bf4f02a84d78e06a23c12beef
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,30.0,是,extraction,b8c42a73848d151fb19153682dd14995902d02478bbe012a2ed29acf2c22965a
,,,冗余三元组,18.0,30.0,是,extraction,390da1d934e648f99cce08ddf4d9970fc48fb9c0e84d7950994252ba39eda2b2
,,,冗余三元组,7.0,52.0,是,extraction,837d09041764b0ea4c3ce5d960ec2ebb42393afe2e16ea5c0d2600f5c2eb5bf0
,,,冗余三元组,9.0,16.0,包含事项,extraction,25f0d8b83661026b5b5a31ff652d24e03d40f972ae81ffd1f79c7d03833e4ab1
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,94.0,是,extraction,ee4f01b8cd6860d9706fc3d8915740df5f4bcd9fb38433e999846d6e6b64a544
,,,冗余三元组,18.0,94.0,是,extraction,3142c19af9375761de87e22130c05235eef52f9a842b3d5e204357dfb8c6d1b0
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,120.0,是,extraction,00eaf608b857f0f653dd94e1eb5fea35abe5dd9354b4dc0d1d73d28f9f887ac4
,,,冗余三元组,18.0,120.0,是,extraction,41e6cc6d113c18b782827f415d0233c8c5d15f95c4e2c7db6b9e2a8b339f2fbe
,,,冗余三元组,7.0,95.0,是,extraction,1cd02fbe297e0d51ec3941cffe0149cd4c6453d3bebe7fc1dbad0f928614ed5b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,88.0,是,extraction,34b0b2b2f5ef9ca8627377a4578c1d8ac2883634e5281d6f2b795bc2970e3a54
,,,冗余三元组,18.0,88.0,是,extraction,9b8831fcca315f583eb898bbe87221bc757b5487b1b7060e7a0473335401dac8
,,,冗余三元组,7.0,68.0,是,extraction,e9cb5728a32b0882cf83f91662fae962c94a75cae280a9163e48c1b9c79de321
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,123.0,涉及问题,extraction,edea0eb663b2051814bb87d182a7a5aea98761d8ce266dcc47871904a9a51418
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,36.0,是,extraction,c71360788330970e9271c94692c552bea317a6f243c833496857e49d68ae2bdc
,,,冗余三元组,79.0,107.0,是,extraction,98daf5818126b6dcefbb8f5a4996e4ff22c2d4fe6b1d60c466d98c333eccc0af
,,,冗余三元组,9.0,134.0,服务事项,extraction,799407b5d3c598ff8c09e2c0fea4d5612c59415116cc5bfc54200bc62526c096
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,51.0,9.0,行驶主体,extraction,00b83440d21e998006abd5261ab1c2fbdd683965882314dbb88dd9f0ebebc9e1
,,,冗余三元组,51.0,9.0,承办机构,extraction,597fa2e6b3d1d334513240e2c76171edb4c4fbec18ffcbb49a19cbdc84ca334c
,,,冗余三元组,9.0,45.0,实施依据,extraction,bc26784a1ba5d2aeccfadd350a15b54e1e9ebbcca9e46e344c45c157822b343d
,,,冗余三元组,9.0,20.0,服务事项,extraction,4db5743fbe8aaa439efa5c61c34d8c457ba837a24e6032d56fb7f1b632524031
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,24.0,9.0,行驶主体,extraction,90a9fdac5ebef5a610edf20f99b4733fd9a0d155492c0c192a46ef1bbaac0331
,,,冗余三元组,24.0,9.0,承办机构,extraction,c20f9f12bcd7f579d07afbab9de42fa29760431e0e85ee0a80cc210217206cee
,,,冗余三元组,32.0,9.0,实施依据,extraction,56a4d7a974b09a5a997810d4abd09c9272903966a555d6ada886f6dc66065e11
,,,冗余三元组,9.0,14.0,涉及事项,extraction,05bc27c605b95e9ee4103d99c2b3c969032828d2a522fdf4ccbb988e14e4b8f9
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,26.0,是,extraction,4072f57383ef693458d3eef57ef37ae1bbae2b003ec7bc05d3d07a737a272b53
,,,冗余三元组,18.0,26.0,是,extraction,ba75a3427e43490516afd81128bf869a212354b1eee0fc588681807f9f92b400
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,9.0,16.0,包含事项,extraction,25f0d8b83661026b5b5a31ff652d24e03d40f972ae81ffd1f79c7d03833e4ab1
,,,冗余三元组,18.0,26.0,是,extraction,ba75a3427e43490516afd81128bf869a212354b1eee0fc588681807f9f92b400
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,9.0,85.0,服务事项,extraction,1d28a5414ebb49b2149f491c9d25b43d99ea2cbfd450b07020d3fca062daa9a8
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,21.0,9.0,行驶主体,extraction,8720bf216690e0067640ccda2bc1a90b8e1a2f66fe57e1cf90fca56b7f7638c4
,,,冗余三元组,21.0,9.0,承办机构,extraction,f6f3f5a2c0535b46220fb05fa7d9d286c6a7bf3d1296438d2b596460b67fc2fa
,,,冗余三元组,9.0,106.0,涉及,extraction,e953cda27fa5b7ce2472d37f26d62501fed6964e77c5a7106b1a3f52dbaa1db4
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,59.0,是,extraction,8117b4dc68ddf4093480012c3282a38fd093fcf169e9c5ee6a711a0ba692c666
,,,冗余三元组,18.0,59.0,是,extraction,c5c9a9584680fe9f1466df4afb358f2b52741db286c7ee58cfac843bb582c597
,,,冗余三元组,9.0,74.0,服务事项,extraction,f0d4481859cdbd3734a9602a072a2bbd22e88f546375495f7a60f9780960d1a7
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,72.0,9.0,行驶主体,extraction,bfe0d1396d26f496af577568ce721d20768d448deeb29681f4fe9d70cc8549a8
,,,冗余三元组,72.0,9.0,承办机构,extraction,8827629fd91263d29b18b6df9b767f63d89e344f34a87ffd653b62e77346156c
,,,冗余三元组,9.0,13.0,实施依据,extraction,c14343871ebc6c05298b2236c82c2e8337431d852c0efaefa36132dada8a4925
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,46.0,涉及,extraction,88296d87c8772de1f62481cd05298c2233cc8547e68abf531889d01e493a08cc
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,59.0,是,extraction,8117b4dc68ddf4093480012c3282a38fd093fcf169e9c5ee6a711a0ba692c666
,,,冗余三元组,18.0,59.0,是,extraction,c5c9a9584680fe9f1466df4afb358f2b52741db286c7ee58cfac843bb582c597
,,,冗余三元组,7.0,52.0,是,extraction,837d09041764b0ea4c3ce5d960ec2ebb42393afe2e16ea5c0d2600f5c2eb5bf0
,,,冗余三元组,9.0,16.0,包含,extraction,b4bd027f5bb5c31009aab6062273c66b5d98cc36d6e28a0f62391bd0045dd2bd
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,94.0,是,extraction,ee4f01b8cd6860d9706fc3d8915740df5f4bcd9fb38433e999846d6e6b64a544
,,,冗余三元组,18.0,94.0,是,extraction,3142c19af9375761de87e22130c05235eef52f9a842b3d5e204357dfb8c6d1b0
,,,冗余三元组,7.0,15.0,是,extraction,78a5d87757a5308ac26e4fe80879ba6042490f842d45a3c0ccd86cb8e54cc9ef
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,18.0,40.0,是,extraction,a5de43bfc641f5fc0624d49940a88d734691a195da04e3f6a79945ebcd7d032a
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,1.0,69.0,包括,extraction,63822bd0da36baa9841444087198ac28a8ed919bc75d63d42db85bb3684483b4
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,7.0,93.0,是,extraction,260fc1907adb6d01fcbf120d000111b6d81b0a8104d6b76ab1b8ce110adffc75
,,,冗余三元组,9.0,35.0,服务事项,extraction,144c3f8daa59c283978fe847f0f3409435132f16c61fa617266d5d4ac94ef461
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,40.0,9.0,行驶主体,extraction,a3effed45629a84a565ceaff7dd6912892f2849e1d37742284d94d7d15cf880b
,,,冗余三元组,40.0,9.0,承办机构,extraction,bd97ee476c8d7cb569fd8bc61da23f82c4f0fc26105bf4f52b23162933300e98
,,,冗余三元组,9.0,22.0,实施依据,extraction,50cb666f2386eb540c17e3e2a65195f4f99203f560f5dc38b2422bf353a2742d
,,,冗余三元组,9.0,57.0,包含,extraction,82417ff3d5244fb2e202b941d2ba3c123453dc2619fa07085fe04b70f4d9208b
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,72.0,是,extraction,3193458bfcf47922b1d51aadb67f0f6b05d7b6fb22371da712ccefd4020951ec
,,,冗余三元组,18.0,72.0,是,extraction,c794a8e2cd19d975feb25749b2782d3cabac1ee76b6a00c05ac964d38c018d95
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,1.0,119.0,包括,extraction,e71da8f3b4b82fe580d071349afdfe2e2d125fc3f9991471c04f66f8d7e63f9e
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,79.0,80.0,是,extraction,6400554d7e554542c1a0ebd53cfdcf09a6368c3ce21b5c7b9764553220ce81b8
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,25.0,涉及,extraction,78702f72f61bc98548eecb5eaa17caa7242237d3df09017c8cca03183453005f
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,21.0,是,extraction,b4659add0420ad8ebb0d8905309fc53163dbd7bcd426cdffc5edf231290bd7c6
,,,冗余三元组,7.0,13.0,是,extraction,8492960f1bc3d93d88011d3dd04d0e5ea635c6431041eee20154964cb6e6123b
,,,冗余三元组,9.0,91.0,服务事项,extraction,a480ef8a1bc2c2a765033e73b41fff3498c2197a9e3fa9acd79110eb0089fc6c
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,55.0,9.0,行驶主体,extraction,64f9c28edac9d5af28cd583fa8cc75fe5f0e75c516f7a79e147a05b087847c47
,,,冗余三元组,55.0,9.0,承办机构,extraction,ef74d9e96d2e179dc614fcc498139d1db5613404a8a960fd8a1ff51dd2f686da
,,,冗余三元组,19.0,9.0,实施依据,extraction,13be8d2b8063386989168eb1289ba9fd91ef75a9389fe6d42235d3a722dcf184
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,57.0,包含,extraction,82417ff3d5244fb2e202b941d2ba3c123453dc2619fa07085fe04b70f4d9208b
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,59.0,是,extraction,8117b4dc68ddf4093480012c3282a38fd093fcf169e9c5ee6a711a0ba692c666
,,,冗余三元组,18.0,59.0,是,extraction,c5c9a9584680fe9f1466df4afb358f2b52741db286c7ee58cfac843bb582c597
,,,冗余三元组,1.0,41.0,包括,extraction,ee1394a800f07d8331b9bf646933ccaacd401bffe877cf6d5822526a4348b5e3
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,86.0,是,extraction,9080d476b35d51d910e412f7d99b1165046958a57f4eb9c8c5a9582ebc0afb87
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,72.0,是,extraction,3193458bfcf47922b1d51aadb67f0f6b05d7b6fb22371da712ccefd4020951ec
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,9.0,134.0,服务事项,extraction,799407b5d3c598ff8c09e2c0fea4d5612c59415116cc5bfc54200bc62526c096
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,17.0,9.0,行驶主体,extraction,d54539feac3abff9bf6d808d8e1d44846783f513b7f8b8090b5f30e96d1f416b
,,,冗余三元组,17.0,9.0,承办机构,extraction,4dc0f425f921a8129b2c20728d78db66682a5e5c281a11d2bc3694a1c4fd86ba
,,,冗余三元组,45.0,9.0,实施依据,extraction,bb40587674ec76a22d4dad29acc78cc997bba5282cf53b2804d155ffe64c1985
,,,冗余三元组,9.0,14.0,服务事项,extraction,8c67790894ee065607e7a9d28146d23d05637bc291ef650450fef1f13a130ac0
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,24.0,是,extraction,a45c285399e79f71b53d56a3e3f57b9730d4444107e0584b5a841b34e5f55b95
,,,冗余三元组,18.0,24.0,是,extraction,88cf080e4f34e6525ff5c6a4eb66b3306184d2efaab2e6b1834686bbd9c5678a
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,26.0,是,extraction,4072f57383ef693458d3eef57ef37ae1bbae2b003ec7bc05d3d07a737a272b53
,,,冗余三元组,18.0,26.0,是,extraction,ba75a3427e43490516afd81128bf869a212354b1eee0fc588681807f9f92b400
,,,冗余三元组,7.0,52.0,是,extraction,837d09041764b0ea4c3ce5d960ec2ebb42393afe2e16ea5c0d2600f5c2eb5bf0
,,,冗余三元组,1.0,131.0,包括,extraction,2d73c3c7e3d09d54d964de835f267353def03e3575d139ae356d20a79383082d
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,78.0,是,extraction,e46407c483d4eab28a43248dca5cf4f08c6c495d76c226e37a8b88537192a2b8
,,,冗余三元组,18.0,78.0,是,extraction,cc63f6e6429ee02156176c7eb0c688458041838a597335b19266372dfccae656
,,,冗余三元组,7.0,101.0,是,extraction,ad8d8be96f4573b9b3b1ef94e788fff08f57033016f187c2d7d4fa95458d1926
,,,冗余三元组,9.0,76.0,服务事项,extraction,9e9959074c1b6c3561046299adcae030140e6535c1c1ff5ff27c01e2eda024cf
,,,冗余三元组,11.0,9.0,权力类型,extraction,2c1c88acab62420824c092d4fa6632ca9b0bfffd2d1ca0586870856ec5f1ae16
,,,冗余三元组,40.0,9.0,行驶主体,extraction,a3effed45629a84a565ceaff7dd6912892f2849e1d37742284d94d7d15cf880b
,,,冗余三元组,40.0,9.0,承办机构,extraction,bd97ee476c8d7cb569fd8bc61da23f82c4f0fc26105bf4f52b23162933300e98
,,,冗余三元组,19.0,9.0,实施依据,extraction,13be8d2b8063386989168eb1289ba9fd91ef75a9389fe6d42235d3a722dcf184
,,,冗余三元组,1.0,100.0,包括,extraction,9017bd17c06071fa8ae0e38ee317c91ace5c98d327abeecdab763b4d938f33eb
,,,冗余三元组,3.0,62.0,是,extraction,2edd114747321d4b07050fbb5cff6660939a85ebb7d77cfcf9a7ef540fac2b4a
,,,冗余三元组,7.0,90.0,是,extraction,ac268e58a8ec5dded08f4e1b1d6146256d809b0439fc155c0aec3554f8ce1595
,,,冗余三元组,1.0,23.0,包括,extraction,5407119728c98cec1668095a608f6fa08472d9464eb609fca4d1bce1943e93f2
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,51.0,是,extraction,e2bf527310e351c009c5a9f48f941ad800bae5907f134cda086b77d5bcc332c8
,,,冗余三元组,18.0,51.0,是,extraction,a92cb4c88051854c8fca70a4fb2364d2b00da7188f1ea5f0ff12249d1cb98d17
,,,冗余三元组,7.0,39.0,是,extraction,7af661cc823147f676b7839123ee9f6367bff42ed12db054d47907b23e6ea4d4
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,59.0,是,extraction,8117b4dc68ddf4093480012c3282a38fd093fcf169e9c5ee6a711a0ba692c666
,,,冗余三元组,18.0,59.0,是,extraction,c5c9a9584680fe9f1466df4afb358f2b52741db286c7ee58cfac843bb582c597
,,,冗余三元组,7.0,22.0,是,extraction,197084ef0cc4cdfd4564ae30861c99b3397285c69dc9d2aed17542b14e877968
,,,冗余三元组,79.0,107.0,是,extraction,98daf5818126b6dcefbb8f5a4996e4ff22c2d4fe6b1d60c466d98c333eccc0af
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,9.0,103.0,涉及,extraction,57d85089f335cf57dcaee1331efc652cc84a61342db67076d4e26001c38f97b3
,,,冗余三元组,5.0,121.0,是,extraction,20323703345f596061d82c773802f8fb616df2689c6d990f811815dfbfea4e11
,,,冗余三元组,18.0,36.0,是,extraction,763917cc0d41b529306a915c2eca7b390f263ce8daa97f08f8d707a9c88ef22a
,,,冗余三元组,7.0,54.0,是,extraction,c8ae73e9f17b71b5a3a1abb3e9657a041d2f51a99bca64780fc95ced120ebd74
,,,冗余三元组,3.0,11.0,包含,extraction,861dfa1708b764304f893c2f3d93e9fef4c92997964a70f0441cef68452621df
,,,冗余三元组,5.0,116.0,是,extraction,a180f43bb9376f0dadbff129dc98b4571e55ee9b17695dc94c639f2f06116156
,,,冗余三元组,18.0,72.0,是,extraction,c794a8e2cd19d975feb25749b2782d3cabac1ee76b6a00c05ac964d38c018d95
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,1.0,9.0,包括,extraction,faf0ce8191eacfaa2463c2b297349347b524dc6e45d27869dd8175629020d62c
,,,冗余三元组,3.0,11.0,是,extraction,50e282008fdda86810f048e213c9dbd0e2f5df0a5efb5176f11c1f5844f7c83a
,,,冗余三元组,5.0,94.0,是,extraction,ee4f01b8cd6860d9706fc3d8915740df5f4bcd9fb38433e999846d6e6b64a544
,,,冗余三元组,18.0,94.0,是,extraction,3142c19af9375761de87e22130c05235eef52f9a842b3d5e204357dfb8c6d1b0
,,,冗余三元组,7.0,75.0,是,extraction,967bc50505fd1a44b23df820764b0ccbb4476ad6d7f62cfe2fb966ef7ddfec2f
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,145.0,是,extraction,83084a30d64cbfb706df40847b1301cded67c74eab12e8e401e47ce97f732206
