start_id,end_id,relation_type,source,triple_hash
343,14,行驶主体,extraction,f8fe68b53f486000e1cfd851a61b50dc1535d7f1b34f1b5b696564fdc7ea8ead
344,14,承办机构,extraction,9f0126c274098dc8a1a0e4926e2527779112221445d6e6e845e73c2d3f5a070a
91,48,承办机构,extraction,0520f7e577bc998139584ad0cf69058d7467498de6c3788dda27f9654eac9aa9
92,48,承办机构,extraction,f3652aa92b38ce64beeaa04c474b37fd61c0ee17610d71b790845bfe8ab6bee0
93,14,执行方,extraction,8d620ef0dfba739286862a4c14438aa209e8ef49f5e52c86da1d783c5349a11a
251,14,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
1624,48,行驶主体,extraction,56a0e841e18c4a48e4d1cc8b606848b36a08cf1957653b68fb7ae91c640b7895
376,48,承办机构,extraction,4d6628ed6f65032ac9ddb6ed8705bf0e772ead448ebe31861b5c9e2cd01b18ff
3170,14,实施依据,extraction,24fde2666f43ceb8ed87c32196c39dc8dfc9cbe9273312e77f9ce8553e7f9a1d
118,48,行使主体,extraction,11f4d3e25c02943dead6a0cebfa5725e5f8a4bdada3c76d0713833afdc97e750
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,118,是,extraction,3e6f1df70bdccc2abf16f79fe555ff001bf0de5f7b0d3d22013c35a117015f40
86,1060,是,extraction,e8efbd952333dd1166204d9bbcdc826c4de737828669ed8b794ccd3c1d9731d8
48,521,包括,extraction,5549382908d8e30b1b36d4530a0a644ae28aa2932868136fe5866c49b71cb816
48,522,包括,extraction,8d5f7d8565172c51463a24739bf4079d06c551f482dcba9e414fc7e50957cfad
84,209,是,extraction,00c14654af60e15f1fd6ec1150ef5c8862c235b347ed82ac1be3633e75103b6a
85,418,是,extraction,486f5994e249f5b6191886ae14767dfa98cc7b8abf4b4776d0b1e21f561f5b2f
86,415,是,extraction,dbd66938093876a89bad8bf7178f26b2741dcb8591dddcf056e33389a34a3c87
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
86,87,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
148,551,行驶,extraction,4e50e00b3ef87840840a0bb672b94c9d2c9e932fc456c2f320b1d751e17ee9a2
551,14,类型,extraction,4d4944bb532ffdbdf63426d840b0ac2582ccdfcf46cf376a260f548f3933117e
90,14,行使主体,extraction,168ac9de92aab914aa013afaca7e9c8685d2b41089e8cb7a59e8f3546ec52dec
91,14,承办机构,extraction,0908b9aaad81859f47f7db989899c6ea1edc41de50a6236c4252eaaf30a80d54
92,14,承办机构,extraction,e85b0fc3a4ea914cb08f855221cca67fcea4bc4f40fc650cf396043142b17453
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,118,是,extraction,3e6f1df70bdccc2abf16f79fe555ff001bf0de5f7b0d3d22013c35a117015f40
131,48,行使主体,extraction,482847ad3fd4f4ffeb77b518db6ee1519562cc422cd8ade1e0c1f7ca7a253af3
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,47,是,extraction,e53c3a27129905a11830e8e942368ed38a8dbe609251925bd4814e93be067fc1
131,14,行使主体,extraction,fd34b8736524deca0b4e2ab42d99751148eed29d6551c12ae1a4e3605366d146
1081,14,承办机构,extraction,e3b587abcc9c0c3f1401ac7b08fc164ee2dc0e91b108d3ba367b39b5abd0058e
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
251,14,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
84,263,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,14,执行,extraction,366f4ad56dc22a270d97a9a35a4b968d6ee423c12f51899b0e8842ad68d3ad07
84,14,类型,extraction,59d2e753a832e6b02f5a6e8b0415069c38fd2266db6b9737ee9ea7ad62d889f3
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
47,85,行驶主体,extraction,af69dee21875115dd8c4caca00d864f4a402e2e8b71baec881697b54c83f0112
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,118,是,extraction,3e6f1df70bdccc2abf16f79fe555ff001bf0de5f7b0d3d22013c35a117015f40
84,14,包含,extraction,a467e388d288d8734685df5fb75eb7419250dad2e8c86038bdf9ebe20b22c6fe
85,459,是,extraction,e236ffda8e761ae77e893b11e4ca754f8b412bc0fe8a70719fcbb10abeb44474
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
85,16,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
86,73,是,extraction,c8fad06bd2d6408d665205bc86b753be2ca2d60517c13941cdd72e7f0b92447e
638,48,承办机构,extraction,c9334f7e3c19095957ee06873a130ca96902b893c075ed2462cc5fecd5852f50
686,230,处,extraction,9447567351ac66d1f159ef0886d2efe757ecdcc476a376db9eded733964095ce
48,14,是,extraction,4724c503cb2a4c5428ef9f6b5db60a01bec2fd7bda918e8984b13bab5cd9cfa6
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,264,是,extraction,c562ad4993c64b824d22234488f5b2a29864af5110c0d1d4ff27c2b1b9c37c8f
86,265,是,extraction,80f49bdd991c42dd516349192d82bbda3825e93d1d4a89807d6c1952458f75b3
16,14,执行,extraction,05a5c9af8fbcb564bd705a903ea01c7f4ed1f928295614048b8d1508e5fce14a
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
85,16,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
86,73,是,extraction,c8fad06bd2d6408d665205bc86b753be2ca2d60517c13941cdd72e7f0b92447e
88,252,是,extraction,f269ff147e648e20192eb8522903499302dec7df98db4eedadcc3a62155cd0c6
131,48,行使主体,extraction,482847ad3fd4f4ffeb77b518db6ee1519562cc422cd8ade1e0c1f7ca7a253af3
48,3583,依据,extraction,591b9a4b9a833034cc7bf2f5a8eb7dd4c2e8a9e7be0aea1fde2d8ee07b2a4a7a
48,5,涉及,extraction,7beb08c54f2f22889f8d185278ac5090fe7a224c436552869a8315015b91df50
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
86,572,是,extraction,afe85f010bcb266d2eaac52a4f1d42953c0dfc6fa4093624a2a8cef41d5cf18e
84,209,是,extraction,00c14654af60e15f1fd6ec1150ef5c8862c235b347ed82ac1be3633e75103b6a
85,418,是,extraction,486f5994e249f5b6191886ae14767dfa98cc7b8abf4b4776d0b1e21f561f5b2f
88,644,来自,extraction,08fbec1e789f9cdb44313e3cc91d5d507153ba54b7e518bf255a782c2ee7b5fb
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,699,是,extraction,8f5aed32c5ba850c4b1d0aef6192d7d175891ddfd13a62afcb246870e2c60648
84,107,是,extraction,d28cd1e5a324a1ad32f188f275d50abd7614bc2448254669567a8b2008c40143
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
86,572,是,extraction,afe85f010bcb266d2eaac52a4f1d42953c0dfc6fa4093624a2a8cef41d5cf18e
155,14,行使主体,extraction,010ecf712514cd34886633e98ae1b5b4d0d25623565e1b3f54b84cb7450a811a
156,14,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
2140,2142,违反,extraction,f681ae38715a728be6a8cded496bbb30a58afc4fbbdbd32a62f45b6a105b138c
48,48,是,extraction,e580b83e57a1d6d35944e662f854e2feffb041267c6b58fbee82e0eecb06ca71
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,132,是,extraction,f31615dcb61955b8bc39ecc520ef001fa2cb0540dbbefc1c4ec7a69f84ecf714
86,3675,是,extraction,3f3b5ea61e59268ee6b0294738926746f12eea0324660c6b5bd1580385e9e194
48,1618,监管,extraction,63e6b8e2dcf88199e97c781808ee0415ee5710d1466ac2eb5e20fce9f58b4ee7
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1578,是,extraction,6b426a3c34f50301887ccc7c6b6413249cc1e9457cccac81dca282ea84c6af0b
84,209,是,extraction,00c14654af60e15f1fd6ec1150ef5c8862c235b347ed82ac1be3633e75103b6a
85,16,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
86,251,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
118,48,行使主体,extraction,11f4d3e25c02943dead6a0cebfa5725e5f8a4bdada3c76d0713833afdc97e750
16,48,行使主体,extraction,1c0f74e04405a200106e6fdbc166fab512228bf04872882cf511d5998390a1fd
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
48,2228,包括,extraction,d0ac120ecb0baebb076cc2360bb330f13c5c352bc2cda5fbc3fc37a13c171b9d
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,2229,是,extraction,c3f494b4ebff0ef98880c34a378a4baf3da509a2bff20b5f8a7153a0b2bd76e8
86,344,是,extraction,08f7e61d8738a801af7f1a530ae6050e10c6658147c1a69eb8b6eea15f641142
84,3699,是,extraction,bfba1984b8cf2089b55e2b9ab3bcdad2564b9cd005e5fdae21564fd11b79499f
132,48,行使主体,extraction,939fb70d033b573ce8280a3fe6387423207069b3f035757d5f602a16cf21185c
558,48,行使主体,extraction,8801cc4fb7feeefc7aca881e915dd48fcf8aef1eda74567c9b842351fab10d8a
415,48,承办机构,extraction,90fa46fc74e44108a015f510d5798c5eac4d2ed562ca85b7721f2c05e63fe079
48,1618,监管对象,extraction,7763831829290e00340ac6a3555654cb0d3033618887d4033063bc82c0340f63
343,14,行驶主体,extraction,f8fe68b53f486000e1cfd851a61b50dc1535d7f1b34f1b5b696564fdc7ea8ead
84,256,是,extraction,651aea0d03b82c6c429c02a76244ccc6f7ede8cfa23bf0c22a56332ac15522c0
85,155,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
90,14,行使主体,extraction,168ac9de92aab914aa013afaca7e9c8685d2b41089e8cb7a59e8f3546ec52dec
91,14,承办机构,extraction,0908b9aaad81859f47f7db989899c6ea1edc41de50a6236c4252eaaf30a80d54
92,14,承办机构,extraction,e85b0fc3a4ea914cb08f855221cca67fcea4bc4f40fc650cf396043142b17453
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,118,是,extraction,3e6f1df70bdccc2abf16f79fe555ff001bf0de5f7b0d3d22013c35a117015f40
48,5,涉及,extraction,7beb08c54f2f22889f8d185278ac5090fe7a224c436552869a8315015b91df50
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
47,48,行使主体,extraction,6edc1d761d8b8ecae880eb33b9a2c85ffcb9f4a54e8874ffe8bb019852c54423
84,14,包括,extraction,1daa2453cb286a5c445b86819ec583655bde82f11d788b46faf2a03352dcc962
1348,48,承办机构,extraction,f10c897c65e5ba6bae0a8ed28db193b19cb36efed9e4a26119ee8fcad71ebd5b
2548,2549,由,extraction,a7037dd158f1db95a393ae65217aaac9afcea5ee6773d015dd289d36ac5fc4d3
2550,2549,由,extraction,baaf9e6131fbe69aa1a6f35edc68ed514fdbb221d0ede57a6d4934b6f10e26d9
491,2551,由,extraction,70f29182c19873f39ec1bf17a62fec50c29a9c700229d5a39adaa015cd44616c
148,48,行驶主体,extraction,fcaea2681aea1dc0584ce6cdb60244ec3dbbf2f71f88991f016b8d81e550f92f
2633,48,承办机构,extraction,704fef2f95b9752fb3177b01b77f24a372af6f9a9e021ce6fcec5762f5bea3dd
987,988,发布,extraction,ea057b0ec06a276045a6ac7527b919532bcd374d3c9ec178d7529e375759a09d
987,989,修正,extraction,b8c9acd7ac7d8007325d58bfefc7840d272bab9ae5ccd252fff34599b9257d01
148,48,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
84,263,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
118,48,行驶主体,extraction,90e93ba46ae026db574db069a46249742aa93879ae5edba0e0ad0fb9d1a1af3e
688,48,承办机构,extraction,45f68f87b914b871ad1767043a64bbc3a5500f980abd7838348449d4d6432247
2114,48,实施依据,extraction,d41ea6cdbfb3ae7fd277ac46e68b5edb2e5df35d5cf164d09d4745293401235f
2115,48,实施依据,extraction,419098b96b4485b0ae1f1dea8be896be8c3a405c0fd798f802ab7e1f94f47e11
155,14,执行,extraction,8d74339fdc0a9004b96a407fb7591c3e64834b3cca434b44074f07328fd71bba
393,2358,规定,extraction,d96dc656d529a417978a9c8b0dcf1e7fba4e15fc874d373acf81bc6cf45a5ceb
505,1487,拒不执行,extraction,27671d87b2a4b3a65a290cb0a317a89cd7f869d480077c32c4d8fa199bdb55cd
84,107,是,extraction,d28cd1e5a324a1ad32f188f275d50abd7614bc2448254669567a8b2008c40143
84,72,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
90,48,行使主体,extraction,004f1416d6b10ca956d5d55e6ac1418d430ef5cfd98bd2c6350dbabc72850cba
16,14,行驶主体,extraction,fc167f259293a1881068f171d0b5e864ad88c604705df4120b4fc9426509aaec
48,14,是,extraction,4724c503cb2a4c5428ef9f6b5db60a01bec2fd7bda918e8984b13bab5cd9cfa6
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,257,是,extraction,8690cdb6d88eed305b34254bc02571d14f216854eacbdece224e1f3c620195ca
343,14,行驶主体,extraction,f8fe68b53f486000e1cfd851a61b50dc1535d7f1b34f1b5b696564fdc7ea8ead
344,14,承办机构,extraction,9f0126c274098dc8a1a0e4926e2527779112221445d6e6e845e73c2d3f5a070a
155,14,行使主体,extraction,010ecf712514cd34886633e98ae1b5b4d0d25623565e1b3f54b84cb7450a811a
156,14,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
167,14,实施依据,extraction,1364e1e9e92316b8c8f249e649e83503645e8207c50fc04e00240175070a8475
505,2700,构成犯罪,extraction,0d1a4e583e34bf4cdbc2127e497586100537342ce61c9535c715f6ed13aaf566
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,131,是,extraction,3a353cd8e9d326515c25a5876d102ef5645f3fb67bc5a0618ffc113b1a162a42
118,48,行驶主体,extraction,90e93ba46ae026db574db069a46249742aa93879ae5edba0e0ad0fb9d1a1af3e
120,48,承办机构,extraction,1f36d3c6c59e418174738babd59ac29ba211b0fd914c7f83412d479047bee407
3381,48,实施依据,extraction,5cb80872da74c91ef4c8c13e38e851278285488a83707f886f4fe18468b15492
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,343,是,extraction,4770e1381430baa4c5ec353c3442ad24c495bae4bc770655c448ee68ab40b2b8
86,344,是,extraction,08f7e61d8738a801af7f1a530ae6050e10c6658147c1a69eb8b6eea15f641142
84,263,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
85,343,是,extraction,4770e1381430baa4c5ec353c3442ad24c495bae4bc770655c448ee68ab40b2b8
86,344,是,extraction,08f7e61d8738a801af7f1a530ae6050e10c6658147c1a69eb8b6eea15f641142
88,2057,是,extraction,a9912bec7cc7bac5a48130e7dd3678f02a6c0f65e0c971f93b38c989f7e57d26
155,14,行驶主体,extraction,390550c7b663999a4abb0269c760ee6c67d4be47099cd02a4aed942cc699a37a
156,14,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
131,14,行使主体,extraction,fd34b8736524deca0b4e2ab42d99751148eed29d6551c12ae1a4e3605366d146
155,14,行驶主体,extraction,390550c7b663999a4abb0269c760ee6c67d4be47099cd02a4aed942cc699a37a
156,14,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
499,934,发布,extraction,1c747c44491a0070123a20810dc79fd21cd334b93fa8295dc5275efa90399923
499,935,发布,extraction,a51f9ccc8cff4ad7d571dc06668808d6e932506f862499aa3ef076249f0c334d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
47,14,行使主体,extraction,33128c89f42d0f9bf391132a21126ec89952ac01c0bc74f0344960e2d408da5a
49,14,承办机构,extraction,7757ea9448486f20757cba20d59c083e6c5feb23e7b5e6e9b4b89f174b6c6ff9
1115,14,承办机构,extraction,0717216c5d0e6a68827cd8fdf74b3a9ba2a73f674d474306083259f3dfdbb70a
257,48,行使主体,extraction,9158abc22336379e44052d082452072413c82a9f830582381c336e5a541fcca2
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
86,156,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
84,263,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
85,838,是,extraction,e77ee3d6a17c190c08285ba939f6343d03217b334ac0738e65ecb7cb56ad0ae1
86,1167,是,extraction,7bf1eb74572dccecb5725c3ad1c97bc88f4e6aba26af7931003ade33cd3c775c
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,131,是,extraction,3a353cd8e9d326515c25a5876d102ef5645f3fb67bc5a0618ffc113b1a162a42
86,1081,是,extraction,29633d1a5f167c115c643f5df8959fee303428e1144b9b6a656adcd8dd69d612
418,14,执行,extraction,fa28c2963c97870d88ae5af5b216a6bcf8da0d873aef48a1280b02f03760141d
48,14,是,extraction,4724c503cb2a4c5428ef9f6b5db60a01bec2fd7bda918e8984b13bab5cd9cfa6
418,85,是,extraction,2779b9e2908db8ef2f92e166064afa7027099a38d83441de239f66a9507115dd
148,48,行驶主体,extraction,fcaea2681aea1dc0584ce6cdb60244ec3dbbf2f71f88991f016b8d81e550f92f
149,48,承办机构,extraction,86e5df611c4d388da1fa14b4ea3344e121ad3fea72f3cadff3081bfdc757d9a2
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1624,是,extraction,e92e379bac121a141fbce21d523fe46188bfa2317531b48f839e130c726cc77e
155,48,行使主体,extraction,be0093556b23a6941be6741ac03dfa3c5a246790c8acc541ae24f80d6d2ffbd1
156,48,承办机构,extraction,79fa248719ba447158cddf28685623e90eacc1265fa5915f207332617f4610dc
167,48,实施依据,extraction,d7e4d215d567c66d33fbad0f227a75e2b817b52618289e19f97a0e227d95ca93
505,1305,受罚对象,extraction,db8a217bff02244eafaa9dc0f5230382e3ac023424fc19500412002f57422857
48,635,涉及,extraction,cc1d2aa27fc047a74044bd402fe797bdc207c00c186b2c34f7d904b16a9b7baf
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
118,48,行使主体,extraction,11f4d3e25c02943dead6a0cebfa5725e5f8a4bdada3c76d0713833afdc97e750
232,551,承办,extraction,f735709b7da61017fa7f656eced9d1eef9637746b84d9fcb2340e1af3de4d977
90,48,行使主体,extraction,004f1416d6b10ca956d5d55e6ac1418d430ef5cfd98bd2c6350dbabc72850cba
84,14,包括,extraction,1daa2453cb286a5c445b86819ec583655bde82f11d788b46faf2a03352dcc962
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
84,263,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
85,90,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
86,2,是,extraction,6d67bed08553b70e13085215c2adf0c2b090ea36a57bea9c96b3960f9f677b13
86,3,是,extraction,8e73f0a6d29a55b64a5bbb2215e33778228fcce8c2e97e3b235a2d81bece08cd
88,4,是,extraction,9fc4e726462b4ebae823d62c1c72580cc026a5a9775d51531571f8f547c6fa42
1433,230,包括,extraction,ab351e6d27d0b04f01ff4f8b8f2f88f5873c49b6077d71029319f0188d38d373
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,1,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,16,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
86,251,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
85,118,是,extraction,3e6f1df70bdccc2abf16f79fe555ff001bf0de5f7b0d3d22013c35a117015f40
86,688,是,extraction,ccb47e129d799da773fa35d249a9aab561f0dbeeef5113025fe9b7e717c1a9fc
85,1909,是,extraction,9bea9059c07aa72e05e09c1a2a6bb945a4ec3f9096e2882395e3c3ac7c42fe9e
16,14,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
48,72,是,extraction,51572e96abd75f7b2414ee30a21ce8e69320b2b7dbe44d516be3dc5be669e5e4
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,16,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
86,251,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
48,2228,包括,extraction,d0ac120ecb0baebb076cc2360bb330f13c5c352bc2cda5fbc3fc37a13c171b9d
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,2229,是,extraction,c3f494b4ebff0ef98880c34a378a4baf3da509a2bff20b5f8a7153a0b2bd76e8
86,224,是,extraction,c1493b9671850e5ae20d4a17490e5d4ff85b6696eaab434da77fe24b424ec266
88,405,是,extraction,5adbb237f08dc97794f4d820e2c022fc9056ef6fa7ad89ca72d6de95a9944c65
48,2854,监管,extraction,1057c9573a5e76d187c40355c484d59f24876a55a68a251853367c71a38e5b4c
84,14,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
85,2855,是,extraction,d391d4fb27f09b3c15e7e0810851725c8d29188769ba2417ed21eb2f43977ef8
86,91,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
86,92,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
48,14,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
48,1,由,extraction,5e926fcd8dc806278b4613a43ee4a0c2776d5427bf52033b108bee30a4d275d6
84,256,是,extraction,651aea0d03b82c6c429c02a76244ccc6f7ede8cfa23bf0c22a56332ac15522c0
72,84,属于,extraction,ea1f358d4e514dfb1be762546a128dd5d3955f5bcf9eab886296e2a8c3844335
