start_id,end_id,relation_type,source
4098,25,实施依据,extraction
4099,4100,不得为,extraction
4099,4101,不得为,extraction
4099,4102,违反,extraction
4103,4099,责令限期改正,extraction
4104,4105,可以责令,extraction
4106,4107,为车辆,extraction
4108,4106,责令限期改正,extraction
30,4109,未按照,extraction
30,4110,未按照,extraction
30,4111,未按照,extraction
30,4112,未按照,extraction
30,4113,未按照,extraction
30,4114,未对,extraction
184,9,行驶主体,extraction
1254,9,承办机构,extraction
1251,14,实施依据,extraction
3050,25,行使主体,extraction
3051,25,承办机构,extraction
4115,25,实施依据,extraction
4116,25,实施依据,extraction
4117,4118,给予奖励对象,extraction
4119,4120,给予奖励对象,extraction
4119,4121,给予奖励对象,extraction
4119,4122,给予奖励对象,extraction
4119,4123,给予奖励对象,extraction
4119,4124,给予奖励对象,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
4125,9,未按规定报告,extraction
3813,478,给予,extraction
3813,380,责令,extraction
3813,156,处,extraction
3813,1079,可以,extraction
3813,4126,逾期不改正,extraction
3813,4127,逾期整顿不合格,extraction
539,478,给予,extraction
539,380,责令,extraction
539,156,处,extraction
539,1079,可以,extraction
539,4126,逾期不改正,extraction
539,4127,逾期整顿不合格,extraction
4128,4129,不如实或者不按时报告,extraction
4125,4130,不如实或者不按时报告,extraction
2482,2968,行驶主体,extraction
146,9,行使主体,extraction
503,9,承办机构,extraction
4131,9,实施依据,extraction
4132,4133,关系,extraction
4134,4135,关系,extraction
4136,4137,关系,extraction
298,2515,关系,extraction
4134,478,给予,extraction
4134,4138,处罚,extraction
25,4139,包括,extraction
84,320,是,extraction
85,90,是,extraction
86,66,包括,extraction
86,4140,包括,extraction
88,4141,来自,extraction
4141,4142,包含条款,extraction
102,9,行使主体,extraction
1358,9,承办机构,extraction
4143,4144,实施依据,extraction
4145,4144,执行方,extraction
4146,4144,实施依据,extraction
810,4144,执行方,extraction
24,9,行使主体,extraction
4147,4148,提供,extraction
4147,4149,提供,extraction
4150,5,没收,extraction
4150,4151,处以,extraction
4150,4152,责令改正,extraction
4150,4153,处以,extraction
4154,9,实施依据,extraction
4155,368,受到处罚,extraction
368,9,行使权力类型,extraction
626,368,承办机构,extraction
4156,4155,实施依据,extraction
881,354,给予警告,extraction
881,354,处以罚款,extraction
2479,881,依法给予处分,extraction
4157,4158,组建,extraction
4157,1445,确定,extraction
4157,1445,更换,extraction
1447,1345,责令改正,extraction
1447,156,可以处,extraction
1448,509,依法给予,extraction
1449,905,作出的评审结论,extraction
1449,4159,依法重新进行,extraction
184,369,行驶,extraction
764,9,承办,extraction
25,4160,包括,extraction
84,9,是,extraction
85,1298,是,extraction
88,4161,是,extraction
4161,2618,包含,extraction
377,4162,变动,extraction
377,4163,圈定、计算及开采,extraction
73,9,行驶主体,extraction
74,9,承办机构,extraction
375,9,承办机构,extraction
2864,9,实施依据,extraction
4164,4165,罚款上限,extraction
379,377,责令改正,extraction
379,377,责令停产整顿,extraction
379,1272,吊销,extraction
4166,4167,有,extraction
176,85,是,extraction
177,86,是,extraction
4168,4169,小于,extraction
4170,4171,共用,extraction
4172,1128,连通,extraction
4173,4171,共用,extraction
481,88,是,extraction
482,88,是,extraction
696,181,是对,extraction
639,181,是对,extraction
697,181,是对,extraction
698,181,是对,extraction
511,4174,依照,extraction
25,4175,涉及,extraction
25,4176,涉及,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
1598,9,实施依据,extraction
4177,9,实施依据,extraction
4175,4178,不办理,extraction
4176,4178,不办理,extraction
4175,4179,发现,extraction
4176,4179,发现,extraction
4175,156,拒不改正,extraction
4176,156,拒不改正,extraction
202,4175,责令改正,extraction
202,4176,责令改正,extraction
4180,4178,不办理,extraction
4180,4179,发现,extraction
4180,156,拒不改正,extraction
4180,202,责令改正,extraction
547,9,行使主体,extraction
10,9,承办机构,extraction
4181,9,对象,extraction
4182,4181,监督检查对象,extraction
4183,4184,吊销证书对象,extraction
4185,9,实施依据,extraction
4186,25,属于,extraction
320,84,属于,extraction
184,4186,行使,extraction
4187,184,隶属于,extraction
4188,2325,发布者,extraction
4189,4190,发布者,extraction
4190,4191,转发,extraction
4192,4193,所属,extraction
4194,4195,组织实施,extraction
4194,4196,负责,extraction
4194,4197,负责,extraction
4198,4199,未依法履行,extraction
4198,4200,隐瞒,extraction
4198,4200,缓报,extraction
4198,4200,谎报,extraction
4198,4201,拒绝服从,extraction
4198,4202,未按照规定及时采取,extraction
4198,4203,拒绝,extraction
4198,4204,拒绝,extraction
4198,4205,未按照规定履行,extraction
368,924,行驶,extraction
368,828,承办机构,extraction
4206,4207,发布,extraction
4206,4208,发布时间,extraction
25,4209,包括,extraction
84,65,是,extraction
85,1298,是,extraction
88,1338,来自,extraction
88,4210,来自,extraction
4211,4212,由,extraction
4213,4214,需要,extraction
4215,4216,销售,extraction
4215,4217,销售,extraction
4215,4218,销售,extraction
4215,4219,未建立,extraction
4215,4220,进口,extraction
24,9,行驶主体,extraction
26,9,承办机构,extraction
4221,9,实施依据,extraction
4215,4222,违反,extraction
4215,4223,违反,extraction
4215,4224,违反,extraction
4215,4225,违反,extraction
4226,4224,违反,extraction
4227,4228,销售、交付,extraction
504,9,行使主体,extraction
10,9,承办机构,extraction
2521,478,给予,extraction
4229,478,给予,extraction
4230,4231,未依照规定报告,extraction
4232,4231,未依照规定报告,extraction
4233,4231,未依照规定报告,extraction
4230,4234,依法给予,extraction
311,886,依法给予,extraction
312,886,依法给予,extraction
4235,4236,有许可证件,extraction
311,4236,有许可证件,extraction
312,4236,有许可证件,extraction
470,471,依法追究,extraction
424,9,行使主体,extraction
425,9,承办机构,extraction
4237,4238,使用,extraction
3977,4239,责令停止经营,extraction
3977,5,没收,extraction
3977,4240,罚款,extraction
3977,272,罚款,extraction
504,9,行使主体,extraction
10,9,承办机构,extraction
4241,4242,进行,extraction
4241,4243,进行,extraction
4241,4244,采取,extraction
4241,4245,实施,extraction
4241,4246,委托,extraction
4241,4247,委托,extraction
4248,4241,责令改正,extraction
4248,4249,处,extraction
4248,4241,委托他人代为履行,extraction
4248,4241,移送公安机关,extraction
1076,4250,未经批准,extraction
15,1772,行驶主体,extraction
4251,14,实施依据,extraction
184,9,行使,extraction
184,764,包含,extraction
4252,478,给予,extraction
4252,380,责令,extraction
4252,156,可处以,extraction
4253,4254,发布,extraction
4253,1432,修正,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
4241,4255,行为,extraction
4241,4256,行为,extraction
4241,4257,行为,extraction
4241,4258,行为,extraction
4241,4259,行为,extraction
4248,4260,关系,extraction
689,4260,关系,extraction
4241,4261,行为,extraction
4248,4262,关系,extraction
4241,4263,关系,extraction
4264,25,是服务事项,extraction
65,84,是权力类型,extraction
15,65,行驶主体,extraction
1074,65,承办机构,extraction
4265,4266,实施依据,extraction
4267,4268,报失给,extraction
4269,4270,允许重新申请,extraction
4269,4271,可以发给,extraction
368,25,行使主体,extraction
25,4272,包括,extraction
84,9,是,extraction
586,25,承办,extraction
1981,88,是,extraction
881,478,给予,extraction
1978,3252,可以建议,extraction
1978,673,可以建议,extraction
25,9,涉及,extraction
25,4273,基于,extraction
368,84,行使,extraction
828,25,承办,extraction
4273,4274,修正时间,extraction
4275,4276,拒绝,extraction
4277,4275,责令改正,extraction
4277,4275,给予警告,extraction
4277,156,可以并处,extraction
25,9,涉及,extraction
84,9,是,extraction
85,547,是,extraction
85,548,是,extraction
86,10,是,extraction
25,4278,包括,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
25,4279,包括,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
88,3704,是,extraction
3704,4280,涉及,extraction
1470,96,批准,extraction
4281,4282,非法提供、复制、公布、出售或者变相交易,extraction
979,4281,没收违法所得,extraction
4283,4281,可由社会保险经办机构与其解除服务协议,extraction
689,979,给予处分,extraction
4281,4281,给社会保险基金、用人单位或者个人造成损失,extraction
4281,705,构成违反治安管理行为,extraction
4281,1679,构成犯罪,extraction
3375,4284,供应,extraction
3375,4285,供应,extraction
202,4286,责令停止违法行为,extraction
202,4287,处,extraction
202,4288,没收,extraction
4286,202,由,extraction
176,9,行驶主体,extraction
177,9,承办机构,extraction
4289,4290,公布,extraction
4291,4292,公布,extraction
4293,4294,有下列行为之一,extraction
4293,4295,有下列行为之一,extraction
4293,4296,有下列行为之一,extraction
4293,4297,有下列行为之一,extraction
4293,4298,有下列行为之一,extraction
4299,4061,违反,extraction
73,9,行驶主体,extraction
2826,9,承办机构,extraction
2999,9,执行,extraction
4300,4301,森林、林木、林地的经营单位,extraction
4300,4302,进入森林防火区的机动车辆,extraction
4303,4304,未经批准擅自进入森林高火险区活动,extraction
4303,4305,未经批准擅自进入森林高火险区活动,extraction
25,9,涉及,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
25,9,涉及,extraction
84,9,是,extraction
85,90,是,extraction
86,91,是,extraction
86,92,是,extraction
88,1513,来自,extraction
1513,4306,规定,extraction
1513,673,规定,extraction
1513,411,规定,extraction
1513,4307,规定,extraction
1513,4308,规定,extraction
1513,4309,规定,extraction
15,25,行使主体,extraction
87,25,承办机构,extraction
25,89,依据,extraction
4310,4311,将房屋出租给,extraction
4310,4312,不按规定登记,extraction
4310,4313,明知,extraction
4310,4314,不向,extraction
4311,1801,居住在,extraction
4315,4316,利用,extraction
4315,705,不报,extraction
4310,456,违反,extraction
4315,456,违反,extraction
4317,4318,从事供电或者变更供电营业区,extraction
4317,411,从事供电或者变更供电营业区,extraction
4317,4319,从事供电或者变更供电营业区,extraction
1003,25,行驶主体,extraction
1029,25,承办机构,extraction
4320,25,实施依据,extraction
424,1662,执行,extraction
425,1662,承办,extraction
4321,1662,依据,extraction
4322,4323,进行,extraction
4324,4325,按照,extraction
4326,4327,进行,extraction
4326,4328,应当遵守,extraction
4329,4330,进行,extraction
4326,4331,设置,extraction
4326,4332,实行,extraction
4326,4333,不得,extraction
176,369,行使,extraction
177,9,承办,extraction
2758,4331,规定,extraction
2758,4332,规定,extraction
2758,4334,规定,extraction
2758,4335,规定,extraction
2758,4336,规定,extraction
2758,4337,规定,extraction
3071,478,给予,extraction
3071,3124,处以,extraction
3586,582,违反,extraction
3588,3586,责令改正,extraction
3588,3586,处以罚款,extraction
3588,3592,可以暂停,extraction
3588,3592,并取消,extraction
3586,4338,不为,extraction
168,25,承办,extraction
3593,3594,发布,extraction
3593,3595,修订,extraction
168,167,行驶主体,extraction
25,4339,包括,extraction
84,320,是,extraction
85,184,是,extraction
86,4340,是,extraction
88,4341,是,extraction
88,4342,是,extraction
184,4339,行使,extraction
4340,4339,承办,extraction
4339,4341,依据,extraction
4339,4342,依据,extraction
4343,4344,需要,extraction
4345,4346,不得,extraction
4347,4348,或,extraction
4343,4349,必须,extraction
4350,4351,提供服务车辆未取得,extraction
4350,4352,提供服务驾驶员未取得,extraction
4350,4353,未保证,extraction
4350,4354,从事,extraction
4350,4355,未向,extraction
4350,4356,未制定,extraction
4350,4357,未落实,extraction
4350,4358,未接入,extraction
4350,4359,未履行管理责任,extraction
418,4350,责令改正,extraction
387,4350,责令改正,extraction
424,9,行驶主体,extraction
425,9,承办机构,extraction
4360,4361,公布,extraction
4360,2986,修正,extraction
368,25,行使主体,extraction
25,4362,包含,extraction
84,9,类型,extraction
368,626,包含,extraction
88,4363,来自,extraction
4363,4364,编号,extraction
4365,4366,参与,extraction
2521,4365,暂停执业活动,extraction
866,4365,吊销执业证书,extraction
25,9,涉及,extraction
84,9,是,extraction
85,977,是,extraction
86,978,是,extraction
25,4367,包括,extraction
84,9,是,extraction
85,8,是,extraction
86,10,是,extraction
977,25,行使主体,extraction
978,25,承办机构,extraction
1691,25,实施依据,extraction
2023,4368,进行,extraction
769,2023,拒不协助,extraction
769,4369,承担,extraction
769,1355,违反,extraction
2023,769,责令改正,extraction
2023,769,处以罚款,extraction
25,4370,包括,extraction
84,170,是,extraction
85,167,是,extraction
86,370,是,extraction
88,4371,是,extraction
4372,4373,负责,extraction
4372,4374,负责,extraction
25,4375,涉及,extraction
25,4376,涉及,extraction
25,4377,涉及,extraction
25,4378,涉及,extraction
25,4379,涉及,extraction
84,9,是,extraction
85,368,是,extraction
86,626,是,extraction
4380,14,关系,extraction
368,25,行使主体,extraction
586,25,承办机构,extraction
2747,25,实施依据,extraction
