start_id,end_id,relation_type,source,triple_hash
50,2,承办机构,enhanced_extraction,2854b8c97178e32a43b5954bbf9e43f71de04a00df5aba492b1562ccff59af3d
14,7,类型,enhanced_extraction,a7adada2e14c2b214a0f0cd598780a883dba754ed532d4a36eca44a67cee3a12
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,33,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
20,33,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
2,15,依据,enhanced_extraction,4c779ec63b383c3ca836bafe1c0651b4fe2b2a522e6190ba81264a3fa110f19c
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
25,2,行驶主体,enhanced_extraction,1f37a6918591df337510f639a3e9ba5a64f95447d6665cbb5bce57a55dedc9d3
25,2,承办机构,enhanced_extraction,e1d1eb95c5202f5dd57fd77676e80f574b850073786e9717ef524aeb5ed586db
5,2,实施依据,enhanced_extraction,91c969a0e91d1ec730897184c3e5cc6c411d41870e59a1ef43cc98f41cc212ea
2,55,包含,enhanced_extraction,978f869323a31c8f890233a81e2787029eb8e30924a280abab08b267163b6d26
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
2,41,涉及问题,enhanced_extraction,d281b67ce395dc8a3c3758814ca5bb0d601810ebe7eaac3fc4430afa5fe3dce5
12,33,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
20,33,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
14,34,是,enhanced_extraction,a9749a7603c62eec4121eaaf6c0212dd0abac8f1073f30c6a9e69ae0f9e49621
33,2,承办机构,enhanced_extraction,5a3260420af8b128a57728acc71666a5785c7ea568bb8ffcd38e116df5fded6b
9,186,包括,enhanced_extraction,cabe10bf00f3d14964bdd78d590768477875e2fcb0bb5d31e0ff78314c372166
11,38,包括,enhanced_extraction,185dc908ceaa5b57be8f415fd08931d2927411fafaadde717cdc9aade570d48d
12,125,是,enhanced_extraction,e73e941dc7d85c0697185228b49a9b2a2b14979f3a2664620c4bd2529001a027
20,125,是,enhanced_extraction,f4a4a6188eecd36ccf072e89639299ec24061a933e60c3028c67f838a8593589
14,173,是,enhanced_extraction,c4fc50d525bf40620daa5907a78f402fe3b1c56d7f771504f30f5d93b059fe6d
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,135,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
20,33,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
14,86,是,enhanced_extraction,1a100274edc02b4fc3bb52eee33339f5bc02694c45cb61ff611f9624cdf7d0e8
2,8,服务事项,enhanced_extraction,c8ba8b88bb64ede1ff296a5fc5151eddcacb958c84fa53dc69dd709b754ee922
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,97,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
20,97,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
14,34,是,enhanced_extraction,a9749a7603c62eec4121eaaf6c0212dd0abac8f1073f30c6a9e69ae0f9e49621
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
34,14,是,enhanced_extraction,9ae65531698bef0c968c2cd3b3d983b76e3b89b800f8b08c084c68e35598a88f
2,17,涉及事项,enhanced_extraction,2a7cc6d26e7ee4b0df7f7736f364bee328cd2cf13c6660f5e7f66e807616235e
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
61,2,行驶主体,enhanced_extraction,2eacd364e2733971d0b43a2e3b792cdcfc8b730a23030f6e71480d6449f2c8f1
61,2,承办机构,enhanced_extraction,0c4625201228846f1e532278849f6ac36362ede567c51a267725c223aec25761
61,2,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
2,5,依据,enhanced_extraction,1325cda58712685c417569efc5b9b3877b7f7e18c998900c7669854b7feb70cd
9,53,包括,enhanced_extraction,82c67d94545e3dc309094b7c75baaeadba4a0feef6a2c5667f302e89181b980b
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,39,是,enhanced_extraction,2ddb7536ac8fdf9b28ec817c64a86946b85b10d2cad6524bad984991c4e2fcde
20,39,是,enhanced_extraction,82d3270bf204a3d9c797f70525cfe945b1d20a01b009321870c5dd4a2b1b0588
14,114,是,enhanced_extraction,b1f86240a45db8b3edeef0eb7d66f1082704c311951b6f5fe08d0fd3a449728a
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,16,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
12,29,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
20,29,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
36,2,行驶主体,enhanced_extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
18,2,实施依据,enhanced_extraction,45de8b95afac7bea1ea399d2cb8a14268b99c405cad8ae02e5d5816e664a4719
19,2,行驶主体,enhanced_extraction,acbc7a3d210fb5d940ed2eefde0cde92e7a9341809533cf9b95191d89162a82f
19,2,承办机构,enhanced_extraction,197d96a66d9127e44bef80a78c0a002c1419f5ab7bbd62212b5aec87f1430dc0
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,35,涉及,enhanced_extraction,241b2718942d541a91ef4d40786470a21d3eaa78153c2a3e644a2df4bc74ebb9
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,3,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
14,15,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
16,14,是,enhanced_extraction,20ac0c5da248be464bc14a172959472304772b50e7de628250e29536a252e329
9,106,包括,enhanced_extraction,303ae3cea44bd3d66107b1341d10265db1b0fec85d22b19210563bbe6131b44d
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
49,67,类型,enhanced_extraction,935147d4be09dcdee5037fd0d34920e6c2ebcbc30057e3b222772bcfa185dab3
2,55,包含,enhanced_extraction,978f869323a31c8f890233a81e2787029eb8e30924a280abab08b267163b6d26
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,27,是,enhanced_extraction,994dc78307cf3b35952e70ed194a9a8a38fc234170c752005213122d229d093d
20,27,是,enhanced_extraction,c9f2774c3fe3bd6289da23f3a346cfc171ca02994fcd437172d7fe20e40e4915
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
141,63,类型,enhanced_extraction,6ed9e2ef2f9970094985ede7924dfc529f7e08d6a0a46bce10accc94f888927a
11,65,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
12,65,类型,enhanced_extraction,a74428eeb1e269e0f8b55f9cb3481c1eb8ca2e54a78822df1d794e43a3aa4d94
20,83,类型,enhanced_extraction,817504ba4ca4f967916bea782f53f50816456c96ad39233ac7356e16dddc89a7
14,198,类型,enhanced_extraction,286e447a1a90b256057d1f6e007c937a22b0d579a51e0de7cceede147725ca68
27,2,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
27,2,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
2,34,实施依据,enhanced_extraction,14dd63e152d25f4e1de02cdc2821f7c64cd0a09293f4088b306e2b1fc757daa2
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
2,60,包含,enhanced_extraction,01bd2438ae67b2a72a04ed853484332382ad1325bb0b19ae743db8fa52801130
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,36,是,enhanced_extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
20,36,是,enhanced_extraction,d0ef3ba67e0def39c34aa009eb38c2e470236f025544e74b5595e1a4f111297c
14,18,是,enhanced_extraction,3d4cf6199e3ae8b10d3f590a1d4127b8123ccdf41eb525d024d0f40561393785
36,103,类型,enhanced_extraction,e7d24e044ce4cf659d0ddf959c585d45e12b33dd40630c4e1f68f9556673caec
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
60,52,类型,enhanced_extraction,62a18fb38d6d20e817a487f92c5e1e7a4afa3e5fff5e075e9aed33712c0da909
11,65,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
12,65,类型,enhanced_extraction,a74428eeb1e269e0f8b55f9cb3481c1eb8ca2e54a78822df1d794e43a3aa4d94
14,198,类型,enhanced_extraction,286e447a1a90b256057d1f6e007c937a22b0d579a51e0de7cceede147725ca68
36,2,行驶主体,enhanced_extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
2,18,实施依据,enhanced_extraction,4d7630758af1335857c00646e73ae4931a6bc8f7d858e29c738d84950b67db79
2,41,服务事项,enhanced_extraction,fe1fd76876a25303744800c47e645ac997dc4c2c6eb26c4a459a6ebceaafa5ad
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,86,是,enhanced_extraction,1a100274edc02b4fc3bb52eee33339f5bc02694c45cb61ff611f9624cdf7d0e8
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
3,2,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
12,163,是,enhanced_extraction,df6d04cbdd7b8ebd2dcdd6774df34c62d062962e584b0b827b1cee058b3de82b
20,50,是,enhanced_extraction,0a198222e1ef8156dc1f84e9d801ad9028cfdbbd1f6291458f1764e1e78c991a
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,102,是,enhanced_extraction,b3917c46ddcb7ff5fde201f82d8f9bfc01b4d662c6ccfe661a1fac7c919f5186
20,102,是,enhanced_extraction,c44f2937c67e79b510f11059944f6690cf9e0f297e402620f083f703dd30ebd1
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,33,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
20,33,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
14,5,是,enhanced_extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
2,59,针对,enhanced_extraction,16febf65d56c84e5cecf5958dd408e62f4bf922d529d9ab7224b9df650b14a5d
2,188,涉及问题,enhanced_extraction,c515803d7dc88da6f36da56fb2d9cce8ff9b9e235e4ff9aec7e7d97e80983908
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
36,1,行使,enhanced_extraction,c059725a48ee2113fb7a7153cd782fdb7baa8225a27ae52d5de4cc00807290b6
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
33,2,执行,enhanced_extraction,81047979b5ae3e1723de08e727863ac50e110a442ab422d3565072903ec43d9d
2,23,依据,enhanced_extraction,976a64088bf7b251049c9d858f14719849d8c4141dd220892a562dd34d586364
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,122,涉及,enhanced_extraction,d77c45823e7af37c0a9cff6a8b8b2102c477cc86f79a38ecbfb9fc233f2937c0
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
12,20,相同,enhanced_extraction,2e328d5132401c2077bc97760b99005a041866f5c7d7cc5b7b6e09982d817027
14,34,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
20,118,是,enhanced_extraction,102d899562911901e4390353c489f5e14fc0301ea244d56428de76cd976106ab
14,44,是,enhanced_extraction,0ccd931ff8dacaa4117ae9db5997a3c865e37bc612e95845f84a6f253164b1bc
31,2,行使,enhanced_extraction,2b396a7f98d1064bea17d2cdad3964351794931f93ee9a6453dbb18e8decc584
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,17,针对,enhanced_extraction,c8cdf91a401c6880588e4542f4e27bc5d34bb946ff681f29bc940fb37e5b9c6f
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
27,2,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
27,2,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,34,实施依据,enhanced_extraction,14dd63e152d25f4e1de02cdc2821f7c64cd0a09293f4088b306e2b1fc757daa2
2,209,服务事项,enhanced_extraction,28a6080bcaa8518e395b63d1a1c14df8d36a113e3b2e2ef840887deaed5c9bc8
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
51,2,行驶主体,enhanced_extraction,60a9f4b0f277bb62f892045a846ed1fdbc44490e0663e5f5202314e3e173c9af
51,2,承办机构,enhanced_extraction,fc80eaec684e46e97085c64db105f6004dd94d3863b6e107389419f169259377
2,75,实施依据,enhanced_extraction,a9a272a9f91088b7b5867352d162efe59447a11d523ca910f4d62670ee205be0
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
51,2,负责,enhanced_extraction,3ff772ab195020bb2f2aa2f41392fd908b58199a6822f9776e008a3a8a9f9791
11,91,属于,enhanced_extraction,2d1bdca744f160030cbfa46db78cf62de54ac3f09cce14023fc4ed80a5e94789
14,16,依据,enhanced_extraction,353ffc587729b4e0ca92c5d38b5b20c095869c4370c74875b867a2d94d7549eb
61,47,类型,enhanced_extraction,ff8b0409157bbb3f1cce562f30a2d8456c66d5b64f7b21cbcbe4a3cd353b6c95
2,11,类型,enhanced_extraction,83d7bd68db64646eb6b4abdc912d3843a8e780f0264b73cad437b78aba0adf49
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
2,59,针对,enhanced_extraction,16febf65d56c84e5cecf5958dd408e62f4bf922d529d9ab7224b9df650b14a5d
11,1,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,35,涉及,enhanced_extraction,241b2718942d541a91ef4d40786470a21d3eaa78153c2a3e644a2df4bc74ebb9
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,3,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
20,3,是,enhanced_extraction,a996115c72f05f672fd60e8a82530909130561d9f6ae72d3e24945378ae6ed63
14,109,是,enhanced_extraction,eae8e8eef47f5bc6983eaf3061800658f126d50208df7acf4c2025ced5540cc7
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
12,20,等于,enhanced_extraction,57515e18a24a0a5f10167e12131bc9aa83e4bc1647738d00580b3fbbeb19b2c1
14,18,是,enhanced_extraction,3d4cf6199e3ae8b10d3f590a1d4127b8123ccdf41eb525d024d0f40561393785
2,56,针对,enhanced_extraction,1643c05463e629bde97748cc0c96f3e822f93f0c0cb49ef6651974a34b1a89bd
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
3,2,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
115,2,服务事项,enhanced_extraction,e7ddcda7eac9b9ecd774b546743c0ca3e6eec93ac9af598cfa51caed3ea6cc3f
2,1,包含,enhanced_extraction,9b9a40f39b7381d8423306829f40ebeab0b34d7625b047725be52cd4c84f3ed3
2,105,服务事项,enhanced_extraction,1f7bcd0c62ea338f7841d30713a3bae9699acdceb9d35d60ddeb50d6df5055b9
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
97,2,行驶主体,enhanced_extraction,b27a583842a51d983cf68fc118749ded86dbe9a14bce835950577fc20209c5e9
97,2,承办机构,enhanced_extraction,da829d49b2c1043cd9d0705fbc976b7c89aa14d2f0b40ce67edf88fc266cb2e4
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
75,63,类型,enhanced_extraction,231ac28cde71dc24b1e1795158ed901fb547e9af40cc4bbdb547878e5d12f1d1
7,2,实施依据,enhanced_extraction,5ce2fdeea6cbe6dbfd285ebded232cbf58ef73552460461d1dd9ec2c588d80ec
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
12,97,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
20,97,是,enhanced_extraction,8254ee0ffafa670ca8425176b18b299cf9fc4409b02eac1a63421e17f9eca910
14,5,是,enhanced_extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
2,10,针对,enhanced_extraction,d42227cf21392f84aa094f8a7ab6df375f07b0a7cd3461e439751eab5bdc0f71
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
13,2,行驶主体,enhanced_extraction,729fbf95ca2baee1831f2ce6465f3f257398dc8f9929f85d331996cee8101059
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
35,2,违法行为,enhanced_extraction,ed21ac1f7d9f187c7cba75597ebc3e2a572b9b33185dc37af1d3eb71303150c4
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,110,实施依据,enhanced_extraction,9ea1e0bf73126ce003aceee8ced47586ab5a514d685d5f6fc995f118a34eaa88
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
13,2,行使主体,enhanced_extraction,ac87f492e00ee4680410a6dc7051b1b6b8c28ac9ed71836b2346b88404601a9c
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
2,21,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,15,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
21,64,类型,enhanced_extraction,bae98eb178d5ee039049d3ee1214d8b1e06a0f1a4b2eba44176b017d7a201f70
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,10,涉及问题,enhanced_extraction,e85bc90e4184a1b7b5c9e78982bf828b2aba87b836ddaf3ea2a389257d8bd98a
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,61,是,enhanced_extraction,79a637f1ad5b19f1bc39c8c71761f92e6994da54845d7690091ee503a6feaffc
20,61,是,enhanced_extraction,d1fd192cd5722016aafd88363d6047517357bf7ddcfb7c4d6c24c96214d10d0a
14,5,是,enhanced_extraction,f9499ead9f2b0c65666958067c920ca2be46d2ce1a589748a9464bb428856cfb
2,10,针对,enhanced_extraction,d42227cf21392f84aa094f8a7ab6df375f07b0a7cd3461e439751eab5bdc0f71
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
61,2,负责,enhanced_extraction,c6be6e55a807ebd870b4381522120606e887d744f470263ace907d4e68eeff38
9,2,包含,enhanced_extraction,9d5ec1e151a5d19db9936ea0679a46bc01885029b9aa91bc226b37b529c807ae
11,1,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
50,2,行驶主体,enhanced_extraction,5a391bfff4b793f91daabf14ef9bfd48382c320f7e250f71ad3a5419332cacc2
50,2,承办机构,enhanced_extraction,2854b8c97178e32a43b5954bbf9e43f71de04a00df5aba492b1562ccff59af3d
12,3,是,enhanced_extraction,c39e68b590026b6c94d4104b302382aa8226a5c2560ef995fee83c8c8f4e9a99
2,32,针对,enhanced_extraction,79752ca05bab3f075e6f981611f7016400bc243ce8019646ed8e29109b9800fb
3,1,执行,enhanced_extraction,9298075d214b8ec71852314d29795d7a5787f527a5b229ae73f81a2fde711093
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
1,11,是,enhanced_extraction,0fc29e4985451fece34a5a877f3c3212101dceac61aa46d928c0e9af881edf2f
9,2,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
