id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,31.0,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
,,,冗余三元组,20.0,31.0,是,enhanced_extraction,ad63b0b0b0fe86d671c3925f71999aaf9d8bf86a94da376140ba0431edaa53c7
,,,冗余三元组,14.0,86.0,是,enhanced_extraction,1a100274edc02b4fc3bb52eee33339f5bc02694c45cb61ff611f9624cdf7d0e8
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,31.0,83.0,类型,enhanced_extraction,9f531b36ee4ddf6d6bfbcf24a0adc1724740a365f22fa1fbce88fa21183b1932
,,,冗余三元组,9.0,142.0,类型,enhanced_extraction,0b103109f66c21cb94c88490ab17da0908cd82098dfb5d1aa51a1ec647d3f372
,,,冗余三元组,60.0,52.0,类型,enhanced_extraction,62a18fb38d6d20e817a487f92c5e1e7a4afa3e5fff5e075e9aed33712c0da909
,,,冗余三元组,11.0,65.0,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
,,,冗余三元组,1.0,111.0,类型,enhanced_extraction,81a63a7f7f74a13e0cf23626b0265b4caf32e0a976483bce52ce7b0c01b45c49
,,,冗余三元组,12.0,50.0,是,enhanced_extraction,4752e3667f10b5b8d14ef746580bc98fad4e7471eaa661d9ce80dd177d58399f
,,,冗余三元组,20.0,50.0,是,enhanced_extraction,0a198222e1ef8156dc1f84e9d801ad9028cfdbbd1f6291458f1764e1e78c991a
,,,冗余三元组,2.0,10.0,针对,enhanced_extraction,d42227cf21392f84aa094f8a7ab6df375f07b0a7cd3461e439751eab5bdc0f71
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,3.0,2.0,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
,,,冗余三元组,3.0,2.0,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,2.0,93.0,实施依据,enhanced_extraction,432e71700e1715c804c889ac16033d141663f1fff86e7d0ddd7a3045ac7bd5c1
,,,冗余三元组,2.0,1.0,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
,,,冗余三元组,9.0,99.0,包括,enhanced_extraction,0767fe4a05c5a25f05c29232978c210cc64f34a5c066dd2e89d011cb869d0553
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,2.0,1.0,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,102.0,2.0,行驶主体,enhanced_extraction,019de9ff5f8ccc763283ffb3e9d05ed7ad342ab4f1ac49fa7f7df58283ea79d8
,,,冗余三元组,102.0,2.0,承办机构,enhanced_extraction,fabe8b4abd4fddfe49bc9139ff5dc5611e90109b054477fa2192659911b36dd8
,,,冗余三元组,2.0,5.0,依据,enhanced_extraction,1325cda58712685c417569efc5b9b3877b7f7e18c998900c7669854b7feb70cd
,,,冗余三元组,102.0,1.0,行使主体,enhanced_extraction,404fc178120671fd976fdced16b44bb45338758fbbe0f3b7cf07cecf4798fc7d
,,,冗余三元组,102.0,1.0,承办机构,enhanced_extraction,2f19103a7fa060d1e13edba81a48646e610338d80675e6fb5b03cdbd32b9b151
,,,冗余三元组,31.0,2.0,行驶主体,enhanced_extraction,2f105af0dc4f529ae0a4c4dce42622c9672fca7f0ee95fdbdd131d3df843fd23
,,,冗余三元组,31.0,2.0,承办机构,enhanced_extraction,d78d7ef30b56e240e72c7b31e7f9842e4c837df716f75701f071e6efdcbf5383
,,,冗余三元组,2.0,1.0,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
,,,冗余三元组,93.0,2.0,是依据,enhanced_extraction,6b18ac60fc246caf4cc4b6b101cedeccf747b730feae9bc99eb03848d44fde1b
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,2.0,41.0,涉及问题,enhanced_extraction,d281b67ce395dc8a3c3758814ca5bb0d601810ebe7eaac3fc4430afa5fe3dce5
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,13.0,是,enhanced_extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
,,,冗余三元组,14.0,7.0,是,enhanced_extraction,d2d4e7f3131f1687758aebe6001b90b27ce1e628f1abf39dbd77ee978e01f38d
,,,冗余三元组,89.0,200.0,状态,enhanced_extraction,9df5165e41cbd954a75892dbf2a184215f7708f5e8ff5e3933db2c93ae6cf783
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,13.0,2.0,执行,enhanced_extraction,bf2652f1731a57111eec75048e38f2eb98c852c715451961bcc88df06a928455
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,2.0,87.0,包含,enhanced_extraction,5310eb61b276b0443f68545e49c7e86794ac42703d7fc7d96b85f2c80a367f17
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,50.0,是,enhanced_extraction,4752e3667f10b5b8d14ef746580bc98fad4e7471eaa661d9ce80dd177d58399f
,,,冗余三元组,14.0,15.0,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,2.0,11.0,属于,enhanced_extraction,144224e794d108138f12120b66fe9b55e1683bf0ffcd54e6de64e88f62b8bb14
,,,冗余三元组,50.0,2.0,行使,enhanced_extraction,08814698ca11b099fa3a209b46a8f6688d387dd54e5d356eb07ef345e2e68788
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,61.0,2.0,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,12.0,51.0,是,enhanced_extraction,14a92fbf7a246143d6523ce96034701871f0d9fbf08859d9ddf850099ff8111a
,,,冗余三元组,20.0,51.0,是,enhanced_extraction,92043f254ecb554792fc5acff8c386156c303d4335bbe2cc115024c1839b2dbb
,,,冗余三元组,51.0,2.0,负责,enhanced_extraction,3ff772ab195020bb2f2aa2f41392fd908b58199a6822f9776e008a3a8a9f9791
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,14.0,93.0,依据,enhanced_extraction,bcfce3dbbcfc9ea7c17a9cd83a7b7dc3f97a1c698e774ad79fd3dc54da31f3a4
,,,冗余三元组,61.0,2.0,承办机构,enhanced_extraction,0c4625201228846f1e532278849f6ac36362ede567c51a267725c223aec25761
,,,冗余三元组,110.0,2.0,实施依据,enhanced_extraction,a3d270092f192a3632b4c4bd36ad992dc66b95542361a9243690b2e400418a99
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,14.0,104.0,是,enhanced_extraction,a714d868de816826a98c6593a3f8eabf691f3274aaa7dd090a4f342c781c433c
,,,冗余三元组,2.0,21.0,包含,enhanced_extraction,25154dabede8b3be0ca9241888947fc04f4dc949e7c5de223a1a6a288c96df43
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,61.0,是,enhanced_extraction,79a637f1ad5b19f1bc39c8c71761f92e6994da54845d7690091ee503a6feaffc
,,,冗余三元组,20.0,61.0,是,enhanced_extraction,d1fd192cd5722016aafd88363d6047517357bf7ddcfb7c4d6c24c96214d10d0a
,,,冗余三元组,14.0,16.0,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
,,,冗余三元组,88.0,89.0,是,enhanced_extraction,1fd44b6dd12c591086654f5115d307b0d23b3b1d7d7a917e0e9ad15934b355e2
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,140.0,78.0,类型,enhanced_extraction,e31b7a4b45d31bca73f94fead0fee4ae8137ffe8ee88eca4bf1e39bf0d051b5f
,,,冗余三元组,90.0,78.0,类型,enhanced_extraction,0422d13f784cd34f752e1ddd3f56a8779ed1cece4bcc58617c24176e21c6177a
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,102.0,2.0,行驶主体,enhanced_extraction,019de9ff5f8ccc763283ffb3e9d05ed7ad342ab4f1ac49fa7f7df58283ea79d8
,,,冗余三元组,102.0,2.0,承办机构,enhanced_extraction,fabe8b4abd4fddfe49bc9139ff5dc5611e90109b054477fa2192659911b36dd8
,,,冗余三元组,2.0,140.0,实施依据,enhanced_extraction,05d143a19376420137cba6acbc6f6e635dddb287c2e7a9277cf63766b1a1436b
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,29.0,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
,,,冗余三元组,20.0,29.0,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
,,,冗余三元组,2.0,32.0,针对,enhanced_extraction,79752ca05bab3f075e6f981611f7016400bc243ce8019646ed8e29109b9800fb
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,14.0,34.0,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
,,,冗余三元组,61.0,2.0,执行,enhanced_extraction,d54edf376be03fb4b545cb1808f255a60a0431f914ae0aeee21d41b5f3a6a09b
,,,冗余三元组,61.0,2.0,负责,enhanced_extraction,c6be6e55a807ebd870b4381522120606e887d744f470263ace907d4e68eeff38
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,14.0,7.0,是,enhanced_extraction,d2d4e7f3131f1687758aebe6001b90b27ce1e628f1abf39dbd77ee978e01f38d
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,2.0,106.0,涉及事项,enhanced_extraction,4353e502522cb205dff8c5fb14a2151713e5fcf2a8015673ac1edee67d6eb098
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,27.0,80.0,类型,enhanced_extraction,18a4bef7bb6cff64181a7e47c096edd95600ddfacc88d33c08910e1fe62dd4a2
,,,冗余三元组,192.0,78.0,类型,enhanced_extraction,7f73d2120ea6365727b96fe23590bfd4b6bc0b7e1952e762bc2faae2b76bf80d
,,,冗余三元组,12.0,6.0,是,enhanced_extraction,206cfe6907f5b82a4a8546a380c103d3e3c18f0a2fca13034e937c8a8a27e1e2
,,,冗余三元组,2.0,59.0,针对,enhanced_extraction,16febf65d56c84e5cecf5958dd408e62f4bf922d529d9ab7224b9df650b14a5d
,,,冗余三元组,11.0,1.0,属于,enhanced_extraction,405f224511744abc691b75e7fb27c0573326101df18640c7bbcd86d0d408027c
,,,冗余三元组,14.0,93.0,依据,enhanced_extraction,bcfce3dbbcfc9ea7c17a9cd83a7b7dc3f97a1c698e774ad79fd3dc54da31f3a4
,,,冗余三元组,2.0,1.0,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
,,,冗余三元组,2.0,29.0,行驶主体,enhanced_extraction,edc00bcfeeddfedf49bc869458dfc6309062067b1426b15ee0d47f8fd3800931
,,,冗余三元组,2.0,29.0,承办机构,enhanced_extraction,f907c7ef412f0eb98f1902800d50e5b32ef6c8b5f00950efe030e81a2aa5d879
,,,冗余三元组,34.0,2.0,实施依据,enhanced_extraction,41359c307d1e084b2e63e023cb626eac64ad9c2ce80968b5c678cc77924e9d43
,,,冗余三元组,6.0,2.0,行驶主体,enhanced_extraction,e4c5baac0f060115b86e0d519101f83111c12ff41b45dc72015282ba759c6b8f
,,,冗余三元组,6.0,2.0,承办机构,enhanced_extraction,d473f3d2a62322124f29df11976c0b08298ae59172b7f0322dfe8aacd9598c90
,,,冗余三元组,59.0,2.0,引起,enhanced_extraction,01ea88777a0870a3fd847000ab7165f567afaddc04a19c11b754e30d451d4726
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,6.0,2.0,执行,enhanced_extraction,656e5bea4b370edfd91f73e9c56713ced60722330a421d21deef0702df3eb83e
,,,冗余三元组,93.0,2.0,实施依据,enhanced_extraction,f8ce97dcb9d0989dcd24529ffe80734d9a39fc097f80d9ec39ad589cd1c01cb4
,,,冗余三元组,12.0,27.0,是,enhanced_extraction,994dc78307cf3b35952e70ed194a9a8a38fc234170c752005213122d229d093d
,,,冗余三元组,20.0,27.0,是,enhanced_extraction,c9f2774c3fe3bd6289da23f3a346cfc171ca02994fcd437172d7fe20e40e4915
,,,冗余三元组,14.0,15.0,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
,,,冗余三元组,27.0,2.0,执行,enhanced_extraction,0e28b4a79c490fd5e3f03ede560cc9ff15980fa1c54866ecc9b3dd877b944e37
,,,冗余三元组,2.0,15.0,依据,enhanced_extraction,4c779ec63b383c3ca836bafe1c0651b4fe2b2a522e6190ba81264a3fa110f19c
,,,冗余三元组,9.0,138.0,包含,enhanced_extraction,7e95a25e629a41f6a8565ac00777715f5659c9a19a2077e0db8284c10edfd4a5
,,,冗余三元组,11.0,1.0,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
,,,冗余三元组,12.0,135.0,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
,,,冗余三元组,20.0,102.0,是,enhanced_extraction,c44f2937c67e79b510f11059944f6690cf9e0f297e402620f083f703dd30ebd1
,,,冗余三元组,14.0,34.0,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
,,,冗余三元组,50.0,2.0,行驶主体,enhanced_extraction,5a391bfff4b793f91daabf14ef9bfd48382c320f7e250f71ad3a5419332cacc2
,,,冗余三元组,50.0,2.0,承办机构,enhanced_extraction,2854b8c97178e32a43b5954bbf9e43f71de04a00df5aba492b1562ccff59af3d
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,50.0,2.0,负责,enhanced_extraction,3a53d5c06f37e0e9df2d6594b8b85d7a43d70bb9e5b4e4a4911f1fd2efb96b80
,,,冗余三元组,2.0,7.0,依据,enhanced_extraction,dff5d45655369b26c1a7fd1fadcd0adadd70df95f3b9f763707005b26635d825
,,,冗余三元组,11.0,1.0,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
,,,冗余三元组,14.0,86.0,依据,enhanced_extraction,a593d7441656f6b527f261f6f48387d67f2ec3364193a68a457ee4d1a9d2895e
,,,冗余三元组,36.0,2.0,执行,enhanced_extraction,da7424940acc3efed0009fd49e55ac6d073e89f399eb4b20483f0d76de61848d
,,,冗余三元组,9.0,128.0,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
,,,冗余三元组,11.0,38.0,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
,,,冗余三元组,12.0,174.0,是,enhanced_extraction,77c7d6aa463b92a885301376b1d2974950f40ac3105a6da78b3d33bdf55ca0e4
,,,冗余三元组,20.0,174.0,是,enhanced_extraction,14731c51748e74d907ee9597be1f26ee855f668178ebe2810c7626a9b7ffacb3
,,,冗余三元组,1.0,11.0,是,enhanced_extraction,0fc29e4985451fece34a5a877f3c3212101dceac61aa46d928c0e9af881edf2f
,,,冗余三元组,2.0,41.0,涉及问题,enhanced_extraction,d281b67ce395dc8a3c3758814ca5bb0d601810ebe7eaac3fc4430afa5fe3dce5
,,,冗余三元组,2.0,49.0,依据,enhanced_extraction,dd494306f8d2c7330a01f3b0a3b940c1086792141e04c0b87ccf9ed36ea89141
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,3.0,2.0,执行,enhanced_extraction,6115f3613e78faad6046dba86f71a3171636b65696d852d5d556776b2c46459a
,,,冗余三元组,9.0,138.0,涉及,enhanced_extraction,88e43fd38a7c19bc2e1a9880b5ef93bf9bb6e9aaf660688da56391966c65ff2f
,,,冗余三元组,14.0,18.0,是,enhanced_extraction,3d4cf6199e3ae8b10d3f590a1d4127b8123ccdf41eb525d024d0f40561393785
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,3.0,2.0,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
,,,冗余三元组,3.0,2.0,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,2.0,15.0,依据,enhanced_extraction,4c779ec63b383c3ca836bafe1c0651b4fe2b2a522e6190ba81264a3fa110f19c
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,29.0,2.0,行驶主体,enhanced_extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
,,,冗余三元组,29.0,2.0,承办机构,enhanced_extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,2.0,145.0,包含,enhanced_extraction,a77dba16d9aad79325f7144e48f8d50cbee390e6f4a49ad6a3dd2e0dc28f0acf
,,,冗余三元组,2.0,1.0,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
,,,冗余三元组,2.0,5.0,实施依据,enhanced_extraction,f865f4a12ac9ff1f86154a563dde048336d6ab5e3d57dc5c329a3309e3fd24f3
,,,冗余三元组,9.0,50.0,监管,enhanced_extraction,ffcb602206b4a1a21027f5865fe268dff4775d478903ccc539811c02ed8ba6b0
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,14.0,49.0,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
,,,冗余三元组,9.0,2.0,是,enhanced_extraction,3b0165a0db9e08a8481a15030cd3aa9a654d5e677c85fc8dd364dcebe860b12b
,,,冗余三元组,2.0,148.0,涉及,enhanced_extraction,e57df93b377a9d12ea12b9fd846b2d3b0b62fac327bc256d84e958c818e92e32
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,97.0,是,enhanced_extraction,46329ec076a176d520ac1acc403969944ab571795bfd3fffcbb41d3d7bf3efc0
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,9.0,142.0,类型,enhanced_extraction,0b103109f66c21cb94c88490ab17da0908cd82098dfb5d1aa51a1ec647d3f372
,,,冗余三元组,148.0,52.0,类型,enhanced_extraction,ec49bade77bafdd511f2edd4699d5d1c36f1a5d6e1df91ae9bc7ae5bc4cb39d6
,,,冗余三元组,11.0,65.0,类型,enhanced_extraction,0a9fbf37c5908841141c8825a8826ead53205556c61db64eb2c16f733b5c2047
,,,冗余三元组,1.0,111.0,类型,enhanced_extraction,81a63a7f7f74a13e0cf23626b0265b4caf32e0a976483bce52ce7b0c01b45c49
,,,冗余三元组,12.0,204.0,类型,enhanced_extraction,3b2b8c3dc9c6e48703a73fb3727971e1226c0b6f0011667565fe8b8201d13f93
,,,冗余三元组,2.0,148.0,针对,enhanced_extraction,6351963f3dcbb69c90f4e53b708deb0aba2c04fb671f61a626ec49a9f4b875fa
,,,冗余三元组,11.0,1.0,包含,enhanced_extraction,cae588b9b14d5c81f8cfaadb622a6e8c52a81664851374f84e05f7c97744ef92
,,,冗余三元组,2.0,122.0,服务事项,enhanced_extraction,ba4e56373a095a96dc3916b560371cd121ca97e295aeb5bc578d4656d38623fc
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,2.0,1.0,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
,,,冗余三元组,15.0,63.0,类型,enhanced_extraction,af3be938f2f7863ee7ced14f2c478cc931355060a17ed2c165aa944165829bc7
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,29.0,是,enhanced_extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
,,,冗余三元组,14.0,58.0,是,enhanced_extraction,08a1b791bca799f2db474f8909554cdfba4968dc96f8cc290db81c99a43ce643
,,,冗余三元组,2.0,11.0,属于,enhanced_extraction,144224e794d108138f12120b66fe9b55e1683bf0ffcd54e6de64e88f62b8bb14
,,,冗余三元组,1.0,2.0,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
,,,冗余三元组,33.0,2.0,行驶主体,enhanced_extraction,e7e1c4154a5a1e67112fb0b602bcbc32bb3b7ca10f4daa1c5adce1bbd470bc75
,,,冗余三元组,33.0,2.0,承办机构,enhanced_extraction,5a3260420af8b128a57728acc71666a5785c7ea568bb8ffcd38e116df5fded6b
,,,冗余三元组,9.0,2.0,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
,,,冗余三元组,2.0,139.0,涉及,enhanced_extraction,ae456cc90bf57369a13e623188da656bd1651acca554bebd3d9fb085466a6e5c
,,,冗余三元组,11.0,1.0,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
,,,冗余三元组,12.0,33.0,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
,,,冗余三元组,20.0,33.0,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
,,,冗余三元组,14.0,49.0,是,enhanced_extraction,08fd56ee6242d5df072e0c19a33a7586f5cd99255eb30296daad27068fdda495
,,,冗余三元组,33.0,47.0,类型,enhanced_extraction,940536f53ba1faa21724b7b7e363afee2aa4663fb2f13f696922c1844d2f15f3
