id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,1.0,49.0,涉及领域,extraction,0722a31c8745716808b892c11d7b8ff7344d05b46ad93eef889179ede149d02f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,33.0,3.0,行驶主体,extraction,df9afcb2c5ab2b6dae7528154ce31acb2b91f73399ae2aa57b47d70928513a1d
,,,冗余三元组,33.0,3.0,承办机构,extraction,07e88b53e274e3c9677daae8abec5e2f79a6babf114fb0e26f5d5e594994bab9
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,27.0,是,extraction,7f7f12ca6562a5627998feae8e2a6667bbe3d3291d34e498e65ad39656d41b4e
,,,冗余三元组,1.0,25.0,服务事项,extraction,30d38234a13a7b8dcd12de7cb669fbf24a975fa544c21d0acc7e9f4cb89d2b13
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,34.0,1.0,行驶主体,extraction,e1ec993f949a74dace88c5a1f855d54667319d44bf77ac508a06275fdebb8815
,,,冗余三元组,34.0,1.0,承办机构,extraction,6c0859f6f28bbf0efe51ba23f4423fb378dec19662f5f74aa93d4820cc28b043
,,,冗余三元组,24.0,1.0,实施依据,extraction,783753daaa787e5b88e2e025721f91f422aef01c7ff8577107a2c09893119921
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,34.0,3.0,行驶主体,extraction,f634d11942d46e98995cc33e50605d5f6f449832d264b6f1d629afac446f71a2
,,,冗余三元组,34.0,3.0,承办机构,extraction,6980dcd9b7ea138429b949b8a66a655d6d0151c5b7cd99311766df57a0bf3808
,,,冗余三元组,46.0,3.0,实施依据,extraction,172e2e585c48d2304c3be919110a308f393d79b0001a05f4bba8d43272a11c37
,,,冗余三元组,1.0,31.0,涉及内容,extraction,63a806840c3cf4095c4d4d6a7b032ac29fe4522d5d3d8112b6802f2791e6f8de
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,24.0,1.0,实施依据,extraction,783753daaa787e5b88e2e025721f91f422aef01c7ff8577107a2c09893119921
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,21.0,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
,,,冗余三元组,10.0,21.0,是,extraction,554e37125945137f77c3c20f2906efdfed695a7644bef7fd19fb9fb9b1d5654f
,,,冗余三元组,11.0,24.0,是,extraction,08bda2cadd4dc13081ef892aabb52f26b2f86306a976d56367c031efea71e824
,,,冗余三元组,1.0,42.0,涉及内容,extraction,b53c7504e6a2c6659ae9a86718432659732b1cd949082a5c56d287eb4a6f6f28
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,17.0,1.0,行驶主体,extraction,17274f58c4c234c6938d06c68b45e95eb0b0c9eb0271d4fbd6a03f499857c3b8
,,,冗余三元组,17.0,1.0,承办机构,extraction,fc73d428821275674a5921f6ed831b405ad200765b55cd5b98d1d14a9154f660
,,,冗余三元组,1.0,32.0,依据,extraction,43b3bff883b5db5f73a47559300009a6385d0b425b72fde8bb414a4525d6a64c
,,,冗余三元组,41.0,1.0,承办机构,extraction,379f2c27a6c0b2eecca7d7b46b22ef51fefdad08ac0ee7abd453d5173a893b67
,,,冗余三元组,1.0,29.0,涉及内容,extraction,98d574089380e63ffddd3e6eeeff940e4df53afb262dae945f2f29038cb0c016
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,1.0,16.0,涉及事项,extraction,b456323ab23a42df4d01d462e359a063d62593ce7edab4952c4ee3275a68b72f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,24.0,3.0,实施依据,extraction,9e9af6a284f815dff000f9dd8e26d796748e16457f72b8a9f8deaae57236fe01
,,,冗余三元组,1.0,20.0,包含,extraction,e942b202cdfb5a984b28376d692195c34cbdc628ed291bce29ad4ba5620872b1
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,11.0,14.0,是,extraction,d9f81edbb6347b5905c810847e61d561eedb55c1ac97473a31b0ebab6ea3cf37
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,1.0,行驶主体,extraction,58349ca1a21f1094978588864fedae8adec81a7c03ea563fbfeffaed7133b06c
,,,冗余三元组,39.0,1.0,承办机构,extraction,ee48d725f66cbd5f17ead459accb4080550bffd41fbd31002fb6f81f55461ab1
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,44.0,涉及,extraction,6b92937933dd3842a480fe22eb9ad7fc23049449e7c7b2d5aff5786406c78536
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,5.0,是,extraction,9241a626ee0cd96f0bac6cb4374e8596db0716f93a0ebd523f4e067f661950eb
,,,冗余三元组,1.0,16.0,涉及事项,extraction,b456323ab23a42df4d01d462e359a063d62593ce7edab4952c4ee3275a68b72f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,3.0,行驶主体,extraction,5221c14a71ad2cbd478c72d4fb01a258de5739c0d53b07b10b33235f0ccf0131
,,,冗余三元组,21.0,3.0,承办机构,extraction,54a1e09d59745e993fbfeabfad938a77442db5025346fed4cee432a2326f68c6
,,,冗余三元组,1.0,48.0,涉及行为,extraction,6e0e92536e1ce3d615622ca610afa54816a8d2bc48f14a486eaa8b91e59f45f0
,,,冗余三元组,1.0,28.0,涉及事项,extraction,560be2f414c89761f44840d3f52e507d90c06d4f0586d63ae8dd7eb595eca49b
,,,冗余三元组,26.0,26.0,行使主体,extraction,04fbd0bbe0617ed7ae91b6caa91276c6834c192b505ccf28ac363def99bed07b
,,,冗余三元组,26.0,26.0,承办机构,extraction,d7899ca4a917b7bd0b5f028669b44c75af96e0b053a38f7f05924f08c4877835
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,31.0,涉及内容,extraction,63a806840c3cf4095c4d4d6a7b032ac29fe4522d5d3d8112b6802f2791e6f8de
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,30.0,是,extraction,baee87970a83ea9dad4b504e1bdfb14f60c220706d4498480160181463e57840
,,,冗余三元组,10.0,30.0,是,extraction,a2ae4a6a270d3e1d0fdd1cda19f8bd00b066564c29cec3093e9f8a95e96242f6
,,,冗余三元组,11.0,32.0,是,extraction,e16ff163cfb1889a20293c5560651160aac8f7f6abe7482bde117020c64be774
,,,冗余三元组,1.0,61.0,涉及问题,extraction,14dd21e29595533a08fd01fee5143665aa7115da80641e60cccba4d43781cfc7
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,17.0,3.0,行驶主体,extraction,c653d609be0f22d986be0acd5a0d570d6337a831beff78113377c967c48ae169
,,,冗余三元组,17.0,3.0,承办机构,extraction,c8a85fcdcb7ebd45d82e58eeea2be89a8d8b275f573b4931c182d4c0ea812940
,,,冗余三元组,1.0,44.0,涉及事项,extraction,9febe61d84384a0bd39ef18a03f6b252043387570a0559eb4e54728831c121fb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,3.0,行驶主体,extraction,c9a171b5735763047a231f57ff072aa1f555bd1c8f584c05ca1bfe9ebe0b4523
,,,冗余三元组,30.0,3.0,承办机构,extraction,58174b78d18987e1d5c8ff8fb2c2c941b0c6bab6b82c57afb59fe6681bdfec40
,,,冗余三元组,46.0,3.0,实施依据,extraction,172e2e585c48d2304c3be919110a308f393d79b0001a05f4bba8d43272a11c37
,,,冗余三元组,1.0,44.0,涉及事项,extraction,9febe61d84384a0bd39ef18a03f6b252043387570a0559eb4e54728831c121fb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,33.0,3.0,行驶主体,extraction,df9afcb2c5ab2b6dae7528154ce31acb2b91f73399ae2aa57b47d70928513a1d
,,,冗余三元组,33.0,3.0,承办机构,extraction,07e88b53e274e3c9677daae8abec5e2f79a6babf114fb0e26f5d5e594994bab9
,,,冗余三元组,1.0,13.0,涉及事项,extraction,86c09acc911d03df996302b1851f59b2d4b69c81046c2bee7674d0a378f87090
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,17.0,1.0,行驶主体,extraction,17274f58c4c234c6938d06c68b45e95eb0b0c9eb0271d4fbd6a03f499857c3b8
,,,冗余三元组,17.0,1.0,承办机构,extraction,fc73d428821275674a5921f6ed831b405ad200765b55cd5b98d1d14a9154f660
,,,冗余三元组,1.0,55.0,依据,extraction,5f9895be64e441afa2569b307e77da17cefd65bb1310ae0a9634315c880c5f16
,,,冗余三元组,1.0,51.0,涉及内容,extraction,d6b9d664cb55fb43afb072b80f55a4d353650cdad3dac68d9b2c284d175d6f78
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,46.0,1.0,实施依据,extraction,4621fe5ccea7290c83beb7972910a3778e25ffa9fefdb9af3c78c147c8a71269
,,,冗余三元组,1.0,54.0,涉及违规行为,extraction,2dd28f28b7f6e4cd4f7e82b9570e6ee9de157a3493a6f3077d1fd9b5171eb8b8
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,34.0,是,extraction,c4a5bc67d25415f910a3ed3cf31fe88973951f2f5c96d7a3d4264ea89f54e25c
,,,冗余三元组,10.0,34.0,是,extraction,878174d616104afdbcf437a79427dd9eb0023979f3dc8220630aa1876cd41353
,,,冗余三元组,11.0,50.0,是,extraction,cef55ae1d594d31ab5400eb70baf694311b456a166281207ef1f6db8dac4ab28
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,9.0,1.0,行驶主体,extraction,952a84d12b9bb0365a9906e324a01d47d90f383e237beef95c14e52c4dd8841a
,,,冗余三元组,9.0,1.0,承办机构,extraction,dbc1697609bcff198b91179bdd96f1b46bb6fe2d793e64dab441726a15bae80e
,,,冗余三元组,1.0,32.0,依据,extraction,43b3bff883b5db5f73a47559300009a6385d0b425b72fde8bb414a4525d6a64c
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,33.0,是,extraction,8ab5d3ca85f4d04a0ea7e668177675e743cf6139747068c4502a69c42a056a65
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,17.0,1.0,行驶主体,extraction,17274f58c4c234c6938d06c68b45e95eb0b0c9eb0271d4fbd6a03f499857c3b8
,,,冗余三元组,17.0,1.0,承办机构,extraction,fc73d428821275674a5921f6ed831b405ad200765b55cd5b98d1d14a9154f660
,,,冗余三元组,1.0,58.0,依据,extraction,2261ef7abae62e005ebd33351e68685dc98698623739d0876c839cc76e32cbd1
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,40.0,1.0,实施依据,extraction,118053448db0c65e2f6c387fef1a65de5ea72c53465ea9201187ed5514b63d9b
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,40.0,依据,extraction,41c5a4ce572ba56019a2acce99459ff84c18e1578ad950cded2a6c4ad25c9192
,,,冗余三元组,1.0,13.0,涉及事项,extraction,86c09acc911d03df996302b1851f59b2d4b69c81046c2bee7674d0a378f87090
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,46.0,1.0,实施依据,extraction,4621fe5ccea7290c83beb7972910a3778e25ffa9fefdb9af3c78c147c8a71269
,,,冗余三元组,1.0,43.0,涉及事项,extraction,a7b5ee74e68bb85f5f24c639a9b52ea3cedeca76a82165e86ba936a2e7bf6166
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,34.0,是,extraction,c4a5bc67d25415f910a3ed3cf31fe88973951f2f5c96d7a3d4264ea89f54e25c
,,,冗余三元组,10.0,34.0,是,extraction,878174d616104afdbcf437a79427dd9eb0023979f3dc8220630aa1876cd41353
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,33.0,由,extraction,90bdca0ef5c184cc6a377969546a6d4e021ab434f6b7684af51334b2aa7656a1
,,,冗余三元组,33.0,3.0,行使权力类型,extraction,8a91b18a3e6a449e7454b4f55206a861cf709003df06a72d7cec12b0161c1a08
,,,冗余三元组,33.0,10.0,是,extraction,53ea0cbc716d4c4952af13e207644bf0895142cd25f7126a5ca52468200fe09c
,,,冗余三元组,11.0,37.0,是,extraction,6d1895fe4d7867c6df3e86858a55d71dbed7226bf6f9a558bc7b6b571e53a6df
,,,冗余三元组,1.0,51.0,涉及事项,extraction,ba3edc1c5b76f3abaeab7264fb854edf0304e8706f51d46ef4581cf4263010f8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,3.0,行驶主体,extraction,5d84b9822209fd7fa7d92babdb835190241b68fe5b5aea19e9da5dd2dd78f41f
,,,冗余三元组,41.0,3.0,承办机构,extraction,48e2d4897373891400d86d526f3e14fa122a8369676e5750befd6236e4886a23
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,44.0,涉及,extraction,6b92937933dd3842a480fe22eb9ad7fc23049449e7c7b2d5aff5786406c78536
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,32.0,是,extraction,e16ff163cfb1889a20293c5560651160aac8f7f6abe7482bde117020c64be774
,,,冗余三元组,1.0,16.0,涉及事项,extraction,b456323ab23a42df4d01d462e359a063d62593ce7edab4952c4ee3275a68b72f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,46.0,依据,extraction,a7127af7458f60012e902d59a341614ec0e47ac4bf8f9f481877a4bbc60729f4
,,,冗余三元组,1.0,31.0,涉及内容,extraction,63a806840c3cf4095c4d4d6a7b032ac29fe4522d5d3d8112b6802f2791e6f8de
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,30.0,1.0,行驶主体,extraction,840c57aa0035da8989fc748bb259825f81c24eefa99fb0592cd2e7e5e92fccd8
,,,冗余三元组,30.0,1.0,承办机构,extraction,5010b517f9e43056ab72c843b6637bcf8578acbae7a1095d87bb913479fbd1af
,,,冗余三元组,1.0,40.0,实施依据,extraction,d6c8486a816c78e4709cff56b289f99ddb95c59e0c474dbea8b6fbe529c70e5d
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,9.0,1.0,行驶主体,extraction,952a84d12b9bb0365a9906e324a01d47d90f383e237beef95c14e52c4dd8841a
,,,冗余三元组,9.0,1.0,承办机构,extraction,dbc1697609bcff198b91179bdd96f1b46bb6fe2d793e64dab441726a15bae80e
,,,冗余三元组,1.0,35.0,依据,extraction,2f69f996d02b7a9aa2fd127e1406582fb8db84677a3c3facb75ca9ced224bc4f
,,,冗余三元组,1.0,25.0,包含行为,extraction,cc8167166722175a66fa9e0af1d12961554ae694f9ff991491f92ab8af677905
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,1.0,29.0,涉及,extraction,2549e195fd9403c169c51de0cb5d190e77cd858180628ec4ee3b241bbf106f15
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,14.0,是,extraction,d9f81edbb6347b5905c810847e61d561eedb55c1ac97473a31b0ebab6ea3cf37
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,49.0,涉及领域,extraction,0722a31c8745716808b892c11d7b8ff7344d05b46ad93eef889179ede149d02f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,30.0,是,extraction,baee87970a83ea9dad4b504e1bdfb14f60c220706d4498480160181463e57840
,,,冗余三元组,10.0,30.0,是,extraction,a2ae4a6a270d3e1d0fdd1cda19f8bd00b066564c29cec3093e9f8a95e96242f6
,,,冗余三元组,11.0,22.0,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,37.0,是,extraction,6d1895fe4d7867c6df3e86858a55d71dbed7226bf6f9a558bc7b6b571e53a6df
,,,冗余三元组,1.0,31.0,涉及内容,extraction,63a806840c3cf4095c4d4d6a7b032ac29fe4522d5d3d8112b6802f2791e6f8de
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,27.0,1.0,实施依据,extraction,1dd09eaa3ac242a6049883882dda75ebce911a0b4434d4e2ef5da6ac96a10226
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,34.0,是,extraction,c4a5bc67d25415f910a3ed3cf31fe88973951f2f5c96d7a3d4264ea89f54e25c
,,,冗余三元组,10.0,34.0,是,extraction,878174d616104afdbcf437a79427dd9eb0023979f3dc8220630aa1876cd41353
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
