id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,13.0,49.0,包括,extraction,3b78fe7e65edf4a155f1ece84f7e39a989ed9766dbe6a238b8613c45523ddf84
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,13.0,89.0,基于,extraction,e87f66fd9970c250a81d805880b58dc32ebff2dc8ef77cb20f9764dc1b8fb503
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,为,extraction,cdc7a7f91d25fff0e7f6869b297b59e45ccc983b955fb62cf24d311664149365
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,70.0,71.0,是,extraction,ab32875202866f1c69d9afbbcc3bf270864feb00dddba010e83d504efd468ca0
,,,冗余三元组,13.0,21.0,涉及事项,extraction,8c17d7869f6f181bca67dcb1169290d3973c20ebed55887746bb08742e6a8f18
,,,冗余三元组,22.0,22.0,行驶主体,extraction,ea514dce437d76e89b3fa59071aafb2f1a77f9b4650cd943de730b79d7484854
,,,冗余三元组,22.0,22.0,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
,,,冗余三元组,22.0,29.0,依据,extraction,d1cff530bfe92e2891aaa6863c38002749889a46774db3a8b127bb6346544143
,,,冗余三元组,10.0,68.0,包括,extraction,1e2a9beb5a5c9afae8ef97f0b46bb1827582f33a560c85059e29f977a0b21b48
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,69.0,是,extraction,f315c00f516a07c57c6a51a83b557d5c7b024c080aa8c1b91af1fff013327963
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,12.0,是,extraction,e9103849516b6bb426d21a3c07639e087a9cee03732b4fc37fdfe86a6284fbdc
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,14.0,包含,extraction,4cff02ba739ffcd6fb69437dbea17ef67ac33a6964f8f1d4b2bb57178c7fece6
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,13.0,72.0,包含,extraction,9d423f0fbc428b11d685a3ed86230145c2b3fedfa7d725b30a7507ea9751f950
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,13.0,27.0,涉及事项,extraction,880a9be36151b59db1648f8ff9496d0f996e956421ac5eed0d76e69a8843a278
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,6.0,3.0,执行,extraction,d52fe6cb716acb5f252936cf8a216b9aab6059e528033a8bcee6c382f7c37f4b
,,,冗余三元组,8.0,42.0,来自,extraction,e33e6a2172256ddc506f11af0f357fa731063e2d6222b1650a1d5e14fe51eeda
,,,冗余三元组,13.0,19.0,涉及事项,extraction,19bc9ca7d3cf4e9c5ccbe7b2b0c16a9b5b43056e3c7c059ea57a8c7438ff76db
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,13.0,23.0,包含行为,extraction,24d6b849af6df114f2f1d16a08f19dccd6520440062d76480968ca8d2c8c5e16
,,,冗余三元组,4.0,29.0,实施依据,extraction,b8adca249fd81224749c0a98ae3a164c2b716afa237f3fcecc8a70f5abe20622
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,22.0,是,extraction,0cf9619039c39d6a9296dd8e37d810682e2f353ae55c935298c64379049cba90
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,13.0,62.0,涉及事项,extraction,487f63ab5acc1017a02ae8a086d4c9600189eac0b7cd9313d85854d304c9d4a7
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,44.0,13.0,承办机构,extraction,f57798e16d93809c60ac8dcd217291d4bbbbd8d3cf21915d38d428ed20e71acc
,,,冗余三元组,77.0,13.0,实施依据,extraction,fa7eec0b31b03756835f046241da29247c77d79608d3d762b0b680c2c1b04994
,,,冗余三元组,13.0,17.0,包含,extraction,01d68a256d9a726e7023c782a5000a75d74b917cb42fa68a61baab936a24b445
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,2.0,涉及事项,extraction,60b9c67fd441d43d28e13de4bd9af1d94dafe9b5c2a1f17c92d30a68198563f7
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,4.0,行驶主体,extraction,74f621eb6e6e059c1d86356c4461a1f5a8ef19b640588428d64cbc642e82c88e
,,,冗余三元组,40.0,4.0,承办机构,extraction,961078611362e0d106dcf8ae1c4e0e1a9d74d3c01fd196d53e078fc67100d8fb
,,,冗余三元组,53.0,4.0,实施依据,extraction,50b48e55a43d9291946e5978cff67c4465b532a1b82e0321033fca397893034c
,,,冗余三元组,13.0,32.0,涉及内容,extraction,8e7304c4c06bcb4eb4cb9b3bebe3ba068c157de65910a8e28660e8b9cea776ea
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,6.0,4.0,行驶主体,extraction,d6b5ea30047c8ce6b7ba229e4794e9f387599e6cae4304c49f38bb137f6aaf34
,,,冗余三元组,6.0,4.0,承办机构,extraction,b147b8c24868662b351ffa3c85163d3b8405ee20c3948fbd07306825d81668da
,,,冗余三元组,13.0,32.0,涉及内容,extraction,8e7304c4c06bcb4eb4cb9b3bebe3ba068c157de65910a8e28660e8b9cea776ea
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,22.0,4.0,执行,extraction,315f04a8c5ab8ce027097ee0a2bed0ca880a9dfe817c9dc510c2c44da3adb6a6
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,59.0,涉及领域,extraction,a330c189e1f66f3df73ca5068181a412d2be7e610763f7940b63e965a78c6ecb
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,8.0,20.0,依据,extraction,bcddbce12447a369d0c9df9b9a87fe208c2d0cee43d7da85abbb2b8ffb51814b
,,,冗余三元组,13.0,39.0,涉及内容,extraction,f4694557b166078b1ef24efc2aaabe4fd1c6185e2ef308e6800f4ba182d8a204
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,6.0,13.0,行驶主体,extraction,0fbc91f013e6327443652fa4b7c5fc1796d048443c4dda51f140a07988a90d8b
,,,冗余三元组,6.0,13.0,承办机构,extraction,29cdb2e0c00a1abf7eff914e49ef4a968de4c22418a411fa3c9ae7415657a8db
,,,冗余三元组,13.0,20.0,依据,extraction,6d34c9adc27c32ae74b84f298c0a43de9f86625e5dc1f0165282f32b2513c567
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,17.0,包含,extraction,01d68a256d9a726e7023c782a5000a75d74b917cb42fa68a61baab936a24b445
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,42.0,是,extraction,66fbb65bfdfb81793311e293c65744b61c478da9934fa6db37a3ee0c6927ea18
,,,冗余三元组,13.0,28.0,涉及内容,extraction,23ed7be28cf37ec16a0741d1c25ad989282434a00b49ca8f91e97f7ad38419a5
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,5.0,13.0,执行,extraction,164647492bd311c29910b1e3e7aff52046b6ff2e21ee591f45f8ce03bbe5c104
,,,冗余三元组,31.0,13.0,承办机构,extraction,2fd47fb6720db4b8e34e44b66d0b154beba0f0fb0d1763023d4c2f6c5a813012
,,,冗余三元组,10.0,68.0,包括,extraction,1e2a9beb5a5c9afae8ef97f0b46bb1827582f33a560c85059e29f977a0b21b48
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,69.0,是,extraction,f315c00f516a07c57c6a51a83b557d5c7b024c080aa8c1b91af1fff013327963
,,,冗余三元组,7.0,15.0,是,extraction,78a5d87757a5308ac26e4fe80879ba6042490f842d45a3c0ccd86cb8e54cc9ef
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,13.0,23.0,包含行为,extraction,24d6b849af6df114f2f1d16a08f19dccd6520440062d76480968ca8d2c8c5e16
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,13.0,41.0,涉及,extraction,d54766987b3e53bcabab48711f94d7589cda0a88194c4703826f64a7c8c02d7c
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,87.0,包含,extraction,398bdc45b911735bad0eab86859b0938a8ea1f4614f73c4a479b870769783963
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,13.0,34.0,基于,extraction,1298e8ff51f0e2c78283a8ab19f53c665bf211faa4dde7206768fa3ee57e31cb
,,,冗余三元组,25.0,13.0,行驶主体,extraction,257bc8e6cb8b63fb3461469264354776809eb5048013d262bfafee83b2adb21c
,,,冗余三元组,25.0,13.0,承办机构,extraction,393ef46567e82b4504c2aefede430aac65b1c206b7e05aab62ce9c22873e1983
,,,冗余三元组,13.0,12.0,依据,extraction,ef5998d87ad5a9e225cf432af699f60d439e32a5702fd9cb26214ae11d77ce92
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,52.0,包括,extraction,d9822c914a96b0e8d1748598b7e97a473291d3f4f3bceb7b956da24c40b549d4
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,13.0,34.0,基于,extraction,1298e8ff51f0e2c78283a8ab19f53c665bf211faa4dde7206768fa3ee57e31cb
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,13.0,72.0,涉及,extraction,941ff6994a43a1e844d73ae73e753e7db4b47db2321ffca9a022f13e8ee8a00e
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,32.0,涉及事项,extraction,6dc3e4ef313dd4a0e662dd843185685200ca6daf3085d7297d524e647e3bb0e9
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,9.0,13.0,实施依据,extraction,c14343871ebc6c05298b2236c82c2e8337431d852c0efaefa36132dada8a4925
,,,冗余三元组,13.0,52.0,涉及事项,extraction,d97fd9f7b290637f993eb36dc243b394656e037c18347c043c04e7997054a12c
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,6.0,4.0,行驶主体,extraction,d6b5ea30047c8ce6b7ba229e4794e9f387599e6cae4304c49f38bb137f6aaf34
,,,冗余三元组,6.0,4.0,承办机构,extraction,b147b8c24868662b351ffa3c85163d3b8405ee20c3948fbd07306825d81668da
,,,冗余三元组,4.0,29.0,实施依据,extraction,b8adca249fd81224749c0a98ae3a164c2b716afa237f3fcecc8a70f5abe20622
,,,冗余三元组,13.0,23.0,包含,extraction,60e218114399aafa0b141b4a1b660be966860f63b0e1cc3a3ed2c5a6cfe156ad
,,,冗余三元组,4.0,3.0,属于,extraction,78b18b9c4201fc1f09d7ae910a2166ca96d5ef4d3254d0d7c72db8fa4ed3d1f0
,,,冗余三元组,45.0,5.0,既是,extraction,4cf895e8b1eb7783a074d45a29e5494e5f26371daaeb988a3dc0bf3b329c346c
,,,冗余三元组,45.0,7.0,也是,extraction,e470cb21cfc59c3063f6e9dbde6060089501287b83922b60c3a354dc77f3001f
,,,冗余三元组,13.0,81.0,涉及问题,extraction,04ef8f8e34333ce0b574bccf1138b545f1c536249d46640db4403f181ee3b910
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,16.0,依据,extraction,7513c6d37abd78291d21daa750c393da67fd3a902a6fa7232c7864d210e26597
,,,冗余三元组,13.0,30.0,涉及,extraction,0b9ef6ba889f5e5b5dbc162ae7d015c1072de4d90981061ff01b364a6f9f3950
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,13.0,52.0,涉及事项,extraction,d97fd9f7b290637f993eb36dc243b394656e037c18347c043c04e7997054a12c
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,6.0,4.0,行驶主体,extraction,d6b5ea30047c8ce6b7ba229e4794e9f387599e6cae4304c49f38bb137f6aaf34
,,,冗余三元组,6.0,4.0,承办机构,extraction,b147b8c24868662b351ffa3c85163d3b8405ee20c3948fbd07306825d81668da
,,,冗余三元组,13.0,17.0,包含,extraction,01d68a256d9a726e7023c782a5000a75d74b917cb42fa68a61baab936a24b445
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,77.0,是,extraction,9b716f5809fa944f2e938acba276164204d20c6a01d3ff6eadfcf8d5da234b2a
,,,冗余三元组,13.0,34.0,基于,extraction,1298e8ff51f0e2c78283a8ab19f53c665bf211faa4dde7206768fa3ee57e31cb
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,58.0,涉及问题,extraction,2319537c012aefdba5a678496dad0ab4381c4509930718a67edf78223302b10a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,8.0,12.0,是,extraction,e9103849516b6bb426d21a3c07639e087a9cee03732b4fc37fdfe86a6284fbdc
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,41.0,包含,extraction,8fa86b0727db894c87999bce3ba6414546185f252f51a8de40f41778b7c15c9c
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,12.0,是,extraction,e9103849516b6bb426d21a3c07639e087a9cee03732b4fc37fdfe86a6284fbdc
,,,冗余三元组,13.0,87.0,涉及领域,extraction,7218b7e08eb6b505087e1d2f0114981a6e72c638028c7ea13f85395fc01bfb05
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,15.0,4.0,行驶主体,extraction,813d5436d65d300cada8503b704cf1189524dc8485f54f9df411e1ab1d268cf6
,,,冗余三元组,15.0,4.0,承办机构,extraction,d6be748c0891ee8040f21f852335d99745a54d2c54fc88796542a46c63089b2d
,,,冗余三元组,9.0,4.0,实施依据,extraction,89088692ec40a4b70e9a2eeed6cad5d598df1a2b85d513e7483782fd21cee772
,,,冗余三元组,10.0,68.0,包括,extraction,1e2a9beb5a5c9afae8ef97f0b46bb1827582f33a560c85059e29f977a0b21b48
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,69.0,是,extraction,f315c00f516a07c57c6a51a83b557d5c7b024c080aa8c1b91af1fff013327963
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,77.0,是,extraction,9b716f5809fa944f2e938acba276164204d20c6a01d3ff6eadfcf8d5da234b2a
,,,冗余三元组,13.0,87.0,涉及领域,extraction,7218b7e08eb6b505087e1d2f0114981a6e72c638028c7ea13f85395fc01bfb05
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,13.0,26.0,依据,extraction,b0b3eb438ce0fe061d6d13ee64bd5044e11aa08c78a3cebceb1a14de6c576c49
,,,冗余三元组,13.0,19.0,涉及事项,extraction,19bc9ca7d3cf4e9c5ccbe7b2b0c16a9b5b43056e3c7c059ea57a8c7438ff76db
,,,冗余三元组,11.0,13.0,行驶主体,extraction,802c45e531efe0bd047f86ae3cf69b24c4e7c21eb5170e6d4e605dfe946e438e
,,,冗余三元组,11.0,13.0,承办机构,extraction,8fe65f02abeeb556eaf556cc7ab39430a7de844f326a35d1f5d0f9ca556f0e25
