id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,16.0,10.0,行驶主体,extraction,e80d3db995659574a0237d76b18f510cd2c83dbdfd612bb41e309de93e29e603
,,,冗余三元组,16.0,10.0,承办机构,extraction,0a43ac5790af63db38c4f5f6618200ebbfb377ba590d18c61f603f56bc640cc1
,,,冗余三元组,49.0,10.0,实施依据,extraction,fb26c0808a1804ef065837eb6f58aef34e6f1055644622ec608a91c6370dd91e
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,27.0,是,extraction,d4393c56a1a3cf9f3d60ee584c0d63b6dd7e60b6559e5f4c8ca726019a3c0afb
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,10.0,100.0,包含,extraction,fc19dc89b82797d0e63de2e9baf72cd9fe8f15ccc1339fcaee42596f5e0e2b97
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,42.0,是,extraction,ba4297f6786203517f5e1ba3187f6ea309656fe38a277fdb8d1f864fde46e417
,,,冗余三元组,7.0,42.0,是,extraction,b83a3906711dfc9d4652206e241179335625c1fe1ea0214f76392ef5c6abcaf6
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,10.0,77.0,服务事项,extraction,e063cd562c18c9907087b13f8a5d98a117e927cb3a434f15ede7afd22c551fd5
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,20.0,10.0,实施依据,extraction,c0a615af9daeeee6f61c2c1b0617268d0134da4175abd2a22c1ec0a75e5ab5ba
,,,冗余三元组,10.0,73.0,包含,extraction,70ec93708a0f2b3d7775dcf35080b01fca286c7ff00918fb291e47dc1c59e1b9
,,,冗余三元组,3.0,74.0,是,extraction,2200403f86955edd4b2c928ab4bbd259c395331d7e0ec32d159f4d54dcfc7d1d
,,,冗余三元组,7.0,104.0,是,extraction,24de426bbb3632856bac35399af7f5dafa73eed1688af4dab3a605a0fd44bf73
,,,冗余三元组,8.0,115.0,是,extraction,51975f2c08e70a6ab9f0a328e227f0663dd27a3b2a7e4a323f4b65ec0a29c670
,,,冗余三元组,10.0,37.0,服务事项,extraction,fa03d1ae890f1fb72a518ed900470c57548e58db10c4ba0a14d1a9c255397822
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,25.0,10.0,行驶主体,extraction,02674bede81a6e65343641b7e809c1067f4c2c6bf7832426dee26a28fccef568
,,,冗余三元组,25.0,10.0,承办机构,extraction,ec680f9365a686447c6fe9b458660a0b0ecf709e3254910d5c81290310667c2a
,,,冗余三元组,10.0,49.0,实施依据,extraction,fcedb896ff7e49d295bad15dc92f6f3a1c65c00fb3dbf25a86f82e8766f838ce
,,,冗余三元组,10.0,73.0,包含,extraction,70ec93708a0f2b3d7775dcf35080b01fca286c7ff00918fb291e47dc1c59e1b9
,,,冗余三元组,1.0,57.0,包括,extraction,224cec3b4c45b53979e4a917f3cbaec880597580824cbabd5ed8eb0cba53761c
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,107.0,是,extraction,38db71d8b50b6dce9a6d697588899c7ecca7fef4939238cfcbc331b35721e8f7
,,,冗余三元组,7.0,107.0,是,extraction,1610ebed551c057773632bc1b7bea292225aedafbd64a1eb62ceaff6b1101d92
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,23.0,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
,,,冗余三元组,1.0,94.0,包括,extraction,e0f2640b17981fe261d6a287bc848b7cef40c12438876943c9d157dd6417886f
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,97.0,是,extraction,05ff48063737ef72f1c58903714c30ab85ae84bc5a8bca637e2e844e3e89e9ac
,,,冗余三元组,7.0,97.0,是,extraction,4ae9bc0f4e85cb759db9eaea380169ca85793fffe524e10b295dcecc55d84097
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,10.0,92.0,服务事项,extraction,d45aeab4b0ef2c070f1d0e8356e8c05f7067fddfc4e40f01270ffab3049e913b
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,32.0,10.0,行驶主体,extraction,1bbc70a20a65b98a80d7eaaf5d2e4f587fe6b37bb6baf1e2aceda4cff44f387b
,,,冗余三元组,32.0,10.0,承办机构,extraction,ec522798191ee5712a5e7e6cc2707394562d24d8261f0cd1958f2721131c2911
,,,冗余三元组,10.0,77.0,服务事项,extraction,e063cd562c18c9907087b13f8a5d98a117e927cb3a434f15ede7afd22c551fd5
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,32.0,10.0,行驶主体,extraction,1bbc70a20a65b98a80d7eaaf5d2e4f587fe6b37bb6baf1e2aceda4cff44f387b
,,,冗余三元组,32.0,10.0,承办机构,extraction,ec522798191ee5712a5e7e6cc2707394562d24d8261f0cd1958f2721131c2911
,,,冗余三元组,20.0,10.0,实施依据,extraction,c0a615af9daeeee6f61c2c1b0617268d0134da4175abd2a22c1ec0a75e5ab5ba
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,10.0,110.0,涉及,extraction,0956b0acef1df7090ee5e70f83a6c1559c01b1e0d20ca8c8752ab3cf9c5dadd4
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,46.0,包含,extraction,02fea20e614348a1f9ae0b9e037f6a782140caa95d8dab7241e62280fb5f3336
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,100.0,包含,extraction,fc19dc89b82797d0e63de2e9baf72cd9fe8f15ccc1339fcaee42596f5e0e2b97
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,10.0,77.0,服务事项,extraction,e063cd562c18c9907087b13f8a5d98a117e927cb3a434f15ede7afd22c551fd5
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,13.0,是,extraction,7402050685f426859fe1426e63a2a21028291dc143ec9ae58a1db10beeb64a03
,,,冗余三元组,7.0,13.0,是,extraction,8492960f1bc3d93d88011d3dd04d0e5ea635c6431041eee20154964cb6e6123b
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,10.0,77.0,服务事项,extraction,e063cd562c18c9907087b13f8a5d98a117e927cb3a434f15ede7afd22c551fd5
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,42.0,10.0,行驶主体,extraction,38e0bcc1d48fc61b124d28a0ed4e85de84c079923277f55998df655ded9a9a8a
,,,冗余三元组,42.0,10.0,承办机构,extraction,475bfd3b9b86cc401b17eb48852746374286aa5b876d545b9aa6e8ecea8d09cb
,,,冗余三元组,10.0,36.0,服务事项,extraction,4ce95a018d7f3208ae5edc04eea090901fcba976778f3cef58558ca220e2721f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,34.0,10.0,行驶主体,extraction,88360e46c6e85e20f6b255fbfd6777b2821f70831c401c9b8269ed9f56a73d46
,,,冗余三元组,34.0,10.0,承办机构,extraction,802112c6289897349e2fa34948d8cfb2cad892e259b739464668eb4d5ae17687
,,,冗余三元组,10.0,43.0,实施依据,extraction,e64132aeb4bde2abd96a2a00557ecd298c4a8a54c748f18cbe40899fbd7a6533
,,,冗余三元组,1.0,52.0,包含,extraction,65aa9d8836d9408071d2ab46124ddeb7f4ac0702d8710d1e2c37dda2c678d8d3
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,42.0,是,extraction,ba4297f6786203517f5e1ba3187f6ea309656fe38a277fdb8d1f864fde46e417
,,,冗余三元组,7.0,42.0,是,extraction,b83a3906711dfc9d4652206e241179335625c1fe1ea0214f76392ef5c6abcaf6
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,10.0,15.0,服务事项,extraction,bb09e3689b99e00133f283dfe8b0220fd622120094c8d3c88ddc3414f29a4af8
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,13.0,10.0,行驶主体,extraction,a569be71d827d7901f4546f408a5bf6de5847039006714ddcff7193ae41a6e2e
,,,冗余三元组,13.0,10.0,承办机构,extraction,c7314f2a7ff246d6366bea7b30ff3c593d25a34ef6166807cb0b122abb6f246d
,,,冗余三元组,10.0,46.0,包含,extraction,02fea20e614348a1f9ae0b9e037f6a782140caa95d8dab7241e62280fb5f3336
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,27.0,是,extraction,d4393c56a1a3cf9f3d60ee584c0d63b6dd7e60b6559e5f4c8ca726019a3c0afb
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,73.0,包含,extraction,70ec93708a0f2b3d7775dcf35080b01fca286c7ff00918fb291e47dc1c59e1b9
,,,冗余三元组,10.0,36.0,服务事项,extraction,4ce95a018d7f3208ae5edc04eea090901fcba976778f3cef58558ca220e2721f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,16.0,10.0,行驶主体,extraction,e80d3db995659574a0237d76b18f510cd2c83dbdfd612bb41e309de93e29e603
,,,冗余三元组,16.0,10.0,承办机构,extraction,0a43ac5790af63db38c4f5f6618200ebbfb377ba590d18c61f603f56bc640cc1
,,,冗余三元组,20.0,10.0,实施依据,extraction,c0a615af9daeeee6f61c2c1b0617268d0134da4175abd2a22c1ec0a75e5ab5ba
,,,冗余三元组,10.0,11.0,包含,extraction,c58eff27050bf962af620238f7fa53eac1a8fff44487528ef9ac670a5022a537
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,16.0,是,extraction,6afdcbaed84fdeba7aabdc2241f40414221b34a87c81437ad1518b2625c9a603
,,,冗余三元组,7.0,16.0,是,extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
,,,冗余三元组,8.0,49.0,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,70.0,涉及,extraction,c014b5afcf37410a6543e8ee085dcf281a8254cae8cfa2a9b78c30e51ee2e4f1
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,63.0,是,extraction,dc2a8a73b12953003770330375293e59187564810fded07b07874c4637c174e7
,,,冗余三元组,7.0,63.0,是,extraction,88fd585920dcf544e4b47025b59ace4e318ee4c1017ba5efac73309ca2a2c651
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,10.0,68.0,包含事项,extraction,bcce1c8a15e498e2e0d9cde03fac398151e719abc6b265b4bff9bc76aa2c0295
,,,冗余三元组,10.0,37.0,服务事项,extraction,fa03d1ae890f1fb72a518ed900470c57548e58db10c4ba0a14d1a9c255397822
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,27.0,是,extraction,d4393c56a1a3cf9f3d60ee584c0d63b6dd7e60b6559e5f4c8ca726019a3c0afb
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,96.0,服务事项,extraction,e8b014447cf1cf335f11b3494bbf952bf246574ab3fef87d1181de66f1557a8a
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,32.0,10.0,行驶主体,extraction,1bbc70a20a65b98a80d7eaaf5d2e4f587fe6b37bb6baf1e2aceda4cff44f387b
,,,冗余三元组,32.0,10.0,承办机构,extraction,ec522798191ee5712a5e7e6cc2707394562d24d8261f0cd1958f2721131c2911
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,97.0,是,extraction,05ff48063737ef72f1c58903714c30ab85ae84bc5a8bca637e2e844e3e89e9ac
,,,冗余三元组,7.0,97.0,是,extraction,4ae9bc0f4e85cb759db9eaea380169ca85793fffe524e10b295dcecc55d84097
,,,冗余三元组,8.0,83.0,是,extraction,97beddfcc925610083490557cae0f5972995a5cc78ab63dab09e2cae299a5fc5
,,,冗余三元组,10.0,54.0,涉及,extraction,1a9fd05bcbac88df05878e11279ff2bbb8c57d8815d5328cf227912d91c59b4e
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,11.0,包含事项,extraction,ae61b412c44d131021156983e4f395e4d8072f7d3724c55527e04355dfb9e748
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,63.0,是,extraction,dc2a8a73b12953003770330375293e59187564810fded07b07874c4637c174e7
,,,冗余三元组,7.0,63.0,是,extraction,88fd585920dcf544e4b47025b59ace4e318ee4c1017ba5efac73309ca2a2c651
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,78.0,是,extraction,e46407c483d4eab28a43248dca5cf4f08c6c495d76c226e37a8b88537192a2b8
,,,冗余三元组,7.0,78.0,是,extraction,a81e25e7abd32a71475a37a7943fb30976ae41783038360065851ed30a21b088
,,,冗余三元组,10.0,15.0,服务事项,extraction,bb09e3689b99e00133f283dfe8b0220fd622120094c8d3c88ddc3414f29a4af8
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,27.0,10.0,行驶主体,extraction,90cac4a34f2868626402c98db08732da78c8c508f239a757453c4897b231b12a
,,,冗余三元组,27.0,10.0,承办机构,extraction,324f5dc4d33a0977bb6d578b5811feaeb21bc67524a7b635f9fbb6751b05068c
,,,冗余三元组,33.0,10.0,实施依据,extraction,960986dedd753b3b0f477c57f480f93336ef87db2bf671f6a2d561f09d6da815
,,,冗余三元组,3.0,4.0,包括,extraction,a0d09c3a27cbaa33a78e0280af3d21b94cde96f1a5f06bddfdb1f0442d64502e
,,,冗余三元组,5.0,112.0,是,extraction,10c0dac7e35b50566ff33c2a515ae8688a8b3a0a08cc0369e3f0f0180a712bf2
,,,冗余三元组,7.0,112.0,是,extraction,d674b2caae999cddb3b8c6b4dfa3d410c33036ec044d0b503c63d99a18c648e2
,,,冗余三元组,8.0,79.0,是,extraction,86a4f6157f85bd2214232c0b1b3028279ae82898d8470097cbd684054971326a
,,,冗余三元组,10.0,69.0,服务事项,extraction,2454104626dcbe5d8059b29a9b61d1cd669e1abc4479e39835ec417fe762b180
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,65.0,10.0,行驶主体,extraction,680f1d02d05d456e2a991839d4c9af27e88ad415ebc6824f72ebaf41910f37ac
,,,冗余三元组,65.0,10.0,承办机构,extraction,d045cbe38e2296c77e753cf48e90e2916f7dba36315490c04b2d249f7fe86924
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,70.0,涉及,extraction,c014b5afcf37410a6543e8ee085dcf281a8254cae8cfa2a9b78c30e51ee2e4f1
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,16.0,是,extraction,6afdcbaed84fdeba7aabdc2241f40414221b34a87c81437ad1518b2625c9a603
,,,冗余三元组,7.0,16.0,是,extraction,fe5daf8d4e5d267c9b8fafedbb2434462bcac22c66bc7b9ad7999551398f2cf3
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,44.0,涉及,extraction,045fa0287b31704d676d3f6e7be513266496fc0ad06b630fcdbf857557a0b205
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,10.0,36.0,服务事项,extraction,4ce95a018d7f3208ae5edc04eea090901fcba976778f3cef58558ca220e2721f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,16.0,10.0,行驶主体,extraction,e80d3db995659574a0237d76b18f510cd2c83dbdfd612bb41e309de93e29e603
,,,冗余三元组,16.0,10.0,承办机构,extraction,0a43ac5790af63db38c4f5f6618200ebbfb377ba590d18c61f603f56bc640cc1
,,,冗余三元组,10.0,54.0,涉及,extraction,1a9fd05bcbac88df05878e11279ff2bbb8c57d8815d5328cf227912d91c59b4e
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,19.0,是,extraction,4e6b6c407c5329e8df19e7f1da290931c44efa2eb24bc5e625fbb11d1a4a6463
,,,冗余三元组,7.0,19.0,是,extraction,2a88a034ef5cece9cf9929570f46e66e84f0658e91d26787747fdf65ecaa61b4
,,,冗余三元组,8.0,35.0,是,extraction,e15b93d4274115cc8edb165bd634a653b1b7047b0910fe7dfc9d53b169c64ec5
,,,冗余三元组,1.0,2.0,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,29.0,是,extraction,f71811b12ca9fba565f793e5f53309c0827651db8fc5b5828c825dfc39f7cf49
,,,冗余三元组,7.0,29.0,是,extraction,3fb238753851d0572e097ddea724e1fc632748f2f9060e1a49a0f7140fcf079a
,,,冗余三元组,8.0,83.0,是,extraction,97beddfcc925610083490557cae0f5972995a5cc78ab63dab09e2cae299a5fc5
,,,冗余三元组,10.0,36.0,服务事项,extraction,4ce95a018d7f3208ae5edc04eea090901fcba976778f3cef58558ca220e2721f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
