id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,23.0,是,extraction,a809901cb1266f3034f5251cd5e201f3ce63e484f49bb7e202066cafcce8d4b1
,,,冗余三元组,1.0,42.0,涉及事项,extraction,6fa1fbc925e7b9f7909377c8fdb4e224f49dc4ac4ecc0317653a80654e14e7bc
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,29.0,3.0,实施依据,extraction,cd40df6a540917691517a57a5b1cf5b96661ca5fb5dc29fae67c4de0bc29abf0
,,,冗余三元组,1.0,55.0,涉及方面,extraction,5ee3a47a13dc675638470604b07e57a50fdeaeedeade9769ce1a62338490e202
,,,冗余三元组,9.0,3.0,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,10.0,11.0,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
,,,冗余三元组,12.0,11.0,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
,,,冗余三元组,13.0,7.0,依据,extraction,d4864a965000ee9dd6917b548bc6febdc16cd42bc472be9753ea85f92086c014
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,7.0,是,extraction,5173b273e53a3712e9a749ca6cf7b8e8d3b7641db772c202823ccb26f6087587
,,,冗余三元组,1.0,36.0,服务事项,extraction,54d96ad0e2f87a9a015aca0825a13dd43b223c12eee3078c6a64386d3e37563d
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,16.0,1.0,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
,,,冗余三元组,16.0,1.0,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
,,,冗余三元组,27.0,1.0,实施依据,extraction,1dd09eaa3ac242a6049883882dda75ebce911a0b4434d4e2ef5da6ac96a10226
,,,冗余三元组,1.0,60.0,涉及领域,extraction,25fe9bcaeb7e004a7f7cb1fcb4d291c2a96c608fd8ff4641bee8109287b07717
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,3.0,行驶主体,extraction,c7f405beeae1829a03dbec6b28d32c4d828da48de999734d24825266b3076f59
,,,冗余三元组,25.0,3.0,承办机构,extraction,eef2c4724eefbb6cbc8a1e38dd903f5952b15b4fa168168b9caed346c6551029
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,44.0,是,extraction,53854b14f84a4f7bcec4288babeeb93d9202a8f1247a14098e9a02982cc95640
,,,冗余三元组,12.0,44.0,是,extraction,de41cd62c11f82837c5925e3426f42630d0bc935f1a9e33489b933acda4b7831
,,,冗余三元组,13.0,5.0,是,extraction,507348e0a400849c992ed3d4db941f51b877314c064a446d1a19df892d7a6f73
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,3.0,行驶主体,extraction,c7f405beeae1829a03dbec6b28d32c4d828da48de999734d24825266b3076f59
,,,冗余三元组,25.0,3.0,承办机构,extraction,eef2c4724eefbb6cbc8a1e38dd903f5952b15b4fa168168b9caed346c6551029
,,,冗余三元组,7.0,3.0,实施依据,extraction,f19e34325be413dc5e6bb80be003b66e02159d7f79ced0a5e8ba8a58d7125e15
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,38.0,1.0,行驶主体,extraction,d0e87a0daf3bc1ed7bad39f66dc6d8ee74064b05fe94192417c8b6e3e4cd53a9
,,,冗余三元组,38.0,1.0,承办机构,extraction,b14641014ea8d3db9ba04ac2bb249443dd5f26425e740d86371e870ef2d4a84a
,,,冗余三元组,1.0,27.0,依据,extraction,d03daf3e94bfbb1b0d0e8924a3805396d721f1c62d58ac9127a2e0d131b5d430
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,11.0,1.0,行驶主体,extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
,,,冗余三元组,11.0,1.0,承办机构,extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
,,,冗余三元组,1.0,20.0,实施依据,extraction,9583485e7c5313414eee8da478484ca22765513065c2129cbcfee14a2b57b3d7
,,,冗余三元组,1.0,60.0,服务事项,extraction,287aa1628b16bd50e098ad4ed738ddedb129fdc444eb1a0cd354fe091a42aaa8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,44.0,1.0,行驶主体,extraction,5aa5bd754001b528942d9ff1cf92c0dac3eea5408ae1a3ad1be7b48dd6ad7bc6
,,,冗余三元组,44.0,1.0,承办机构,extraction,fe869ebaf0ddd080462b050806e1c882e39322a3f98c8d4b29b1d043af63148d
,,,冗余三元组,37.0,1.0,实施依据,extraction,09d255701213a5f1fc35300e57fc286072af9b281e8b6176db074a855aa6f1c9
,,,冗余三元组,1.0,17.0,涉及事项,extraction,26e5b368d0569ae2cd1db86e58c1825b9d075b33fb779749f2c6991aaf9b42eb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,22.0,3.0,行驶主体,extraction,63b889c6caaf61c3eefad202bc0e1a4344122b009d898e41612d2ce9411c9a90
,,,冗余三元组,22.0,3.0,承办机构,extraction,450ea2044227017296ffd8295e12ead624bac9ad5fb24c8dce7525315368e0fd
,,,冗余三元组,23.0,3.0,实施依据,extraction,365a514488858a29239444ea6807697216abe5039811b8ff6d729d3df6958386
,,,冗余三元组,1.0,51.0,包含行为,extraction,f8a8dc8a03ea22f0c99fcbd7990d1f03fe9b84cf3f283d29a67c08ec33604bcb
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,11.0,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
,,,冗余三元组,12.0,11.0,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
,,,冗余三元组,13.0,35.0,是,extraction,bdb6ae948fcb734a09a70e6199e73c6b4e1ee8988d36d946e8376162542ec754
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,32.0,3.0,行驶主体,extraction,25aa2c1e152670ddfb23d68a0ae7e021b4a2e63a8a68352208fab8aba8a37318
,,,冗余三元组,32.0,3.0,承办机构,extraction,7cfdba5de59642b67f9924e80b0324afb048e0e5fbe8a9a65ee9100edeae0749
,,,冗余三元组,3.0,14.0,实施依据,extraction,09931771bbcd9cd15e93938cf3ce07dfed30596b980f89738627e75ac71073d2
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,22.0,22.0,行驶主体,extraction,ea514dce437d76e89b3fa59071aafb2f1a77f9b4650cd943de730b79d7484854
,,,冗余三元组,22.0,22.0,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,44.0,1.0,行驶主体,extraction,5aa5bd754001b528942d9ff1cf92c0dac3eea5408ae1a3ad1be7b48dd6ad7bc6
,,,冗余三元组,44.0,1.0,承办机构,extraction,fe869ebaf0ddd080462b050806e1c882e39322a3f98c8d4b29b1d043af63148d
,,,冗余三元组,33.0,1.0,实施依据,extraction,bd4d251de9aa9eb9c09f30ba2cb708ae2c507f14020ac308d2f0fc7019e488a7
,,,冗余三元组,1.0,54.0,服务事项,extraction,f1b6e795f7f4341a924257c51e053eb45298f6fc867b5d12c7547aa7ef61bce7
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,32.0,1.0,行驶主体,extraction,f3ae7eebff4e3460421e23abeef0b3052dd9a3dcfbd1f44a03d027eeb1801b4f
,,,冗余三元组,32.0,1.0,承办机构,extraction,931cafd24efaf97775db66b22a04ccc10ef5b34c9f1550f1c6e447e2887940db
,,,冗余三元组,5.0,1.0,实施依据,extraction,746c20bbe85a6c741c868997cbc091c7eddeafc57e2839c0cc9ba4fd6c55ad73
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,25.0,是,extraction,ad542489db79b38432a47864e6f61070ea6042115797987a3bcdb2baca19bebf
,,,冗余三元组,12.0,25.0,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
,,,冗余三元组,13.0,50.0,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,16.0,1.0,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
,,,冗余三元组,16.0,1.0,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
,,,冗余三元组,50.0,1.0,实施依据,extraction,f457526c1cfb3555ddaf37521754b077e421b97c6e91ba6f2f018b313f33247d
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,44.0,是,extraction,53854b14f84a4f7bcec4288babeeb93d9202a8f1247a14098e9a02982cc95640
,,,冗余三元组,12.0,44.0,是,extraction,de41cd62c11f82837c5925e3426f42630d0bc935f1a9e33489b933acda4b7831
,,,冗余三元组,13.0,29.0,是,extraction,ffa30b4f3216d3a8f56030cb4d33517361b4979ec19a58b4d3a546e9f0b38bdc
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,20.0,是,extraction,f536065857d8cffb8690029d0de8e595064374e0e38deb823e625bf375f96c61
,,,冗余三元组,1.0,30.0,涉及,extraction,f791f6ad50cca9a9432e1d95b6ef54bd1b64b5eb692d18dc2f430e81dd5537c2
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,44.0,10.0,是,extraction,e97b79b5b51a26f8e69423d992b4d4ac3c9df26ba1701ad7c77eeb760090b85f
,,,冗余三元组,44.0,12.0,是,extraction,537b882894928037262f9ea46bf01e1672e25e5a7ee1429a98d10319803e4408
,,,冗余三元组,13.0,23.0,是,extraction,a809901cb1266f3034f5251cd5e201f3ce63e484f49bb7e202066cafcce8d4b1
,,,冗余三元组,1.0,60.0,涉及领域,extraction,25fe9bcaeb7e004a7f7cb1fcb4d291c2a96c608fd8ff4641bee8109287b07717
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,1.0,行驶主体,extraction,3e203c1cd5240efde0e6a6d05bb4f8d4f3f80b46e735202ba3011d3e2801f0a1
,,,冗余三元组,41.0,1.0,承办机构,extraction,379f2c27a6c0b2eecca7d7b46b22ef51fefdad08ac0ee7abd453d5173a893b67
,,,冗余三元组,1.0,20.0,实施依据,extraction,9583485e7c5313414eee8da478484ca22765513065c2129cbcfee14a2b57b3d7
,,,冗余三元组,1.0,8.0,涉及内容,extraction,d02de960772b95844ead284f303c0cc0a431bb9e9d2e2a9acb00d12d4b09753a
,,,冗余三元组,9.0,3.0,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,14.0,是,extraction,bfbeedc7e6daf4f851060b875d14b5b7c1dab5b695356d4176fd018de0894ae2
,,,冗余三元组,1.0,45.0,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,22.0,3.0,行驶主体,extraction,63b889c6caaf61c3eefad202bc0e1a4344122b009d898e41612d2ce9411c9a90
,,,冗余三元组,22.0,3.0,承办机构,extraction,450ea2044227017296ffd8295e12ead624bac9ad5fb24c8dce7525315368e0fd
,,,冗余三元组,20.0,3.0,实施依据,extraction,74c469772883cc75830d6664aabca03b3c8bc471660e084cede3096ee903fa04
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,53.0,包括,extraction,1381a6fba20dceee35da6a7e780388847a73a5c6c53d663717205383f4784027
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,4.0,是,extraction,4253afef8f3fd90e1effb4068d33d5af9bf9795c98a41a591346af581d8c5b13
,,,冗余三元组,12.0,4.0,是,extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
,,,冗余三元组,13.0,27.0,是,extraction,b6eab7714fb673bef9d283a76736709544e272990472859dc282d706a47931e5
,,,冗余三元组,1.0,47.0,服务事项,extraction,b33592c1f30e39df0401c77d218134fb8abddfd7e8dbdedb52818471c5201bf4
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,33.0,1.0,实施依据,extraction,bd4d251de9aa9eb9c09f30ba2cb708ae2c507f14020ac308d2f0fc7019e488a7
,,,冗余三元组,1.0,30.0,涉及,extraction,f791f6ad50cca9a9432e1d95b6ef54bd1b64b5eb692d18dc2f430e81dd5537c2
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,38.0,是,extraction,b756eb5995473eefcaf0d5b4fb891f9eb9190e7e7f446761eaff99790520dd98
,,,冗余三元组,12.0,38.0,是,extraction,76d05d01998cae971c559874b8df42b2445eeafc6d81c360c7aecdbaf38c3f00
,,,冗余三元组,13.0,5.0,是,extraction,507348e0a400849c992ed3d4db941f51b877314c064a446d1a19df892d7a6f73
,,,冗余三元组,1.0,48.0,涉及内容,extraction,c90c36bc34d7f04fedfc793b0376221c7073cfdcfd8648ced932e92d2e837f7a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,3.0,行驶主体,extraction,c7f405beeae1829a03dbec6b28d32c4d828da48de999734d24825266b3076f59
,,,冗余三元组,25.0,3.0,承办机构,extraction,eef2c4724eefbb6cbc8a1e38dd903f5952b15b4fa168168b9caed346c6551029
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,41.0,10.0,是,extraction,13174a20288cb82a8ad6ce9f7332df7553cd0404ac13c0bbc120c032408c5fe3
,,,冗余三元组,41.0,12.0,是,extraction,fad70d47d35873d476ecd9b8502513e72a366a3a7f904b2d994765aedc16758b
,,,冗余三元组,1.0,31.0,涉及问题,extraction,ea08369126f7fbe0d95ca41a348902bab3f4d8e388232d1c4ed32a98fca9af59
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,3.0,7.0,依据,extraction,2c7744cfc99769a6fc0986cf138e3ed4d77c32f88512b230684854b6658447e8
,,,冗余三元组,1.0,45.0,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
,,,冗余三元组,22.0,22.0,行驶主体,extraction,ea514dce437d76e89b3fa59071aafb2f1a77f9b4650cd943de730b79d7484854
,,,冗余三元组,22.0,22.0,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
,,,冗余三元组,37.0,3.0,实施依据,extraction,980a426a4890aa6880028a39b27563b630569c34cd3744943c728122dcc81e34
,,,冗余三元组,1.0,6.0,涉及事项,extraction,63ed056176a358e5141eeb94299bb1cc5c1ba655d4c97bdb0e998157b41cd7a5
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,16.0,3.0,行驶主体,extraction,dcf915ca16fdd03067ac26bed4e74e74a9239bdbd1f71068aedeb4f177f92df1
,,,冗余三元组,16.0,3.0,承办机构,extraction,1845bf4af0283ae739a3edd822fa3a6e7302f5b26eae67bdd654099cddf35e9f
,,,冗余三元组,35.0,3.0,实施依据,extraction,b624cc26441dfe817af4e1eb453814a9cb80441634853b422b6c75adb5478d0b
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,22.0,1.0,行驶主体,extraction,51b40b4c4f91240a5d323aaa57fa14fc575345cbc5dfbd5960fee3546a9d8c6c
,,,冗余三元组,22.0,1.0,承办机构,extraction,9c49a1220338386706f2952f161469c3bd5f784a5b99fbb95a8b8222c52b3a33
,,,冗余三元组,14.0,1.0,实施依据,extraction,9e8311c5545f056237fea59ad427e08044b1f281b728a5fbe6f711b2b87fb62b
,,,冗余三元组,3.0,38.0,执行主体,extraction,5d250c09df8e146fdfa7a0a6ada52cf164aa944984285b51d98ad2bfa79d860f
,,,冗余三元组,38.0,3.0,行使权力,extraction,dc22f7cdce0e957c3a1d71f68c6874b37b8df760289be52dcd045d8e46a7c60e
,,,冗余三元组,38.0,38.0,承办机构,extraction,b619e9d457887be3d61611bff020cacc7b41462b9cc542ab315eaf4889c78bed
,,,冗余三元组,1.0,31.0,涉及问题,extraction,ea08369126f7fbe0d95ca41a348902bab3f4d8e388232d1c4ed32a98fca9af59
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,16.0,1.0,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
,,,冗余三元组,16.0,1.0,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
,,,冗余三元组,27.0,1.0,实施依据,extraction,1dd09eaa3ac242a6049883882dda75ebce911a0b4434d4e2ef5da6ac96a10226
,,,冗余三元组,1.0,52.0,包含,extraction,65aa9d8836d9408071d2ab46124ddeb7f4ac0702d8710d1e2c37dda2c678d8d3
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,22.0,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
,,,冗余三元组,12.0,22.0,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
,,,冗余三元组,13.0,35.0,是,extraction,bdb6ae948fcb734a09a70e6199e73c6b4e1ee8988d36d946e8376162542ec754
,,,冗余三元组,1.0,36.0,服务事项,extraction,54d96ad0e2f87a9a015aca0825a13dd43b223c12eee3078c6a64386d3e37563d
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,1.0,行驶主体,extraction,76853b7863ac80a3aad594a1104aa5b967a97525e8a2a9def28eeeebf43e4bab
,,,冗余三元组,4.0,1.0,承办机构,extraction,f7483722370a3db6cc6e9698d7f621113a7fe751bca6b181a1961b22639e7ed3
,,,冗余三元组,20.0,1.0,实施依据,extraction,fa879230d50cba26fe3e25fda133ad3500d518880a888364d68f6f0c8fcf6adf
,,,冗余三元组,1.0,31.0,涉及问题,extraction,ea08369126f7fbe0d95ca41a348902bab3f4d8e388232d1c4ed32a98fca9af59
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,1.0,行驶主体,extraction,3e203c1cd5240efde0e6a6d05bb4f8d4f3f80b46e735202ba3011d3e2801f0a1
,,,冗余三元组,41.0,1.0,承办机构,extraction,379f2c27a6c0b2eecca7d7b46b22ef51fefdad08ac0ee7abd453d5173a893b67
,,,冗余三元组,1.0,20.0,实施依据,extraction,9583485e7c5313414eee8da478484ca22765513065c2129cbcfee14a2b57b3d7
,,,冗余三元组,1.0,48.0,涉及内容,extraction,c90c36bc34d7f04fedfc793b0376221c7073cfdcfd8648ced932e92d2e837f7a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,32.0,1.0,行驶主体,extraction,f3ae7eebff4e3460421e23abeef0b3052dd9a3dcfbd1f44a03d027eeb1801b4f
,,,冗余三元组,32.0,1.0,承办机构,extraction,931cafd24efaf97775db66b22a04ccc10ef5b34c9f1550f1c6e447e2887940db
,,,冗余三元组,27.0,1.0,实施依据,extraction,1dd09eaa3ac242a6049883882dda75ebce911a0b4434d4e2ef5da6ac96a10226
,,,冗余三元组,1.0,55.0,涉及,extraction,d3dce47df0bc87d9fc69992a5dfb419dc64d4ec5f6b002937da586081885a914
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,44.0,是,extraction,53854b14f84a4f7bcec4288babeeb93d9202a8f1247a14098e9a02982cc95640
,,,冗余三元组,12.0,44.0,是,extraction,de41cd62c11f82837c5925e3426f42630d0bc935f1a9e33489b933acda4b7831
,,,冗余三元组,13.0,23.0,是,extraction,a809901cb1266f3034f5251cd5e201f3ce63e484f49bb7e202066cafcce8d4b1
,,,冗余三元组,1.0,24.0,基于,extraction,a5276488a9604d9649d8bacd34b068a0005e4d755aa469a2a15794604500ae4d
,,,冗余三元组,13.0,37.0,来自,extraction,9be20541547878f5553f07386429b6cbeaf2db5b685571c8cecbbe71bcc82b2f
