start_id,end_id,relation_type,source,triple_hash
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,11,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
12,11,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
13,43,依据,extraction,e76a606bdc7d7708d2e0c5411b61a6c907d9afccfc7b0a296a3b3b50e4410b46
1,18,服务事项,extraction,a10e56d06e93403194a7f15c758eeb0a2a28d56e4af8f272bdf40e692373e455
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
16,1,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
16,1,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
23,1,实施依据,extraction,38e452b8d15dc7858dd36229d7d1d00af4852cea15d7b71d1d6320aef92fe236
1,21,包含,extraction,635d1027165abbabe82fa63c66c6183ad9893b0e011f20d0b6ad30d71c05ec2a
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
13,14,是,extraction,bfbeedc7e6daf4f851060b875d14b5b7c1dab5b695356d4176fd018de0894ae2
1,17,涉及事项,extraction,26e5b368d0569ae2cd1db86e58c1825b9d075b33fb779749f2c6991aaf9b42eb
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
22,3,行驶主体,extraction,63b889c6caaf61c3eefad202bc0e1a4344122b009d898e41612d2ce9411c9a90
22,3,承办机构,extraction,450ea2044227017296ffd8295e12ead624bac9ad5fb24c8dce7525315368e0fd
7,3,实施依据,extraction,f19e34325be413dc5e6bb80be003b66e02159d7f79ced0a5e8ba8a58d7125e15
1,58,服务事项,extraction,655d582335d12da2e92c3146cee51b20728dd5a0484a9577ef74b58a5845375c
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
4,1,行驶主体,extraction,76853b7863ac80a3aad594a1104aa5b967a97525e8a2a9def28eeeebf43e4bab
4,1,承办机构,extraction,f7483722370a3db6cc6e9698d7f621113a7fe751bca6b181a1961b22639e7ed3
43,1,实施依据,extraction,b635b5aa9618bbdf4825436782a057c0cb5ba203e0ccd72612b9a1118d5a7026
1,53,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
44,3,行驶主体,extraction,5a54a852e46cf955056cfb470e35ee0ab596f12cadf4d4250f92e1854d40d0fb
44,3,承办机构,extraction,26be69caa0923ff59e399351f5a7dbfb94533ccfbecefd9b8cd69f55e191c14d
3,23,实施依据,extraction,50ab6d4e4a28dab63d889535df0083377ec5ea69c2cb93319237f8bffe946b3c
39,1,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
1,52,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,25,是,extraction,ad542489db79b38432a47864e6f61070ea6042115797987a3bcdb2baca19bebf
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
13,43,是,extraction,ade982e693329bd738b2be4fef11a25c3536423672e3d1c585cae98131a035d0
1,54,服务事项,extraction,f1b6e795f7f4341a924257c51e053eb45298f6fc867b5d12c7547aa7ef61bce7
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
11,1,行驶主体,extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
11,1,承办机构,extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
1,14,实施依据,extraction,86a585785321be79b433ed2131da5d315c88dcee88be270a52a3c3fec56e323b
1,34,包含,extraction,55e4afabf77afe2a5eab9a2e4e01194c0b9b6c241104b977092e714b9c92562f
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,25,是,extraction,ad542489db79b38432a47864e6f61070ea6042115797987a3bcdb2baca19bebf
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
13,20,是,extraction,f536065857d8cffb8690029d0de8e595064374e0e38deb823e625bf375f96c61
1,21,包含,extraction,635d1027165abbabe82fa63c66c6183ad9893b0e011f20d0b6ad30d71c05ec2a
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,38,是,extraction,b756eb5995473eefcaf0d5b4fb891f9eb9190e7e7f446761eaff99790520dd98
12,38,是,extraction,76d05d01998cae971c559874b8df42b2445eeafc6d81c360c7aecdbaf38c3f00
13,23,是,extraction,a809901cb1266f3034f5251cd5e201f3ce63e484f49bb7e202066cafcce8d4b1
1,47,服务事项,extraction,b33592c1f30e39df0401c77d218134fb8abddfd7e8dbdedb52818471c5201bf4
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
11,1,行驶主体,extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
11,1,承办机构,extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
1,62,涉及事项,extraction,01d175c41a6f3c882019c9ac786bc0445bb66a2e14720ead8aaf50a8c158baba
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
22,3,行驶主体,extraction,63b889c6caaf61c3eefad202bc0e1a4344122b009d898e41612d2ce9411c9a90
22,3,承办机构,extraction,450ea2044227017296ffd8295e12ead624bac9ad5fb24c8dce7525315368e0fd
14,3,实施依据,extraction,b2a34d3077aee5e73c915f123942606ad10c818ac195f73a26fa6b2a85ed9d1b
1,8,涉及内容,extraction,d02de960772b95844ead284f303c0cc0a431bb9e9d2e2a9acb00d12d4b09753a
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,22,为,extraction,1a97657648cf85daf9577b8f97db471a103398604acad7e49b5c9e5312315e6e
12,22,为,extraction,01d72a5fabeb49cad4036597626c1d026038537027330c5f333061113111547f
13,14,来源,extraction,09a6a94e32f00f270b2c3f3b27f75aeff2be3941a133c30353a2657412ee9350
1,34,包含,extraction,55e4afabf77afe2a5eab9a2e4e01194c0b9b6c241104b977092e714b9c92562f
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,44,是,extraction,53854b14f84a4f7bcec4288babeeb93d9202a8f1247a14098e9a02982cc95640
12,44,是,extraction,de41cd62c11f82837c5925e3426f42630d0bc935f1a9e33489b933acda4b7831
1,40,涉及内容,extraction,de20e85db7086358cf9286abdebf47adc291c16b26f2f272b53ee25a61196b6a
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,22,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
12,22,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
13,43,是,extraction,ade982e693329bd738b2be4fef11a25c3536423672e3d1c585cae98131a035d0
1,42,涉及事项,extraction,6fa1fbc925e7b9f7909377c8fdb4e224f49dc4ac4ecc0317653a80654e14e7bc
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
32,3,行驶主体,extraction,25aa2c1e152670ddfb23d68a0ae7e021b4a2e63a8a68352208fab8aba8a37318
32,3,承办机构,extraction,7cfdba5de59642b67f9924e80b0324afb048e0e5fbe8a9a65ee9100edeae0749
5,3,实施依据,extraction,4d26a315d3cf5e095a5f33a521cc5fcfd77a3a44ba52ed82e02dee2171f81d54
1,55,涉及问题,extraction,f2ffd7cbbde07203ef22704e812dc0c897a1f2dc5a5cc4fabb7f1bbafc6e63ed
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
26,1,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
26,1,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
1,27,实施依据,extraction,0e30535101004be1a7b121b537cd81665d02521ea1c82e250417c2c271962f93
1,40,涉及内容,extraction,de20e85db7086358cf9286abdebf47adc291c16b26f2f272b53ee25a61196b6a
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,25,为,extraction,14eb8cd0d77ed5391b9d37dc27fe68abd7670df3ba47dcd28eb6861f63d38e07
12,25,为,extraction,95495f064660a3f109251dafe2c267d79bb3d759704576cd0f4930aedae02db4
13,37,来自,extraction,9be20541547878f5553f07386429b6cbeaf2db5b685571c8cecbbe71bcc82b2f
1,17,涉及事项,extraction,26e5b368d0569ae2cd1db86e58c1825b9d075b33fb779749f2c6991aaf9b42eb
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
16,1,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
16,1,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
1,7,依据,extraction,ad207775734fc909831229d25a4f5b75a4caf54238f8d0d146d0f0b3eb2acaeb
1,55,涉及方面,extraction,5ee3a47a13dc675638470604b07e57a50fdeaeedeade9769ce1a62338490e202
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,11,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
12,11,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
1,60,涉及领域,extraction,25fe9bcaeb7e004a7f7cb1fcb4d291c2a96c608fd8ff4641bee8109287b07717
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
11,3,行驶主体,extraction,252ebc8fde2836f7eae5a791df687860076241cf808bc99e0fd167f0ea262cd9
11,3,承办机构,extraction,e3339b884b62824a3b8679c646ddcca5b0bd6ecf6ec75f8d8629aa2e9b31a33c
49,3,实施依据,extraction,2eb1dcc4ce01375fecbdbca4cf13458825c23886e919a0bc154ca2373ee95e13
39,1,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
1,54,涉及领域,extraction,bf464bcbcd83e979756fbd8eee9d0f695e979e7851f7354e079d63510152047a
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,3,实施,extraction,0adf7bb4faa387f3dc460a68dc31926b6dcf45da6e85f2f5dbdb15aa160b308c
12,11,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
13,50,来自,extraction,fa6cdeec1e0231c807538c5efd89f4748a1d8da3c2db787e14940f7d05a10c58
1,28,涉及事项,extraction,560be2f414c89761f44840d3f52e507d90c06d4f0586d63ae8dd7eb595eca49b
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
16,1,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
16,1,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
20,1,实施依据,extraction,fa879230d50cba26fe3e25fda133ad3500d518880a888364d68f6f0c8fcf6adf
1,30,涉及,extraction,f791f6ad50cca9a9432e1d95b6ef54bd1b64b5eb692d18dc2f430e81dd5537c2
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,22,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
12,22,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
13,50,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
1,6,涉及事项,extraction,63ed056176a358e5141eeb94299bb1cc5c1ba655d4c97bdb0e998157b41cd7a5
22,22,行驶主体,extraction,ea514dce437d76e89b3fa59071aafb2f1a77f9b4650cd943de730b79d7484854
22,22,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
13,33,来源,extraction,8bbecf9c4fdf35acbb07c602f2d6f07f8e2efc4c206947e5f5909bab53e0601b
1,58,涉及行为,extraction,93a2f06a9d6469b27d73da8e38855777376bd0c168e945c557165493a67fcb2f
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,22,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
12,22,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
13,7,是,extraction,5173b273e53a3712e9a749ca6cf7b8e8d3b7641db772c202823ccb26f6087587
1,47,服务事项,extraction,b33592c1f30e39df0401c77d218134fb8abddfd7e8dbdedb52818471c5201bf4
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
22,1,行驶主体,extraction,51b40b4c4f91240a5d323aaa57fa14fc575345cbc5dfbd5960fee3546a9d8c6c
22,1,承办机构,extraction,9c49a1220338386706f2952f161469c3bd5f784a5b99fbb95a8b8222c52b3a33
37,1,实施依据,extraction,09d255701213a5f1fc35300e57fc286072af9b281e8b6176db074a855aa6f1c9
1,60,涉及领域,extraction,25fe9bcaeb7e004a7f7cb1fcb4d291c2a96c608fd8ff4641bee8109287b07717
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
4,3,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
4,3,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
20,3,实施依据,extraction,74c469772883cc75830d6664aabca03b3c8bc471660e084cede3096ee903fa04
1,55,涉及方面,extraction,5ee3a47a13dc675638470604b07e57a50fdeaeedeade9769ce1a62338490e202
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,26,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
12,26,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
1,55,涉及方面,extraction,5ee3a47a13dc675638470604b07e57a50fdeaeedeade9769ce1a62338490e202
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
13,23,依据,extraction,261d8a0b0ca2188ace783a24764101378b7c17ac281bc02dccda4711d75c4f8a
1,40,涉及内容,extraction,de20e85db7086358cf9286abdebf47adc291c16b26f2f272b53ee25a61196b6a
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,11,执行者,extraction,bfcf921e35cea42dd2fe0e4456f5859f4d4adde552face2b36b303764d94c6b0
12,11,执行者,extraction,007d609358694caecbadd9e1f98aa849bb6c470ee428ccf76e19cabc1a6a9069
13,27,依据,extraction,6d7beaac021b98e67689d354cc2756e99aae4d45ef10f9c289f6bd1532daf979
1,60,涉及领域,extraction,25fe9bcaeb7e004a7f7cb1fcb4d291c2a96c608fd8ff4641bee8109287b07717
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
32,1,行驶主体,extraction,f3ae7eebff4e3460421e23abeef0b3052dd9a3dcfbd1f44a03d027eeb1801b4f
32,1,承办机构,extraction,931cafd24efaf97775db66b22a04ccc10ef5b34c9f1550f1c6e447e2887940db
43,1,实施依据,extraction,b635b5aa9618bbdf4825436782a057c0cb5ba203e0ccd72612b9a1118d5a7026
1,58,涉及,extraction,ebb5415c1b54071499b45a909f698aaec953682c36e97747e6aee00bc7e619d3
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,41,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
12,41,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
13,50,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
1,51,包含行为,extraction,f8a8dc8a03ea22f0c99fcbd7990d1f03fe9b84cf3f283d29a67c08ec33604bcb
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,26,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
12,26,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
13,43,是,extraction,ade982e693329bd738b2be4fef11a25c3536423672e3d1c585cae98131a035d0
1,18,涉及事项,extraction,d1f95153d29e3bd086a2d6d173f9b426666e22d88ed57ce36c68eaf51b38b7e3
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
44,1,行驶主体,extraction,5aa5bd754001b528942d9ff1cf92c0dac3eea5408ae1a3ad1be7b48dd6ad7bc6
44,1,承办机构,extraction,fe869ebaf0ddd080462b050806e1c882e39322a3f98c8d4b29b1d043af63148d
5,1,实施依据,extraction,746c20bbe85a6c741c868997cbc091c7eddeafc57e2839c0cc9ba4fd6c55ad73
1,55,涉及方面,extraction,5ee3a47a13dc675638470604b07e57a50fdeaeedeade9769ce1a62338490e202
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,11,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
12,11,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
13,5,依据,extraction,d2a1a37d41d95cfd342ff3e558e699ad0c27bce29ff79a3c406c9a5d36bda1a0
1,6,涉及事项,extraction,63ed056176a358e5141eeb94299bb1cc5c1ba655d4c97bdb0e998157b41cd7a5
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
11,3,行驶主体,extraction,252ebc8fde2836f7eae5a791df687860076241cf808bc99e0fd167f0ea262cd9
11,3,承办机构,extraction,e3339b884b62824a3b8679c646ddcca5b0bd6ecf6ec75f8d8629aa2e9b31a33c
1,29,依据,extraction,7c876ea0542c8c0bbe2bd1071fb11a2281ab201ea6a5d96c9f866fe3fc0a1ecb
1,21,服务事项,extraction,8d308abc697d8ec4d01a30f717e75bc54bbee9cf1d8f36eef0f95eb86d0c523d
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
44,1,行驶主体,extraction,5aa5bd754001b528942d9ff1cf92c0dac3eea5408ae1a3ad1be7b48dd6ad7bc6
44,1,承办机构,extraction,fe869ebaf0ddd080462b050806e1c882e39322a3f98c8d4b29b1d043af63148d
37,1,实施依据,extraction,09d255701213a5f1fc35300e57fc286072af9b281e8b6176db074a855aa6f1c9
1,60,涉及领域,extraction,25fe9bcaeb7e004a7f7cb1fcb4d291c2a96c608fd8ff4641bee8109287b07717
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
16,1,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
16,1,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
35,1,实施依据,extraction,c2160bc37901fdb446bacf457f42f5af556fdcd5b45c0e99b283102cca9bc468
22,22,行驶主体,extraction,ea514dce437d76e89b3fa59071aafb2f1a77f9b4650cd943de730b79d7484854
22,22,承办机构,extraction,c26bdc333007524d45848b23cd157a7888dcd66080cd02562078a2e4976bc46c
1,36,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
26,3,行驶主体,extraction,53a6aecb0cb919674eb601d3ca9bfb3e1cd8021d0c2b4edaea1103f12ff5d1fa
26,3,承办机构,extraction,09f29ebed328eaaeac44ee7d9b0d8d8b248964f2da25bc454213eb1f6ed1c65b
43,3,实施依据,extraction,b2e045a3f94b96fa94529db86a8245fdcf22fab97a04061f220a7caec63e44e4
1,45,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
32,3,行驶主体,extraction,25aa2c1e152670ddfb23d68a0ae7e021b4a2e63a8a68352208fab8aba8a37318
32,3,承办机构,extraction,7cfdba5de59642b67f9924e80b0324afb048e0e5fbe8a9a65ee9100edeae0749
29,3,实施依据,extraction,cd40df6a540917691517a57a5b1cf5b96661ca5fb5dc29fae67c4de0bc29abf0
1,40,涉及内容,extraction,de20e85db7086358cf9286abdebf47adc291c16b26f2f272b53ee25a61196b6a
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
16,1,行驶主体,extraction,2388221cee7d1ae0ed5be74dbb33fa91b57a06cfae883cc5c2262bfb048b5c48
16,1,承办机构,extraction,7da0b9c5ea5b9311256b7bcb955ba7fe507e79fd9fe407e277e1c4de0e1d453e
35,1,实施依据,extraction,c2160bc37901fdb446bacf457f42f5af556fdcd5b45c0e99b283102cca9bc468
1,19,涉及内容,extraction,e667158a34c5290413d6959d0281c37377fbc946202a479c446b6afeb89e2126
9,3,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
10,11,执行者,extraction,bfcf921e35cea42dd2fe0e4456f5859f4d4adde552face2b36b303764d94c6b0
12,11,执行者,extraction,007d609358694caecbadd9e1f98aa849bb6c470ee428ccf76e19cabc1a6a9069
1,45,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
11,3,行驶主体,extraction,252ebc8fde2836f7eae5a791df687860076241cf808bc99e0fd167f0ea262cd9
11,3,承办机构,extraction,e3339b884b62824a3b8679c646ddcca5b0bd6ecf6ec75f8d8629aa2e9b31a33c
14,3,实施依据,extraction,b2a34d3077aee5e73c915f123942606ad10c818ac195f73a26fa6b2a85ed9d1b
1,46,包含,extraction,43de48e1fd0d3973027e232e73e22a3174566b69b4fe0e1932b85469761532cb
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,26,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
12,26,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
13,20,是,extraction,f536065857d8cffb8690029d0de8e595064374e0e38deb823e625bf375f96c61
1,34,包含,extraction,55e4afabf77afe2a5eab9a2e4e01194c0b9b6c241104b977092e714b9c92562f
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,26,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
12,26,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
13,23,是,extraction,a809901cb1266f3034f5251cd5e201f3ce63e484f49bb7e202066cafcce8d4b1
1,47,服务事项,extraction,b33592c1f30e39df0401c77d218134fb8abddfd7e8dbdedb52818471c5201bf4
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
22,1,行驶主体,extraction,51b40b4c4f91240a5d323aaa57fa14fc575345cbc5dfbd5960fee3546a9d8c6c
22,1,承办机构,extraction,9c49a1220338386706f2952f161469c3bd5f784a5b99fbb95a8b8222c52b3a33
35,1,实施依据,extraction,c2160bc37901fdb446bacf457f42f5af556fdcd5b45c0e99b283102cca9bc468
1,46,涉及问题,extraction,3e940b19ef498016fad79857e57d4ee162cee2e05833d1b57fba62f1d9613be3
3,1,类型,extraction,65a2d78a945df9ac573c112d3bad900f2eb4940d22d4f014a9262ffbc7a54c7e
41,1,行驶主体,extraction,3e203c1cd5240efde0e6a6d05bb4f8d4f3f80b46e735202ba3011d3e2801f0a1
41,1,承办机构,extraction,379f2c27a6c0b2eecca7d7b46b22ef51fefdad08ac0ee7abd453d5173a893b67
49,3,实施依据,extraction,2eb1dcc4ce01375fecbdbca4cf13458825c23886e919a0bc154ca2373ee95e13
1,36,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
44,3,行驶主体,extraction,5a54a852e46cf955056cfb470e35ee0ab596f12cadf4d4250f92e1854d40d0fb
44,3,承办机构,extraction,26be69caa0923ff59e399351f5a7dbfb94533ccfbecefd9b8cd69f55e191c14d
3,37,实施依据,extraction,b86037853e03ce9325835ce0d5f8bc88f5a69871c920f2a76c31a83bbd194153
1,45,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
3,1,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
44,3,行驶主体,extraction,5a54a852e46cf955056cfb470e35ee0ab596f12cadf4d4250f92e1854d40d0fb
44,3,承办机构,extraction,26be69caa0923ff59e399351f5a7dbfb94533ccfbecefd9b8cd69f55e191c14d
3,23,实施依据,extraction,50ab6d4e4a28dab63d889535df0083377ec5ea69c2cb93319237f8bffe946b3c
1,15,包含行为,extraction,50889e3cad3a2af3fe5c788cdd352c4e79a5e965367902c33f7b1eab2a878616
9,3,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
10,26,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
12,26,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
13,33,是,extraction,fc4553073462fe666aaa676d985116bc290a0c71f03fb633205f00b4fcf4ff71
