start_id,end_id,relation_type,source,triple_hash
9,382,类型,enhanced_extraction,4cfb3db1b2e67bf8b438df39105b31616b659cf569445ffadf95f4ce4ab87e94
164,158,行使,enhanced_extraction,46dd0bcc3b5c2d96944bb4a6050c6ebb134c8154e1d2142689c8523135ae9abe
252,1,承办机构,enhanced_extraction,478bd437429fc6b3356d136a533dab5cc2eb2bd3c877b0cf7e29cf83d8078b2a
11,826,类型,enhanced_extraction,4bf83b19e7d96fc3c623f7da6298856b709c2ac414cc0afd10e92114bae2cbe1
14,9,承办机构,enhanced_extraction,f404e282d70c377d86e8d2de974bc2a4a334b2db5894f7cec3b5c3d7c02595aa
219,12,行使主体,enhanced_extraction,48c9be9799eee1b308a712f26eeac8073f8cfcf02dfeb1b31345add10211760c
219,12,负责,enhanced_extraction,b3c755cdb22d012fdf333328005edbb534fe42a368e82870bd9476712a444307
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
102,219,是,enhanced_extraction,c05ba5f476772e4d6770832e3f058e0a051e972c9903ee0eb4f1b22576168aff
2949,1430,服务事项,enhanced_extraction,167f4731795edecc723009ee45416c79cfdb87a12dc8b5e9b68e4d14ec56fcc7
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
112,122,类型,enhanced_extraction,7ae865bfc46cdf8d9a898f26fcc7f9f2bde7ef11aca8f3054fe0623692e5b7f3
79,11,是,enhanced_extraction,eded1ef8b8cda0c767ba5975434155285c793c8097b3c8c17b219b608f664321
11,37,类型,enhanced_extraction,9ae9e4deb92d4b9c3dc44e93ff244a176d6dbe4b41322b77ce74977f9750ee38
522,94,类型,enhanced_extraction,1e13225b87125b019c8aaf82642094c85f5e640f65441f651871bf9e02b7a832
111,122,类型,enhanced_extraction,1fce63ef8ed73f0b4875f31534b84a9bb554322448dacfa61a5a706ff84d0c65
1270,12,行使,enhanced_extraction,4c5081acee586be8c6e68c8ddfcfa8f553aa243adff4a9474e5ce620de238a5f
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
11,350,是,enhanced_extraction,7fa4f4b4033afd36ccb46abeecc8e5a8711fa14f70e617b795e2b335abf2616f
159,12,具体执行机构,enhanced_extraction,1cbd7cdbee38cd9d4f940ba40e2f9ee0c481b5bd554150945f7825a99a68a7b8
630,9,行使主体,enhanced_extraction,8f1bc212290601da4da6e9a0037e1bc228b12e7ec860da0c66a59f0186154f1b
30,12,行使主体,enhanced_extraction,1e7200094dd34c790193171ddcf0ebf515cdc55593921a196744b29e5fa0a671
519,12,承办机构,enhanced_extraction,8fe2a8b69b80c52eb99cf94a111e2c5de4eb59a2df64785e2ab0c9b684aa172e
164,11,行使,enhanced_extraction,7607c3744e0c135cb687f43da0751fa8d0425434f2111c50d5995dd910264380
80,96,类型,enhanced_extraction,60589a9f7239b972454c94ebe1d88b353e4c9fad16152fb4bc372a569d001482
110,12,行使主体,enhanced_extraction,8e22f97a934d82e04d95d6e3263129468a0bc6bdfcd8e7378ebebf21e7f56bfa
110,96,类型,enhanced_extraction,6195f18a7eade16713482bb3519268c7fd3a3d906a61d038dc046d2b4adb3939
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
111,122,类型,enhanced_extraction,1fce63ef8ed73f0b4875f31534b84a9bb554322448dacfa61a5a706ff84d0c65
1560,96,类型,enhanced_extraction,f341e9d71db4101211e26da6e04b4f55a3f75606968da3ddaf2ca0ee72fc3360
164,9,行驶主体,enhanced_extraction,09c09f8f1d385d8baf4b8e1ba70ac0aaa1f904b1cc805b077741b95d4cd92bba
11,12,包含,enhanced_extraction,c7108b0e6d2e3863b970d616b39759a19070792922effbf8d19d227196f88034
102,30,是,enhanced_extraction,49e97e22d3d7e783a2f77af85dd754c7212b8e8b9cb9164e3d6ab83c48b52fac
9,3855,类型,enhanced_extraction,c8c9845cfbf33254c61c4dc19455726e63c4c9f11313e096c8b422a1b846efa9
11,308,类型,enhanced_extraction,0ff5ea162302b0bbab4e3bd9fc4326cf81f15ef7e767f095eada26f186e15a6d
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
14,12,承办机构,enhanced_extraction,b3f78f8d91a41eb1f2403baae337ba2537aa7882221cddeb31a73ca4a80babfe
81,12,承办,enhanced_extraction,a25b943e5c28fee010d9beefae9d395bdab860e2a283f29ea9d84edddddc617e
220,235,类型,enhanced_extraction,17f06e3cce3a42e526a449fce60ab3d392e69486843ba54e3d52c7ed35ec1239
30,9,行使主体,enhanced_extraction,e5c3d2ac83f2327f2610e99efd5375f04df010240d8cb35905e011c0fb5f6a2a
102,197,是,enhanced_extraction,b735436bf437d7c3115e2a60bf188709221fd86fd0d803164c90ca2bb0ee33dc
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
219,220,包含,enhanced_extraction,8b7708d9b974597fa619b00d18a4a7f59f367eb0a07018126fca60658bb2c5a9
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
102,164,是,enhanced_extraction,a80ad6ee4e5699c85935b930e4979b0e242208aeb958dbce2322b0ef11af2eb2
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
2641,96,类型,enhanced_extraction,bc9f6b055a53137909b060c494c9d51958ed516b24a89223313d865766eccada
102,41,类型,enhanced_extraction,8591082d926a16420b37a69aca110d289d25c9479f998fd81e8ca9ec90148902
12,121,类型,enhanced_extraction,2a0f14f6bfc5e730b8f67f0d8f1a2ef6fcf3b0aacea756c9424c11932fca64b4
111,12,承办机构,enhanced_extraction,17327f9a1de1086d2c73256ac92cbbf571e23426c4b96cee6a87dfe4055ef86c
1,9,行驶主体,enhanced_extraction,dfa8444f33f4c566b96a0083383663d17fc0adbb7362564a7cae2bf98e1f9e9f
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
1236,96,类型,enhanced_extraction,e9b88ee93ffce8649821bc36e1ce7d874579f859642c91c8a8179e4ee1b46b03
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
2110,9,承办机构,enhanced_extraction,c3a7ba9ba305e00daa247e24d1434cf03b14ad9fd33ddb3aeed14f95d6ac772b
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
30,159,包含,enhanced_extraction,746dad8207c11e936f9291a4d48652549063b984284c0ab2036a0471f7b9f7b4
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
159,9,承办机构,enhanced_extraction,5ee791beca09708a05a9fe7eceb9c231426399dbe2641494d195fb85608460d1
518,235,类型,enhanced_extraction,9660201625f3c7049d9b6789802c41aebd939cbe044d635a299a92a4ac0c24f8
461,462,给予,enhanced_extraction,14c51d8d3b79b205beb7c9751f47ffcf97f92f5b7cebd26cb822d41575ffaf59
219,12,行使权力类型,enhanced_extraction,67521e071c6ecb792a5c2f61b9eb7c5b1db38676bc9a67d6a32ab1ae978a18f9
30,159,包含,enhanced_extraction,746dad8207c11e936f9291a4d48652549063b984284c0ab2036a0471f7b9f7b4
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
219,12,负责,enhanced_extraction,b3c755cdb22d012fdf333328005edbb534fe42a368e82870bd9476712a444307
13,112,包括,enhanced_extraction,c1c571fb1d8601d6e86edffe190ed143e8edabbf9d70d060c2b755ec7778c1a5
12,9,涉及,enhanced_extraction,a0882012a94e74189d23dae9585c1bfe51019acf0f4e93de9e81c828e0002d7a
24,1358,类型,enhanced_extraction,8f10114ba0f58ffed2d335cfde406fe54fb81935dc61bd3b6a61459d520caf38
80,12,行使权力,enhanced_extraction,765bd2ac796c427670f8d8a8c14088a5d4b9766f4d3a21a3b712887edee29537
11,383,类型,enhanced_extraction,eb32e2ff01a2a217bce44e202d150b4b0d98df76bb019edc27e4aca0d14ab46c
233,12,行使,enhanced_extraction,1bf4e92a3348744c956f056eb497704b8064ed7a2d38a2398ce25a908ba80654
30,9,行使主体,enhanced_extraction,e5c3d2ac83f2327f2610e99efd5375f04df010240d8cb35905e011c0fb5f6a2a
102,80,是,enhanced_extraction,79e8d5b7618f13b08ba6bbab2160ead94042b778e9a4a7619d5ff0e34b6e7ca5
1921,3954,包含,enhanced_extraction,a8661eb6b66ffbd39e6d9e2868a7a3a0386c97416b3deb03ba8d80f465083944
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
842,767,拒不执行,enhanced_extraction,2dfd959d5d038165197c1b41a691e49ff594771360a86019356ee8fdbc116a06
11,308,是,enhanced_extraction,ecb06d577a5f273c2f13422e7f79961966e4fb437e16acc1fb731831344bc4db
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
220,219,隶属于,enhanced_extraction,b4d37d8dc368158dafe61abc0937bb74903f0e52d4b38914591181aeafba72c9
308,11,属于,enhanced_extraction,90a28b0ff8edc5a7791549ca7de9125e1de7b79b577b744daf1b4c5c9a804d83
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
221,3806,发布,enhanced_extraction,d53b7fad902affde0544f6e4b5ef7c68980a30e5f85ff6900db670efaa7750d8
219,235,类型,enhanced_extraction,42f4fcda52b9d78ca57aa5187ca807fbfaf39957781a204c7990d756faf1f978
197,96,类型,enhanced_extraction,3613e63056aa1a9b98e7f24d4a8017b1defea35408ff820f4a06659c6c6fc3f3
518,12,执行主体,enhanced_extraction,aee974bc0e3dc5b40402beff30da48f61d00e702406827c146c774f6ec77d3c1
112,9,承办机构,enhanced_extraction,8c5141659c6f1ee72a6318e02df92ddfe59b9b1688527026bd5d1ccd13b7ea53
15,3421,来自,enhanced_extraction,569a622695a4253ad7c77f3e11066b11986fec9e98fd60862b260cbcaf4aa0e7
9,242,类型,enhanced_extraction,7c4db01f0639d9a2c1b3cb8eabf326c97aa2c3bc45933927e8f3e398c9317e43
197,235,类型,enhanced_extraction,775f4e4036cd0a4fe392da442ce0fe84f90f5ff6ee44a766f998d374e8992bbf
102,753,类型,enhanced_extraction,47444b2d54f85684cf9999111afa41fa27a0a3f77dd0b4edda746d2c2783a474
112,96,类型,enhanced_extraction,61148b72ef21088a2b8c64609278423fad8508c652d1a634420b0058ddfdfa2b
130,9,行使主体,enhanced_extraction,e6231a3f41095456f7d0aeeb3310511e6b22e58b92d76c1d45a50385a348b706
79,11,类型,enhanced_extraction,357ff0f70265df4abbfc9fc67ba14c3a29f8b74763a0456e1d3a46a30f73d772
9,12,属于,enhanced_extraction,f0795b40f45aed0659748890f09b67ab13ac9efdbbdb3af2aa803c5e7adddb68
748,9,承办机构,enhanced_extraction,b5096999323701acfd18828e631925e2106f66de5d54b12cb70a56ab06f72037
12,11,属于,enhanced_extraction,1c070514f019fc07536ffe381f9b1714c0fa030181e73dc73366c74ecb5406e1
1270,3142,类型,enhanced_extraction,17f56d0ab1440609ed24853dc53a1c06f6f3251e2a55e7a09baaf0e82befcbaa
111,9,承办机构,enhanced_extraction,0e1b65ae7d6d6e353db7e399f405a5901a391d7cf7e5ce64d9691610e8aa234b
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
458,235,类型,enhanced_extraction,8157a553fe7181220f046c50342937dcc048e19359b1e96f758d6bc7bcf2be58
102,164,是,enhanced_extraction,a80ad6ee4e5699c85935b930e4979b0e242208aeb958dbce2322b0ef11af2eb2
15,2164,类型,enhanced_extraction,83cfdecd932b3bdc9d265a19b2c8192641c7c618e04775b13e34a19049860ef4
1346,1343,隶属于,enhanced_extraction,2856c15e17f277b7479202466be30f758d135c19fe7872ea5ac05216ae906b77
13,519,是,enhanced_extraction,bb4ae818fa4f7383d140872148177d756707f6e9095b2adffdfdf922b4e7a6d2
219,12,执行,enhanced_extraction,ae6dd7eec740aa1c35166db92b76360270d7504d462869eda3053c34bc5d962b
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
1193,1193,类型,enhanced_extraction,0128af07db375d4f0fdbbec269464cdaf2fdb8401de497420cbcf717e96a18de
990,989,给予,enhanced_extraction,b3c7ee0d538ba1e2335ce53d0c78273d8da4d3cfdd4468c85d2303eb3bff01b3
9,387,涉及,enhanced_extraction,73b3e69d5842c3f25132017bb9f9b1aa412d96372ffdaf89bbd37cb4ab3c9331
13,252,是,enhanced_extraction,a20cdbd0120a59e0972644011bdb785cff8c039f99b7ead9e778b9f8f716259c
159,122,类型,enhanced_extraction,ac95a8754b9cf555ad1f7b6963dfd724829642f155c6b04c4c82d577ec28198a
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
111,122,类型,enhanced_extraction,1fce63ef8ed73f0b4875f31534b84a9bb554322448dacfa61a5a706ff84d0c65
14,541,隶属于,enhanced_extraction,de670bf1b9ec4d5f9fc1d3c130201ee84befd5513c34316226b56308e95ccb58
590,9,行使主体,enhanced_extraction,297724ccfed32bc0a0067362783475f5e2e8e516d57fef9f94699157e5756d66
12,11,属于,enhanced_extraction,1c070514f019fc07536ffe381f9b1714c0fa030181e73dc73366c74ecb5406e1
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
1178,158,行驶,enhanced_extraction,7e36a76d8e8a1feaa784714e7ed6d9b650566d5c3a044d8723c4f20d917a3a7b
9,12,包含,enhanced_extraction,6ab100b3be1034ebc59393e0f044cc8640333a0bf7c977502390e874381695cf
110,12,行使主体,enhanced_extraction,8e22f97a934d82e04d95d6e3263129468a0bc6bdfcd8e7378ebebf21e7f56bfa
12,11,属于,enhanced_extraction,1c070514f019fc07536ffe381f9b1714c0fa030181e73dc73366c74ecb5406e1
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
102,164,是,enhanced_extraction,a80ad6ee4e5699c85935b930e4979b0e242208aeb958dbce2322b0ef11af2eb2
13,1232,是,enhanced_extraction,56adb333e634e8526af05b58a4ae5bc462cf15e4af0f4e7d872e4f3394bd0b7e
30,159,包含,enhanced_extraction,746dad8207c11e936f9291a4d48652549063b984284c0ab2036a0471f7b9f7b4
13,112,包括,enhanced_extraction,c1c571fb1d8601d6e86edffe190ed143e8edabbf9d70d060c2b755ec7778c1a5
220,12,执行机构,enhanced_extraction,dd79fecf56732ff5710843facf48ec43a59e5be0e6fb2636f35ce6a8ef05feba
13,1181,是,enhanced_extraction,26f840587499bb79b7a8c8cc89cf4ad4244c03b3eae4cf0c5870e902f7cd76df
394,11,行使,enhanced_extraction,72adbd6758f94aa3a6fd52c5ef82ffea286598abc05757cf303b21dbc74f6150
221,96,类型,enhanced_extraction,0c9c57dad55ffa989794bf411bf4f31f6bf9a2a301488c949ffe0271f24c8bad
861,9,承办机构,enhanced_extraction,d175baccbaec9d7646a3c9da3f86a1a946c10a5e8974836d1476e04ffe8a2711
13,1232,是,enhanced_extraction,56adb333e634e8526af05b58a4ae5bc462cf15e4af0f4e7d872e4f3394bd0b7e
590,12,行使主体,enhanced_extraction,bc9c26cd12eb2d4c4250b8f19320a70d0aed92bcb49c1e41a985143575086241
164,985,包含,enhanced_extraction,655f233a3a5038d17fa25a94b8172f7fa74daad78c0e18bfc1df3a5e96b667c5
13,111,包括,enhanced_extraction,09c0593bd8b7420222398fb7c93ce32df70d33633b73fc4e12402155845d4bd2
102,617,是,enhanced_extraction,9e86035caa5a629fa345d5f7a9cba435e3f868815a4ede6dd36551666ef71d8e
1,96,类型,enhanced_extraction,1b53d6d7bceb859c9994c8f868edccb566495452b198b46bc26063c03b409d3f
14,9,承办机构,enhanced_extraction,f404e282d70c377d86e8d2de974bc2a4a334b2db5894f7cec3b5c3d7c02595aa
30,41,类型,enhanced_extraction,e5612f068d36dd548f30df430e7e34f60d5a787eff7463d26d0383943b620b64
102,30,是,enhanced_extraction,49e97e22d3d7e783a2f77af85dd754c7212b8e8b9cb9164e3d6ab83c48b52fac
219,235,类型,enhanced_extraction,42f4fcda52b9d78ca57aa5187ca807fbfaf39957781a204c7990d756faf1f978
159,12,承办,enhanced_extraction,a4171533875a113e51dcec36193f3bc0b84f43b5dea5eda649abd7607761b524
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
159,768,类型,enhanced_extraction,677e3006dcf1c41e237cbab11fbfbef32fe993fdf08ed401c01e3a7560da0884
1,254,包含,enhanced_extraction,5c17cab5299f91af6cc97f137c2b9be2f4b63da86212febffe3502cbb55640cf
13,96,类型,enhanced_extraction,4803e8eb42d15abdff1d9bfe4e6c1566bd35eb1aebc56b2ea7064b5198d7da33
102,800,类型,enhanced_extraction,634581b512a308d051ec4ba1277e14a17008739d2355e1a4f86b81a11d829d44
30,12,行驶主体,enhanced_extraction,03d76779f8a19bcac4ff9fe5fed1378bb2ee918130d2e83f5a1dcf60c73806b3
13,112,包括,enhanced_extraction,c1c571fb1d8601d6e86edffe190ed143e8edabbf9d70d060c2b755ec7778c1a5
13,220,是,enhanced_extraction,90ed47a36b9c110511bb7444407ba8eea08c427edcf2fff05f0ff0d6fe893c08
220,122,类型,enhanced_extraction,ddd43b42b4429e1c8753259e67864f412dcf75e1a32655082ac7d10ea54ab3c4
13,41,类型,enhanced_extraction,1dfae58022fd91b047d3fda6aee6b5855c358e74bf9b6f42c46bcbd3b90b1866
221,6799,发布,enhanced_extraction,dc90dedda8006f27b401df612de2574e199cb9b04ef6611163fea2b61b88bc0e
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
11,173,类型,enhanced_extraction,eacfa5742beabe063fcbaf0281b786613bde771cf7fbafc54dcfb336f1d6896d
15,5,是,enhanced_extraction,c1f7512483e2adc5c576e0ebae5a02abb33900717b274acd0a3d9fd41c766da7
1181,9,承办机构,enhanced_extraction,fbf893c796f6733d398675680118ff1a4ffe7969b584bf6f1e42a7877a22031a
197,235,类型,enhanced_extraction,775f4e4036cd0a4fe392da442ce0fe84f90f5ff6ee44a766f998d374e8992bbf
234,9,承办机构,enhanced_extraction,ba570c47c490a3bfe283525b4362c3f3c29f0ad091f70e5425c7d0a12c532574
2374,2375,类型,enhanced_extraction,7c5402ea3205dfadb8c580301539d3f0a9fa72068d7e5ea8f75f080fd21dce1e
13,220,是,enhanced_extraction,90ed47a36b9c110511bb7444407ba8eea08c427edcf2fff05f0ff0d6fe893c08
13,112,包括,enhanced_extraction,c1c571fb1d8601d6e86edffe190ed143e8edabbf9d70d060c2b755ec7778c1a5
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
455,9,承办机构,enhanced_extraction,0904a0d3d8d66ee997c2fbe4fe7b9c57f7f2983795d471e0a28534437c5ce79c
220,230,依据,enhanced_extraction,fad1107d2481baf0cc056a518d0fe33355f01b0613e072cb321b483a3d6b096a
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
197,96,类型,enhanced_extraction,3613e63056aa1a9b98e7f24d4a8017b1defea35408ff820f4a06659c6c6fc3f3
30,12,行使权力,enhanced_extraction,6b079c939bb4d4e077edbd5c9caa298b8f865da3f8308c563c3309af09f0fad4
102,219,是,enhanced_extraction,c05ba5f476772e4d6770832e3f058e0a051e972c9903ee0eb4f1b22576168aff
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
1,12,行驶主体,enhanced_extraction,9bfa1898e8cbf4b49fdf063494f4bb7ced48919b5dd6bb8a6105698eca8dfce6
30,41,类型,enhanced_extraction,e5612f068d36dd548f30df430e7e34f60d5a787eff7463d26d0383943b620b64
102,12,执行,enhanced_extraction,c7bf5beb6e47a162b370413c51f3c9914752537b96c6b25bfca17d954a97a117
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
13,111,是,enhanced_extraction,e92990fdba5592a3b6fcc22d9ea34b712eeb46b1805330cd6168afde79c38daa
9,1488,类型,enhanced_extraction,b03fc750e5ab1befaf9129b00cf527d8b6939f06ce9a58f10029e831be7ce211
13,111,是,enhanced_extraction,e92990fdba5592a3b6fcc22d9ea34b712eeb46b1805330cd6168afde79c38daa
13,111,是,enhanced_extraction,e92990fdba5592a3b6fcc22d9ea34b712eeb46b1805330cd6168afde79c38daa
81,9,承办机构,enhanced_extraction,31e66bb205a4ae1df7ad99d9529ce78a8922457f5f03394c50beceab3dd4fd87
164,96,类型,enhanced_extraction,cee014ad6e4a569563c8424370d6d3ab0ae2b302dcef061273248f9442963009
13,336,是,enhanced_extraction,1b0c038b1dcf7c8d824a5bacef8d97a572e8dc3a16e452c4798908e81f8d56e6
30,159,包含,enhanced_extraction,746dad8207c11e936f9291a4d48652549063b984284c0ab2036a0471f7b9f7b4
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
102,96,类型,enhanced_extraction,3ae3aeb0c9938fc9352289b17986b74d2af21dddb657fa0b815d164c1bf8fa49
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
137,160,类型,enhanced_extraction,5a4063bc44ebe835fb5c59880ca774571ca2e07d364f6af124833f15ab11bd79
590,652,包含,enhanced_extraction,d8323bdbe84200decd5f0f9ceae6aebf4bb0f814f3fb7910d2855b5f3c19015c
2431,2432,出具,enhanced_extraction,86d65922ef24db2e8c695b311aed4f9edf1f5b296a014198aef32865dcaf3b8b
102,2740,是,enhanced_extraction,8abc25b33d23651835a2acaa4b19007cc90eac15be67e7945a7238cd51522418
9,242,类型,enhanced_extraction,7c4db01f0639d9a2c1b3cb8eabf326c97aa2c3bc45933927e8f3e398c9317e43
12,11,类型,enhanced_extraction,d250a3e2b5b7ceab7cccbdfff1e3b8cbdc70239998775ce9a8b2acb81f9e7784
1343,96,类型,enhanced_extraction,8cddcd811988256b8ec870f82908831fb34247b35abbfe93b1b75253dd8caf3b
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
2525,2527,修订时间,enhanced_extraction,419da192401dafb8b66eefedf62dd6e18fe89416d3fc64b874fe7d7a7342b021
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
346,342,责令改正,enhanced_extraction,7910e411378983967a67767752956c6456d697f7ea7f76b33bfa6f7872ce7548
12,9,涉及,enhanced_extraction,a0882012a94e74189d23dae9585c1bfe51019acf0f4e93de9e81c828e0002d7a
1,96,类型,enhanced_extraction,1b53d6d7bceb859c9994c8f868edccb566495452b198b46bc26063c03b409d3f
30,12,执行主体,enhanced_extraction,19981f76796d4c65e965c9efdcebd2e18d8754e0c9ef9e027d09081487efb847
1430,3196,类型,enhanced_extraction,079725b2326d20fae579ec11fea0cb6faca8dc2817c80ab8f7ad08a35b754db8
13,4493,是,enhanced_extraction,eb36f155f036caa9dc9d08b97855f2e77aff01154ed70479036010d40304dc68
159,161,类型,enhanced_extraction,989f07c7e0245d209d6ad9096d27401730372ca04283241f1a933bb0715b402e
79,11,是,enhanced_extraction,eded1ef8b8cda0c767ba5975434155285c793c8097b3c8c17b219b608f664321
102,197,是,enhanced_extraction,b735436bf437d7c3115e2a60bf188709221fd86fd0d803164c90ca2bb0ee33dc
541,96,类型,enhanced_extraction,d2585091f7495a19e7cfa78aae7706c7cdd4be5765fee9398808dbdea0d16627
69,9,承办机构,enhanced_extraction,84a49627ff3a601e61d0e9680dfafd907745918309c1dd1e4500b5e9ce2b9b6f
870,871,类型,enhanced_extraction,e706e226c043bad5a6ea1ccc4eeea77bdfa75ad5be5945cd838b2a5fcdb63566
30,12,行使,enhanced_extraction,e32ba06d18071d6a8384351a3a10393f6606ad032542fde73f276d5e7e5dca46
164,928,包含,enhanced_extraction,e45eb5e32e9e1ffe6b34ba2e357542437939550d18c4a22a5200ee3ccac85e1e
12,825,类型,enhanced_extraction,f23b6e42d2ddf04052d4f66c49219b5c90dd417a9a4460243b7b8ea5f9fb26d4
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
230,15,是,enhanced_extraction,90ca034a8d06137dcee4d070dd82ddc462fb79ba2879b3cc706f227858a00d20
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,11,类型,enhanced_extraction,63c0cb89fd070cec56228a2b437fabe6a35d41178bcf0e57ad410146f146783a
