start_id,end_id,relation_type,source,triple_hash
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
20,2,行驶主体,extraction,23636394a0d9feb224e9320a4e37d834ea154a67eb67ce4ed5bfa6821a11c7e2
20,2,承办机构,extraction,81820489c02f995873e34fd160ad7d4ac50bfa77883bffbd6bca312d1717ddf4
2,27,实施依据,extraction,e00fc2f9e680c29ae3d86b9c674b3f60b9377b93fdf210cb81568c820612e9a8
2,47,服务事项,extraction,696e8e00d85721596060c6e82a9034ad22340043006abdb366f53cac264c4c85
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
34,2,行驶主体,extraction,6dcfb329c118232044ca11853e7e570cc428db6143a5dc09751f641605200590
34,2,承办机构,extraction,3b243296f58c171ab5659bd24361c838e79f1177901782e147ab698ed17da3d3
2,27,实施依据,extraction,e00fc2f9e680c29ae3d86b9c674b3f60b9377b93fdf210cb81568c820612e9a8
2,132,包含,extraction,82633da9d20bd426d42415b0e99832f21013b08194d1c9be40e853a85bc6a543
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
8,21,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
2,47,服务事项,extraction,696e8e00d85721596060c6e82a9034ad22340043006abdb366f53cac264c4c85
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
114,2,行驶主体,extraction,0df84f8196ec2c74df5904260ee5ac1c5337ff81ba9c3dbdaf371b2d6fb982b6
114,2,承办机构,extraction,1fda86e3779e0cd31f205d64303da74c043a0091553bb03a523b20d6e23f1c9c
2,23,实施依据,extraction,a14f606d6fe659d9746bd4e91a1aa6804c95b865c7cf30d1632b73d3f9a4c1e7
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,17,是,extraction,a9b44a41c54bbc3c963231dd0d1ea3c01517f9abcdd760c680cc664a2d3e436c
6,17,是,extraction,07a76357b0936fd21947eb3431d88dc3d4a03597c20466da6e04cb5fff9feef0
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
2,91,服务事项,extraction,db6b3b73dc0bc8e282ca6f32eab64de62032440afbb23d98a6f478c114670534
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,50,实施依据,extraction,52d8d6551bb57612ed3c41ccdb28fdc345592739f8550b81ebff38cdcb0db6f4
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,128,是,extraction,be55cbf668376d4745dbb01414ae6d02853baa63ff47b7b706c219d9ab930ac5
12,32,是,extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
6,32,是,extraction,4b2a696c78642ae6e97ffb1ecd78a3871018b52bf0bd58db36a301ad7c9a43b6
8,57,是,extraction,a9253eda2dafdbcc1de44cbca31a7176e2c55dcc8797f97b902e56da290f3ad3
1,119,包括,extraction,e71da8f3b4b82fe580d071349afdfe2e2d125fc3f9991471c04f66f8d7e63f9e
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,69,是,extraction,939ef8ebe68c796c8c10ac5cbfb7f65e3c1af93126b0f118eff40d457dda4293
6,69,是,extraction,0dc11123ecb92d94438f3f1cf8ee28432541ea1f57d72943aee1d7758f69856e
8,131,是,extraction,fc75fb2b660c905fd7ad740a30b1da80d17e7159e0911f3620b95c815d61fbc5
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
6,30,是,extraction,9f5e5ea50779365c2f595391d495919f4bff81bc6f39eca9b317b23757667d98
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,64,是,extraction,80ae496ab37f3106bb7e34aa5a1f7886f6c6f5aa315ce3a47e6a8d80ad70a5bf
6,64,是,extraction,95b0b149db905551ca7524027ee943bda1b7e0479b339e6524a0bca9bf14e8c9
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,47,包含,extraction,e778e81392fc0249b32574c561aed8921a8a9af04aab9cc69f95997443a8fc0c
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,7,是,extraction,397631dc78581e110280b0d108aff380dd180c8f73acb0585e45aede15cc7d20
6,7,是,extraction,02ba53c3c8f9aa3a94884c43bf0b1f75219cb2da2911aac8cb1a66068cbe4396
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
2,97,涉及问题,extraction,0bb7956c2eaee449fea6e27965cccc4815d46088cc965b76fd748dee6cb5349c
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,125,是,extraction,e73e941dc7d85c0697185228b49a9b2a2b14979f3a2664620c4bd2529001a027
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
36,2,行驶主体,extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,32,是,extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
6,32,是,extraction,4b2a696c78642ae6e97ffb1ecd78a3871018b52bf0bd58db36a301ad7c9a43b6
8,61,是,extraction,0083388f557015a8519f43a9b398b37579e05dab389ffc5a4540a0db5af24bde
2,133,包含,extraction,07dbba9544e6345c2e3a1a13a36de102732cbf2e7d2f801283ec2a7b8de3a74a
4,134,是,extraction,5b8870c6ca8123e5c5543384a9a712b19ebdb8400d715f9730dc4958721b3a4e
1,2,包含,extraction,ece848f89d246452aaa10044790a3062f859636b97889ce3f2ba79cb9580a885
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,56,是,extraction,34137230479176ab72287e92715092cb8feeacbb91b0ff8bfe4000a1ae78b4a8
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,75,涉及,extraction,1261d14f4c408097e651ae5a2e0c63fdd3430ac14c228a85cbb6707c205b8ce9
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
6,90,是,extraction,8c2b236455d5a574cadb7cc68a662d2c0b3a58f39da373790981710bf27ac1a2
8,50,是,extraction,e63f7a4d677159c7edb97de0c0cce82ef69caef71491e5e48683af86932b4635
2,33,服务事项,extraction,243adf37062d72c5d31ed6d589b2a3bc68fcb072eed56019a53c5c7437430fcb
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
114,2,行驶主体,extraction,0df84f8196ec2c74df5904260ee5ac1c5337ff81ba9c3dbdaf371b2d6fb982b6
114,2,承办机构,extraction,1fda86e3779e0cd31f205d64303da74c043a0091553bb03a523b20d6e23f1c9c
73,2,实施依据,extraction,d5a5b8551e202973199ebc9320143caa92eeb26b632df5845a42e1205622ad6a
2,26,包含事项,extraction,b188186b08065ae32925716fff274bf946b00ea058d9f693f17409ff052ecef3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,114,是,extraction,9c17e450b95ee96e17da57b05ad9fda7ef05a62531aad0635012b8cfa5badc51
6,114,是,extraction,8f0db508be8dfe9a9378f53270c83abe2ab67201790f04417e26452825f25fe9
8,23,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,129,是,extraction,01d02fdf42f63370ce932e291c9d4d7fce785c72984ae86aafaf7718744da1bb
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,57,是,extraction,a9253eda2dafdbcc1de44cbca31a7176e2c55dcc8797f97b902e56da290f3ad3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
6,25,是,extraction,8db56fa9268baaa75cd1850b1d856cedd6a485e2fec3babe3fb254435b7e9b1b
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
2,93,涉及问题,extraction,80c71249885711ca074e2a260def905b700555921215b94c2205af2b763bdc6a
4,5,类型,extraction,c8c6db24a1409a20108f97b078bfecfdc05031dd4cbefffb6efb7cc22cfe219e
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,87,涉及,extraction,16a648739d3e3e0f7323e483c74fbfa86a800451d26d27231b7a7fb0c25b7888
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
2,118,服务事项,extraction,ac76ac95308b36d72dae4851147f116b31ec0f234f5893db29a99fe303f79994
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
7,2,行驶主体,extraction,31deb7094d895b61b6e387b1be0788ef7b0318f39c4c56ff1477ce01160ec1b7
7,2,承办机构,extraction,40c26f80cc7f29e2561ce08bd51c2ff5dfdd4cfc8917ef7707223618831b8643
1,99,包括,extraction,f459b88ca16c533e1af78f0368b2624708a83daf12d199d06ec06e22f78d3844
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,149,是,extraction,eb6101b2f0c40c500447ca7e6704f6c390237c2797bc6fc2c22cf4ecb5a52c27
6,116,是,extraction,223a746cccf7a5a5f61ceee6f7e2c93965008e035971ca8fd3d765a71919fe15
8,131,是,extraction,fc75fb2b660c905fd7ad740a30b1da80d17e7159e0911f3620b95c815d61fbc5
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
6,25,是,extraction,8db56fa9268baaa75cd1850b1d856cedd6a485e2fec3babe3fb254435b7e9b1b
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,107,是,extraction,a5057cb3a530a4a2e8cb05bd7199affa424ff8201b222cf9a4fc8e3aff71c017
6,107,是,extraction,8c5b6cb467ae807ab67b4f9e689b7609bae2df191630a929ccfe9361035f3071
8,86,是,extraction,f170a54cc9dfa3fb134c7bcf99e182b513fb99898d2b10e15ace16f39c85f97d
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,91,涉及,extraction,98461e63597bda1295ab72d3ed76568c477e78924dbaecbff5cc6d2c8bbb10d7
4,128,是,extraction,be55cbf668376d4745dbb01414ae6d02853baa63ff47b7b706c219d9ab930ac5
12,105,是,extraction,52ec394c0af9f9a47cd6d77b8fa46afa4e62b41d08cd0e6386edd80dc7b91c1a
6,105,是,extraction,00a85c383b79e9ffc4df1a042cc658ef3653e40b407646806983fd97fe414b82
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
2,152,包含,extraction,807a423996b0175da4e76d90bf5aee3a3bd4be4d5d882c31cb8127beb8b16318
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,94,是,extraction,c1bfaa0ce088a204d51f248ea121faae8368e090526cfe330849996a618bba6e
6,94,是,extraction,24443ff9ef494312086fdc5d9af94fceb47b9de6267bb80ba5698c5763c17baf
8,71,是,extraction,b7890ee8321b882d0d8118f09532719126a77e0382b4bbdaf9a2bd5dc69deff2
2,88,服务事项,extraction,d2c272ea67ac2e239fbb96a4967dfb1785163141a5ec2c6306b3fa31866ba26e
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
6,36,是,extraction,68377e6948000eee1f9c2ada86be42f50c2a77e0900f0ee0d8010b21cf32680a
8,31,是,extraction,bbee7cc06c7e31ddc605b5031f17ba9dc43055ff4f9dcf6e9c3a185d1455f082
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,66,涉及问题,extraction,8d9fdbecf27d4466fd9615540e73c89172059bbe405a80ced8f7827777d4b7b1
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,105,是,extraction,52ec394c0af9f9a47cd6d77b8fa46afa4e62b41d08cd0e6386edd80dc7b91c1a
6,105,是,extraction,00a85c383b79e9ffc4df1a042cc658ef3653e40b407646806983fd97fe414b82
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,37,是,extraction,af9f5f7ac361e1e960dde76c1984af2f9a864456bbd7a0ce88f7d79c3d2bd667
2,58,服务事项,extraction,575e9d0b4e713979fec6d30bcf0c02485218e9bc01bc02139fafac8b1a7ecb09
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,61,是,extraction,0083388f557015a8519f43a9b398b37579e05dab389ffc5a4540a0db5af24bde
2,3,服务事项,extraction,7e278c5c6480157d563fe6e6ca5554b760711516a8f10a71fec5d99bc5ea1ab3
40,2,行驶主体,extraction,1f85e6660d02ef6e6a6ad792db76a632ab91b1d106c37ac5902c47ef75f58070
40,2,承办机构,extraction,c7a8bb8a86a030bdd71e2d9d246b6fffc78cb7dcf744758579123b5ea05dc200
2,47,服务事项,extraction,696e8e00d85721596060c6e82a9034ad22340043006abdb366f53cac264c4c85
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
64,2,行驶主体,extraction,21cf2a92a106ef9dda79f5238a1026c2639ab510cf96f08438fd9d4b30b220ac
64,2,承办机构,extraction,778bfc130bdad2d4e63e09790034440de051aea2dc4598d85f9e4d41b0e3556c
2,23,实施依据,extraction,a14f606d6fe659d9746bd4e91a1aa6804c95b865c7cf30d1632b73d3f9a4c1e7
5,2,类别,extraction,c33f967cecf143c96facd79762932ebdc26b4f116fbb4bacc8ffbe07be6b3a40
27,2,依据,extraction,de3697016998491273be7d56cd15084a5b753bb3fe319c52867fdfce7b250252
2,51,包含,extraction,cb14e87acf56b19c5d1829c7502d3dae9731bef0139479202ec5863c6a959b5f
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,17,是,extraction,a9b44a41c54bbc3c963231dd0d1ea3c01517f9abcdd760c680cc664a2d3e436c
6,17,是,extraction,07a76357b0936fd21947eb3431d88dc3d4a03597c20466da6e04cb5fff9feef0
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
2,35,包含,extraction,96590c5f5d63a62238e3f348d0afc4d14ead35131b10e1abbe675c867bef56cb
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,114,是,extraction,9c17e450b95ee96e17da57b05ad9fda7ef05a62531aad0635012b8cfa5badc51
6,114,是,extraction,8f0db508be8dfe9a9378f53270c83abe2ab67201790f04417e26452825f25fe9
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,32,是,extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
6,32,是,extraction,4b2a696c78642ae6e97ffb1ecd78a3871018b52bf0bd58db36a301ad7c9a43b6
8,31,是,extraction,bbee7cc06c7e31ddc605b5031f17ba9dc43055ff4f9dcf6e9c3a185d1455f082
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,24,包含,extraction,ded0bbe52a17869e728957566fef11b3d62438c111bbc408a2eb06890577de4b
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
8,39,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
2,91,服务事项,extraction,db6b3b73dc0bc8e282ca6f32eab64de62032440afbb23d98a6f478c114670534
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
34,2,行驶主体,extraction,6dcfb329c118232044ca11853e7e570cc428db6143a5dc09751f641605200590
34,2,承办机构,extraction,3b243296f58c171ab5659bd24361c838e79f1177901782e147ab698ed17da3d3
53,2,实施依据,extraction,be62a41ceb596245ec0698da66fb198093c042a19ff6f14a6b2b754adb915b10
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,87,涉及,extraction,16a648739d3e3e0f7323e483c74fbfa86a800451d26d27231b7a7fb0c25b7888
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,25,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
6,25,是,extraction,8db56fa9268baaa75cd1850b1d856cedd6a485e2fec3babe3fb254435b7e9b1b
8,50,是,extraction,e63f7a4d677159c7edb97de0c0cce82ef69caef71491e5e48683af86932b4635
2,78,服务事项,extraction,73fd511fbd52b36d5fbb41730f77cd14f1ae648a5b20b8d3c726dcb479b6a979
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
36,2,行驶主体,extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
9,2,实施依据,extraction,0cc7da6201a6635bf9421fc3b9c466b05958874c9e5c6e0f53d55ebc62506332
1,163,包括,extraction,c118aa754431f050bd956ac3f893b80500aab2a7272642987217aa8c07989128
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,98,是,extraction,4a3282439e8d0b79663f93801b8675f4f5dd06c7d60dea45ca293ce7db913204
6,98,是,extraction,c7cea17d79793d795e94f5c7d51cbf0152f88a0b35a663d47d14b1c8051b470f
8,95,是,extraction,e1e7642ff483842308a5db93bd5fc108db4d3f9c544f100f43ad0a65b6e54887
2,133,包含,extraction,07dbba9544e6345c2e3a1a13a36de102732cbf2e7d2f801283ec2a7b8de3a74a
5,4,是,extraction,a1595ee3cdfeefd01daf503f24637e3141d2f325a51950691af2fe20aa6cb954
2,72,涉及事项,extraction,7278df8f0c4d2ff7c088687641eb366a3f88e85a8cb36d60701387efdf85625e
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,13,是,extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
6,13,是,extraction,16b26e1d12a73cd8b1ec028454c60d2ea64989684c73706ebaef2bbd7a54958f
1,147,包括,extraction,eb75f4023cd5253e11c6604a4b32ed1927eca1a7ce312f00b5811568075f08d8
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,98,是,extraction,4a3282439e8d0b79663f93801b8675f4f5dd06c7d60dea45ca293ce7db913204
8,102,是,extraction,3470f1c47e59c93399cec452c275951df2245baf59c5d9965b6af4d3559400e3
1,75,包括,extraction,285d585e01978d88ba00b3d03b3e65e06576d1145b2883c9b3ca41911c930440
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
6,36,是,extraction,68377e6948000eee1f9c2ada86be42f50c2a77e0900f0ee0d8010b21cf32680a
8,39,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
2,26,包含事项,extraction,b188186b08065ae32925716fff274bf946b00ea058d9f693f17409ff052ecef3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,17,是,extraction,a9b44a41c54bbc3c963231dd0d1ea3c01517f9abcdd760c680cc664a2d3e436c
6,17,是,extraction,07a76357b0936fd21947eb3431d88dc3d4a03597c20466da6e04cb5fff9feef0
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
2,16,服务事项,extraction,5476664ea70a0d07ce579235c9f67bba023a35b733cc410e8ba2d94876cda2ff
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
17,2,行驶主体,extraction,66733aa7f64ad4059b6e1d6c5acb39fc59f573465deb19d943682ba618031b0a
17,2,承办机构,extraction,e92d6f0c84e9a81e61303336901c3ce53001f5ab5dd9a6ce4b1309ac3dd30c6f
80,2,实施依据,extraction,7b2e03ce01fd8b9348d0b660ac3b719e2974cceeb0b70acbda26d881adec711a
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,36,是,extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
6,36,是,extraction,68377e6948000eee1f9c2ada86be42f50c2a77e0900f0ee0d8010b21cf32680a
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
32,2,行驶主体,extraction,77d3fd7b0e8d24d704c737d4809cbfac40d2aaab17aeea07181427d2004f2a3a
32,2,承办机构,extraction,67afcaafc9a73bd161c17ce104f1635bad5cfc933178794277f11137c1ff8276
2,24,服务事项,extraction,44eb0a0fb680a77296126d05fbf4c91531a96cd4cd4d4175f089041afd8cae53
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,21,实施依据,extraction,8986d8a8bab942c74d791fc6accc0ce9fb62aa78471b1e6b65fe9c0e709f2a60
2,26,包含事项,extraction,b188186b08065ae32925716fff274bf946b00ea058d9f693f17409ff052ecef3
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
